 55, 66, 51,100, 86, 87, 63, 42, 25,  9,  0,  4, 50,  8,100,  0,2
 47,100, 27, 50,  0, 20, 50, 30,100, 31, 89, 59, 58, 50, 39,  0,4
 40, 93,100,100, 62, 94,  7, 79, 42, 64, 90, 39, 61, 10,  0,  0,5
 12, 69, 19,100, 78, 99, 83, 66, 47, 35,  0, 10, 29,  3,100,  0,2
 20, 92,  5,100,  0, 76,  2, 52, 52, 33, 95, 47, 80, 23,100,  0,4
 56, 71, 31,100, 16, 66, 24, 23,  0,  0, 17, 34, 57, 57,100, 76,8
 17, 64, 38,100, 98, 94, 63, 62, 67, 49,100, 15, 42,  0,  0, 17,3
100,100, 47, 82, 13, 57,  0, 31,  8,  6, 92,  0, 97, 20,  5, 27,6
100,100, 56, 88, 22, 60,  0, 25, 28,  0, 73, 13, 48, 40,  2, 41,6
 20, 92, 58,100,100, 87, 72, 60, 71, 38, 95, 15, 49,  4,  0,  0,3
100,100, 62, 87, 21, 60,  0, 27, 31,  0, 93,  7, 87, 37, 32, 55,6
 18, 98, 64,100, 93, 80, 68, 58,100, 36, 92,  8, 47,  0,  0,  2,3
  0, 66, 33, 67, 65, 82, 95,100,100, 92, 80, 62, 67, 29, 78,  0,1
 30, 75, 47,100, 64, 69, 47, 35, 15,  8,  0,  0, 50,  5,100,  0,2
  0,100, 67,100,100, 80, 70, 43, 42,  4, 12,  0, 23, 30, 92, 35,7
 26, 77, 12,100,  0, 62, 57, 45,100, 60, 68, 77, 50, 39, 41,  0,4
 51, 97, 10, 75,  0, 32, 34,  0, 84, 15,100, 56, 71, 92, 18,100,0
 22, 70, 64, 98, 59,100, 52, 62, 39, 25,  0,  0, 23,  4,100,  5,1
 78,100, 29, 92,  4, 55,  0, 16, 54,  0,100, 29, 44, 33,  3,  2,6
  2, 86,  4, 37, 31,  0, 74, 10,100, 49, 80, 90, 35,100,  0, 72,0
  0, 21, 49, 57, 79,100, 15, 81, 45, 44,100, 15, 29,  0,  5, 25,8
100,100, 62, 86, 43, 56, 42, 25, 71,  0, 91, 23, 51, 40,  0, 34,6
 21, 66, 47,100, 65, 67, 40, 28,  0, 12, 18, 31, 60, 19,100,  0,2
 33, 79, 75,100, 99, 75, 71, 45, 24, 25,  0, 29, 55, 21,100,  0,2
  0,100, 55, 94, 72, 63, 54, 31, 32,  0, 13,  8, 39, 28,100, 27,7
 33, 76, 51,100, 77, 77, 41, 42,  0, 15,  2,  0, 51,  5,100, 12,2
 84, 74, 74,100, 32, 74, 58, 34, 49,  0,  0,  8, 48, 37,100, 62,8
  9, 89, 54,100, 74, 74, 56, 44, 25, 18,  0,  3, 50,  5,100,  0,2
 94,100, 52, 78, 24, 50, 13, 21, 47,  0,100, 15, 53, 30,  0, 18,6
 48, 73, 62, 80,100,100, 88, 85, 60, 64, 38, 42, 15, 21,  0,  0,1
 21, 99,  0, 60,  3, 17, 50,  0, 94, 25,100, 68, 64,100, 15, 90,0
 58,100, 21, 80,  0, 48,  9, 14, 56,  0,100, 16, 64, 27, 25,  8,6
100, 69, 76,100, 13, 91, 12, 65, 76, 76, 84, 43, 60,  9,  0,  0,9
  0, 78, 26, 94, 95,100,100, 82, 57, 61, 62, 37, 57, 14,  0,  0,3
  0, 82, 43,100,100, 91, 83, 65, 48, 42,  9, 18,  5,  0, 72,  4,2
 23, 77,  0, 46,  0,  2, 51,  0, 87, 34,100, 78, 60,100, 12, 77,0
100,100, 57, 83, 24, 57,  3, 27, 25,  0, 78,  6, 54, 23,  0, 17,6
  0, 64, 43, 81,100,100, 74, 83, 43, 62, 13, 42,  4, 20,  9,  0,1
 38,100, 16, 68,  0, 36, 51, 30,100, 34, 90, 62, 63, 31, 41,  0,4
  9, 88, 46,100, 60, 78, 31, 55,  0, 34, 10, 13, 56,  7,100,  0,2
 93, 77, 47,100,  8, 68, 70, 33, 74,  0,  0, 20, 52, 57,100, 92,8
 41, 82, 66,100,100, 78, 62, 51, 77, 43, 95, 13, 49,  0,  0,  8,3
 52,100, 25, 67,  0, 33, 46, 28,100, 33, 99, 65, 73, 35, 53,  0,4
 40, 84, 33, 81,100, 42, 81,  0,  0, 13, 46, 57, 94,100, 11, 90,8
 44, 87, 25,100, 22, 68, 68, 85, 91, 59,100, 18, 53,  0,  0,  3,9
100, 99, 65,100, 33, 77, 11, 51,  0, 22, 21,  0, 52, 19, 11, 20,6
 71,100, 40, 85,  0, 63, 19, 42, 88, 45,100, 52, 80, 26, 69,  0,4
 76,100, 23, 90, 41, 60, 92, 76,100, 79, 93, 42, 56, 13,  0,  0,9
  0, 70,  8,100, 56, 91, 69, 50, 38, 15, 10, 10, 58,  0,100, 15,2
  0,100, 58, 94, 73, 68, 54, 34, 34,  0, 19,  1, 40, 21,100, 19,7
 43, 80, 46,100, 83, 79, 61, 39, 20, 12,  0, 14, 51, 16,100,  0,2
 95,100, 64, 81, 36, 49, 27, 12, 75,  0,100, 27, 51, 41,  0, 28,6
100, 75, 41, 68,  0, 79, 44,100, 89, 91, 91, 61, 85, 30, 86,  0,9
 26, 73,  0, 48, 18,  7, 67,  0,100, 30, 87, 73, 48,100, 13, 75,0
  6, 98, 50,100, 76, 67, 64, 24, 67,  0,100, 25, 52, 46,  0, 58,7
  0, 66,  3, 93, 52,100,100, 91, 84, 65, 45, 46, 27, 21, 65,  0,3
  0, 38, 32, 51, 64, 75, 93,100,100, 97, 91, 64, 83, 32, 75,  0,1
  8, 92, 52,100, 91, 88, 76, 61, 92, 37,100, 14, 51,  3,  0,  0,3
 54, 77, 30, 37,  0,  0, 13, 25, 55, 54,100, 80, 89,100, 37, 86,8
 34,100,  0, 51, 18, 87, 12, 97, 36, 44, 16,  0, 34,  8,100, 14,1
  0, 93, 52,100, 94, 87, 80, 63, 53, 42, 23, 20, 42,  3,100,  0,2
  0, 81, 34,100, 68, 83, 56, 52, 24, 29, 16, 20, 64, 17,100,  0,2
  0, 85, 42, 97, 30, 75, 23, 21, 72,  0,100, 47, 87,100, 36, 99,0
 14, 77, 53,100, 79, 77, 43, 46, 83, 36,100,  9, 50,  0,  0,  1,3
  9, 96, 13, 59, 76, 45, 60,  0,  3, 12,  0, 63, 24,100,100,100,5
 90,100, 50, 82,  0, 45, 70, 46,100, 65, 83, 91, 77, 43, 75,  0,4
100,100, 54, 83, 20, 55,  0, 24, 34,  0, 92, 12, 79, 38, 16, 46,6
  0, 91, 34,100, 62, 78, 58, 38, 46,  0, 31, 34, 57, 55,100, 59,7
 80, 70, 95,100,  7, 89,  0, 57, 82, 76,100, 56, 82, 20, 11,  0,9
 49, 94,  1, 98, 44, 81, 59,100, 92, 64,100, 20, 55,  0,  0,  8,9
  8, 79, 47,100, 47, 86, 39, 48, 45, 12,100,  8, 44,  5,  0,  0,1
  0,100,  3,100, 52, 99,100,100, 73, 86, 50, 57, 32, 27, 34,  0,7
 43, 84, 76,100,100, 78, 62, 55, 83, 43, 99, 14, 53,  0,  0,  7,3
  0, 83, 26,100, 53, 84, 42, 50, 16, 24, 27,  5, 66,  0,100,  7,2
  0, 92, 33,100, 95, 80, 83, 40, 56,  0, 35,  9, 20, 36,100, 43,7
 32, 95,  1, 65,  0, 25, 35,  0, 79, 13,100, 49, 81, 85, 37,100,0
 13, 78, 38,100, 41, 68, 24, 36,  0, 10, 33,  3, 68,  0,100,  3,2
 62, 73, 23, 69,  0, 90, 68,100,100, 78, 77, 50, 43, 24,  2,  0,9
 16, 95, 46,100,100, 95, 72, 63, 39, 32,  6,  0,  0, 32, 56, 35,7
  0, 97, 38,100, 89, 75, 59, 37, 25,  0,  8, 12, 29, 41,100, 39,7
 36,100,  5, 66,  0, 22, 40,  0, 85, 19,100, 59, 65, 89, 15, 94,0
 32, 63, 52,100, 86, 69, 70, 24, 24,  0,  0,  4, 53,  2,100,  1,2
 85, 92, 52,100, 56, 76, 83, 85,100, 44, 88,  6, 42,  0,  0, 10,9
 47, 87, 75,100, 80, 73, 85, 54,100, 31, 74,  8, 38,  0,  0,  5,3
 53, 98, 88,100,100, 80, 78, 60, 58, 40, 57, 17, 35,  0,  0,  3,3
  0, 27, 16, 50, 49, 74, 82, 98,100,100, 78, 67, 56, 35, 44,  0,1
100,100, 58, 81, 24, 56,  0, 28, 11,  0, 64,  3, 62, 25,  7, 25,6
 61, 83, 19,100,  3, 62, 15, 21,  0,  0,  0, 40, 47, 62,100, 79,8
  7, 54, 43, 76, 76,100,100, 99, 78, 74, 57, 49, 28, 24,  0,  0,1
 59,100, 28, 71, 26, 20,  0,  0, 28, 40, 72, 67,100, 99, 49, 99,8
 48, 86, 64,100, 94, 80, 58, 54,100, 52, 87, 19, 43,  0,  0,  7,3
 53,100,  0, 75,  7, 43,100, 52, 50, 76, 16, 91, 14, 44, 28,  0,4
 26, 89,  0, 74,  1, 30, 35,  0, 80, 10,100, 50, 86, 92, 46,100,0
 88, 95,100,100, 49, 73, 12, 42, 19, 10, 97,  0, 85, 18,  0, 17,6
 93,100, 46, 78, 13, 51,  0, 21, 38,  0,100,  8, 78, 28, 15, 22,6
  0, 62, 22, 89, 69,100, 86, 77, 59, 50, 28, 26, 47,  4,100,  0,2
100,100, 48, 80, 17, 54,  0, 26, 25,  0, 96,  4, 84, 23, 19, 12,6
 21, 86, 55,100, 87, 79, 62, 49, 83, 38,100, 12, 52,  0,  0,  4,3
 40,100,  0, 58, 93, 90,  6, 92, 11, 52,  9,  0,100, 34,  0, 38,8
 85,100, 38, 76,  0, 42, 82, 41,100, 61, 78, 95, 75, 47, 71,  0,4
100,100, 60, 85, 72, 61, 96, 91, 95, 59, 79, 24, 43,  1,  0,  0,9
 51,100,  0, 69, 16, 52, 84, 58,100, 74, 61, 83, 40, 41, 16,  0,4
 51,100, 35, 74, 10, 49,  0, 22, 54, 12,100, 32, 90, 25, 69,  0,4
  4,100, 59, 90, 66, 56, 56, 22, 39,  0,  0, 30, 16, 49,100, 47,7
  0, 66, 46, 79,100,100, 97, 91, 71, 68, 46, 46, 26, 23, 23,  0,1
 22,100, 20, 75,  0, 40,  0, 25, 67, 30,100, 39, 84, 36, 79,  0,4
100, 81, 65, 97, 24,100,  7, 64, 41, 57, 65, 25, 31,  0,  0,  5,5
 48, 84, 38, 41, 20,  0,  0, 14, 37, 51, 89, 81,100,100, 36, 84,8
100,100, 55, 82, 22, 55,  0, 27, 11,  0, 95, 11, 85, 35,  9, 21,6
100,100, 55, 99, 20, 93, 23, 53, 67, 54, 80, 20, 43,  0,  0,  3,5
 28, 90, 97,100,100, 68, 61, 33, 18,  0,  0,  8,  7, 29, 82, 31,7
  0, 75, 38,100, 90, 90, 90, 48, 76,  6, 55,  0, 48, 43,100, 55,7
  3, 61, 69, 34, 69,  0,  0, 13, 45, 46,100, 78, 71,100, 29, 71,8
 33, 57, 50, 75, 97, 98,100,100, 70, 75, 40, 50, 13, 25,  0,  0,1
  0, 80, 34,100, 60, 80, 34, 53,  1, 29,  0,  4, 49,  0,100,  1,2
  0, 75,  8,100, 52, 99, 96, 98,100, 81, 83, 54, 68, 27, 58,  0,7
 38, 92, 11, 62,  0, 27, 27,  0, 75,  6,100, 36, 88, 71, 59,100,0
 12, 92,  1, 58, 62, 38, 50,  0,  0, 15,  2, 59, 30, 96,100,100,5
 73, 97, 35, 54,100, 84, 44,100, 75, 71, 92, 60, 62,  0,  0,  9,9
 27, 94,  0, 70, 59, 55, 52,  8,  0,  0,  8, 53, 37, 94,100,100,5
 61,100, 22, 71,  9, 34, 33,  0, 88,  4,100, 37, 50, 50,  0, 30,6
  0, 90, 36,100, 64, 89, 53, 64, 67, 41,100, 25, 88,  7, 48,  0,3
 78,100, 47, 78, 19, 49,  8, 18, 48,  0,100, 15, 62, 35,  0, 34,6
 46, 78, 49,100,100, 93, 78, 65, 86, 39, 87, 10, 36,  0,  0, 19,3
 11, 69, 42,100, 73, 71, 56, 29, 19,  0,  0, 11, 50, 13,100,  7,2
 68,100, 29, 90,  0, 59,  1, 17, 38,  0, 77, 13,100, 48, 78, 82,0
 13,100,  0, 82,  0, 60, 27, 42, 82, 42, 80, 41, 80, 19,100,  0,4
 47, 90, 75,100, 75, 72, 55, 45, 26, 21,  0,  0, 49,  5,100,  4,2
100, 91, 44,100,  0, 76, 10, 37, 30,  0,  3, 25, 25, 61, 72, 86,8
 20, 91, 61,100, 71, 78, 59, 51,100, 34, 86, 11, 37,  0,  0,  1,3
 41, 80, 61,100, 83, 78, 65, 58,100, 44, 84, 17, 45,  0,  0,  0,3
 46, 93,  9, 63,  0, 15, 45,  0, 90, 24,100, 70, 60,100, 19, 83,0
  6, 90,  0, 52, 38, 29,  8,  0,  2, 34, 13, 78, 52, 96,100,100,5
 57,100,  0, 75, 62, 40, 62,  0,  2, 15, 56, 53,100, 93, 23, 95,8
 61,100, 96, 98, 83, 49, 46, 14,  0,  0,  6, 29, 54, 27,100,  8,2
 14, 79,  0, 46, 18,  7, 58,  0, 92, 25,100, 69, 71,100, 32, 96,0
  4, 83,  0, 52, 21,100, 27, 67, 54, 20,  2,  0, 35,  4,100,  7,1
 32, 84, 66,100,100, 80, 64, 40, 30,  0, 68, 11, 36, 52,  0, 91,8
 67, 92, 32, 87,  0, 44, 72, 50,100, 62, 63,100, 62, 48, 59,  0,4
 89,100, 35, 79, 11, 52,  0, 25, 19,  0, 97,  1,100, 23, 22, 21,6
  0, 54, 47, 68, 83, 90,100,100, 93, 74, 86, 48, 76, 23, 79,  0,1
 42,100, 41, 78, 18, 51,  0, 23, 60, 24, 94, 41, 89, 27,100,  0,4
 55, 95,100,100, 54, 91, 28, 55, 54, 53, 76, 30, 43,  0,  0,  1,5
 11, 72, 28,100, 66, 78, 56, 38, 19, 10,  0,  6, 50,  5,100,  0,2
 30,100, 33, 81,  4, 54,  0, 29, 70, 27,100, 49, 94, 29, 98,  0,4
  0, 46, 37, 60, 69, 80,100,100, 94, 78, 88, 51, 85, 24, 87,  0,1
 30, 97, 12, 71,  0, 28, 33,  0, 84, 16,100, 57, 74, 94, 24,100,0
  0, 49, 27, 64, 65, 84,100,100, 83, 75, 62, 50, 46, 25, 33,  0,1
  0, 90, 22,100, 93, 85, 76, 42, 53,  0, 32,  1, 17, 34,100, 39,7
 43, 92,100,100, 85, 97, 19, 90, 55, 66, 90, 37, 64,  8,  0,  0,5
 90, 71, 87,100,  5, 86,  0, 54, 85, 65,100, 72, 96, 34, 96,  0,9
 77, 82, 55,100, 45, 76, 91, 81,100, 47, 90, 14, 46,  0,  0, 10,9
100,100, 58, 86, 23, 57,  1, 24, 30,  0, 90, 13, 64, 40,  0, 42,6
  0, 76, 27,100, 63, 82, 58, 40, 26, 12, 20, 16, 60,  8,100,  0,2
  0, 99, 27,100, 64, 95,100, 87, 77, 63, 58, 36, 41,  7, 32,  0,7
 17, 82,  1, 72, 40, 58, 81, 28,  5,  0,  0, 46,  1, 93,100,100,5
  0, 81, 41,100, 60, 72, 43, 35, 20,  0,  5, 35, 48, 49,100, 48,7
 80,100, 59, 97, 26, 71,  0, 43, 28, 23, 94, 38,100, 28, 81,  0,4
 33, 77, 30,100, 63, 73, 43, 36,  0, 16, 29, 16, 78,  0,100, 32,2
 40, 99,100,100, 43, 99,  6, 69, 42, 50, 89, 26, 60,  1,  0,  0,5
  0, 88, 36,100, 70, 87, 68, 61, 70, 34,100, 15, 64,  1, 17,  0,3
 58, 90,  8, 63, 37, 44, 18,  0,  0, 18,  4, 74, 41,100,100, 98,5
 14,100,  0, 75,  7, 47, 72, 48,100, 62, 83, 58, 82, 29, 84,  0,4
100,100, 53, 79, 19, 54, 11, 24, 45,  0, 98,  8, 51, 21,  0,  7,6
 30, 86,  0, 42, 23,  0, 70,  3,100, 41, 82, 90, 37,100, 22, 54,0
 54, 97, 20, 73, 48, 34, 35,  0,  0, 22, 50, 50,100, 78, 71,100,8
  4, 93, 50,100, 82, 79, 49, 50, 70, 45,100, 19, 56,  0,  0, 10,3
  0,  0, 46, 16, 85, 41,100, 72, 73,100, 18, 95, 19, 66, 76, 55,9
 24, 75, 24,100, 70, 81, 60, 48, 65, 41,100, 16, 49,  0,  0, 20,3
  0, 58, 40, 72, 74, 90,100,100, 89, 74, 78, 47, 69, 19, 68,  0,1
 84,100, 38, 77,  8, 50,  0, 22, 40,  0,100,  9, 54, 25,  2, 13,6
  0, 70, 35, 87, 59,100, 61, 79, 64, 58, 72, 37, 81, 17,100,  0,1
 82,100, 49, 85, 19, 61,  0, 34, 51, 36,100, 51, 81, 27, 69,  0,4
 86, 74, 21,100,  0, 73, 66, 38,100,  0, 12,  8, 49, 49,100, 76,8
100, 87,  9,100,  0, 67, 74, 37, 94,  0, 21, 15, 60, 56, 93, 94,8
 35, 89,  3, 61,  8,  8, 62,  0,100, 40, 82, 89, 27,100,  0, 54,0
 36, 93, 31, 55, 79,100,  0, 73, 31, 53, 27,  0,100, 37, 32, 46,8
  7, 89, 54,100, 69, 76, 40, 52, 91, 45,100, 19, 52,  6,  0,  0,3
 36,100, 21, 66,  0, 31, 20, 24, 93, 22,100, 45, 80, 35, 81,  0,4
 15, 91, 23, 65, 92, 46, 68,  0, 10, 14,  0, 63,  7, 97,100,100,5
 51, 62, 56,100,  1, 82, 33, 42, 65,  1,  0,  0, 32, 40,100, 65,8
 21, 82, 55,100, 69, 65, 40, 26,  0,  0,  4,  6, 51,  6,100,  5,2
 12, 89,  0, 48, 64, 45, 71,  0, 26,  8,  6, 59, 30,100,100, 98,5
  0, 97, 68,100, 66, 69, 55, 35, 54,  0, 31,  1, 32, 25,100, 33,7
 48,100, 39, 89, 14, 56, 12, 19, 57,  0,100, 17, 52, 30,  0, 15,6
  0, 64, 26, 81, 74,100,100, 98, 80, 74, 67, 49, 62, 24, 70,  0,1
  0, 83, 36,100, 66, 78, 53, 39, 41,  0, 24, 34, 56, 50,100, 55,7
  0, 88, 45,100, 66, 72, 27, 48, 59, 43,100, 21, 60,  0,  7,  4,3
 87, 96, 62, 81, 99,100, 66, 92, 99, 61,100, 26, 55,  2,  0,  0,9
 14, 57, 56, 78,100,100, 98, 90, 82, 62, 75, 35, 63,  8,  0,  0,1
  0, 83, 30,100, 78, 96,100, 74, 70, 51, 37, 30, 35,  7, 83,  0,2
  0, 96, 27,100, 73, 99,100, 83, 85, 60, 60, 40, 33, 20,  8,  0,7
 86,100, 32, 81,  0, 57, 30, 37,100, 51, 86, 46, 41, 23, 11,  0,4
 78,100, 33, 82, 12, 49, 14, 12, 60,  0,100, 26, 50, 32,  0, 13,6
 36, 86,  0, 75, 35, 34, 12,  0, 11, 35, 75, 68,100,100, 12, 89,8
 26, 56, 39,100, 57, 74, 35, 29,  0,  0, 15, 26, 56,  7,100,  5,2
 13, 92, 85,100, 97, 71, 68, 35, 31,  0,  0, 12, 25, 34,100, 30,7
100, 91, 69,100, 53, 63, 85, 70, 90, 63, 80, 23, 44,  0,  0,  7,9
  0, 69, 36, 84, 77, 99,100,100, 78, 76, 57, 51, 38, 26, 28,  0,1
 11, 91, 57,100,100, 93, 66, 62, 33, 29,  5,  0,  0, 35, 60, 37,7
100, 92, 46,100, 11, 78, 37, 56, 86, 43, 81,  0, 28,  5,  0, 41,5
  0, 92, 39, 99,100,100, 82, 66, 50, 33, 17,  0, 19, 17, 65, 30,7
100, 99, 89,100, 46, 75, 15, 48,  0, 20, 43,  0, 96, 10, 24, 22,6
 57, 82, 58,100, 96, 90, 72, 61,100, 45, 86, 15, 44,  0,  0,  4,3
 45, 86, 32, 66, 93, 87, 12,100, 80, 79,100, 46, 88, 13,  0,  0,9
  5, 73, 48, 68,100,100, 27, 88,  0, 59, 76, 71, 72, 42, 53,  0,9
 50,100, 10, 73,  0, 29, 36,  0, 83, 17,100, 60, 68, 94, 26, 76,0
  9, 84,  4, 56, 43, 26, 22,  0,  0, 27, 18, 67, 44, 94,100,100,5
 34,100,  0, 70,  1, 17, 40,  0, 80, 15,100, 61, 66, 90, 26, 81,0
 19, 94, 78,100,100, 82, 67, 50, 34, 20,  0,  0, 13, 31, 74, 33,7
 39, 79,  8, 71,  0, 24, 40,  0, 87, 24,100, 69, 62,100, 16, 80,0
 17, 97, 67,100,100, 76, 73, 40, 33,  6,  0,  0, 15, 30, 94, 29,7
 52, 79, 71,100, 92, 78, 67, 52,100, 35, 84,  9, 39,  0,  0,  8,3
 76,100, 28, 96,  0, 66,  2, 32, 45,  9,100, 17, 53, 26, 19,  0,6
 51, 71, 53,100, 87, 83, 69, 43, 34, 11,  0,  6, 50, 14,100,  0,2
 98, 89, 44,100, 43, 65,100, 84, 95, 79, 92, 38, 70,  0,  0,  3,9
  0, 92, 52,100, 81, 74, 53, 40, 25,  6, 12,  0,  5, 30,100, 38,7
 36, 52,  0, 50,  6,  6, 56,  0, 97, 30,100, 76, 58,100, 24, 68,0
  0, 82, 36,100, 88, 93, 63, 65, 69, 48,100, 21, 60,  0,  8,  9,3
  0, 59, 46, 76,100,100,100,100, 79, 76, 57, 50, 46, 24, 50,  0,1
  0, 45, 32, 65, 67, 82,100,100, 75, 76, 51, 51, 28, 26,  9,  0,1
 20,100, 34, 93,  0, 53,  4, 38, 88, 50,100, 72, 99, 30, 96,  0,4
100, 75, 82,100, 29, 91, 20, 74, 74, 74, 63, 42, 30, 15,  0,  0,9
 13, 78, 35,100, 83, 96, 63, 66, 27, 42,  0, 13, 43,  0,100,  1,2
 86, 80, 28, 73, 34,100, 77, 82, 91, 49,100, 16, 60,  0,  0, 11,9
  0, 79, 25,100, 51, 80, 53, 46, 37, 15, 30,  0, 65,  3,100,  1,2
 34, 86,  6, 50,  0,  9, 49,  0, 89, 29,100, 70, 66,100, 21, 76,0
 34,100, 18, 63, 63, 34, 34,  0,  0, 15, 14, 58, 40, 93,100, 89,5
100, 92, 58,100, 39, 84, 24, 67, 15, 50,  9, 33,  0, 16,  0,  0,1
 13, 71, 30,100, 60, 79, 40, 42,  6, 13,  0,  9, 51, 11,100,  0,2
 37, 94, 44, 57, 94, 99, 28,100, 53, 73,100, 64, 75,  7,  0,  0,9
 33,100,  0, 79, 11, 48, 81, 49,100, 81, 80, 66, 62, 33, 45,  0,4
  0, 89, 38,100, 65, 85, 55, 60, 69, 37,100, 18, 81,  0, 45,  1,3
 67, 88,100, 72, 85,100, 54, 70, 94, 83, 92, 35, 59,  0,  0,  2,9
 47, 97, 17, 79, 57, 40, 70,  0,  0, 17, 33, 53,100, 79, 65,100,8
  0, 95, 27,100, 32, 63, 15, 31, 11, 10, 41,  7, 70,  3,100,  0,2
  0, 78, 34,100, 80, 91, 63, 57, 57, 43,100, 25, 72,  0, 24,  1,3
  0, 48, 35, 57, 67, 78, 99,100,100, 88, 79, 58, 63, 27, 75,  0,1
 39, 78, 25, 97, 74,100,100, 81, 85, 57, 72, 32, 46, 10,  0,  0,3
  0, 39, 44, 60, 83, 83,100,100, 73, 76, 50, 51, 33, 26, 22,  0,1
 24,100, 12, 89,  0, 55, 28, 39, 73, 53,100, 61, 74, 32, 58,  0,4
 62, 91, 17, 92,  0, 42, 30,  0, 82,  6,100, 56, 70,100, 22, 95,0
 69,100, 31, 77,  7, 50,  0, 23, 31,  0,100,  2, 94, 24, 33, 21,6
 19, 63, 76, 69,100,100, 38, 94,  0, 64, 63, 62, 88, 41, 73,  0,9
 42, 92, 51, 58, 85, 96, 31,100, 66, 56,100, 39, 60,  0,  0, 23,9
 26, 99,  0, 61,  6, 16, 53,  0, 95, 28,100, 73, 58,100,  6, 90,0
 74,100, 38, 79,  0, 49, 53, 53,100, 62, 73, 84, 56, 42, 42,  0,4
100, 73, 38, 64,  0, 78, 41,100, 90, 88, 89, 58, 80, 28, 97,  0,9
 73,100, 27, 84,  1, 51,  0, 15, 47,  0,100,  4, 82, 19, 34, 10,6
 38, 68, 56,100, 54, 50, 32,  8,  0,  0, 28, 16, 63,  2,100,  8,2
 12,100,  3, 86,  0, 61, 35, 54, 72, 54,100, 53, 90, 27, 88,  0,4
  0, 98, 72,100, 73, 70, 57, 36, 50,  0, 18,  2, 26, 27,100, 36,7
 91,100, 36, 85,  3, 56,  0, 22, 45,  0,100,  9, 60, 25, 18,  2,6
  0, 37, 15, 60, 52, 81, 92,100,100, 82, 80, 55, 60, 27, 43,  0,1
 59, 94, 71,100,100, 82, 75, 62, 63, 40, 75, 14, 40,  1,  0,  0,3
 34,100,  2, 82,  0, 28, 32,  0, 70, 10,100, 44, 89, 90, 53,100,0
100, 92, 60,100, 57, 80, 94, 97, 81, 72, 64, 43, 34, 20,  0,  0,9
 83,100, 49, 77, 19, 49,  3, 20, 39,  0,100, 12, 65, 31,  0, 26,6
 16,100, 24, 89,  9, 55,  0, 21, 63, 19, 97, 42, 95, 27,100,  0,4
  0, 59, 59, 78,100,100, 96, 94, 63, 71, 37, 47, 11, 23,  0,  0,1
 54,100, 20, 72,  0, 40, 56, 35,100, 45, 72, 65, 44, 34, 31,  0,4
100,100, 61, 85, 61, 60, 91, 82, 92, 54, 75, 23, 42,  1,  0,  0,9
100,100, 64, 97, 36, 70, 13, 41,  9, 11, 52,  0, 51, 17,  0, 15,6
 65, 84, 31,100,  0, 63, 15, 16, 62,  0,100, 30, 89, 78, 44, 94,0
  0, 55, 41, 73, 70, 95, 94,100, 93, 75, 89, 50, 91, 24,100,  0,1
 40,100,  7, 86,  0, 63, 14, 41, 81, 37, 91, 45, 84, 22,100,  0,4
 29,100, 18, 72,  0, 44, 54, 34,100, 41, 59, 57, 46, 29, 38,  0,4
 15, 63, 36,100, 68, 70, 50, 24,  8,  0,  0,  6, 50,  5,100,  4,2
 71, 72, 33, 76, 24, 98, 78,100,100, 73, 78, 43, 41, 19,  0,  0,9
  0, 90, 33,100, 48, 60, 50, 16, 39,  0, 15, 26, 58, 34,100, 42,7
 18, 68,  0, 21, 44,  0, 89, 22,100, 75, 58,100, 11, 81,  1, 31,0
  0, 96, 41,100, 76, 87, 55, 44, 36,  0, 34, 16, 55, 42,100, 47,7
 12,100,  0, 62, 11, 19, 49,  0, 88, 19,100, 60, 72, 93, 30, 92,0
 26, 94,  0, 80, 47, 41, 68,  0,  5,  9, 52, 46,100, 84, 36,100,8
 51,100, 21, 73,  0, 43, 48, 40, 93, 52,100, 59, 76, 30, 56,  0,4
  0,100, 15, 84, 57, 75,100, 68, 77, 55, 53, 34, 29, 13, 16,  0,7
  0, 92, 22, 99, 68,100,100, 87, 83, 64, 56, 44, 32, 23, 16,  0,7
  0, 94, 60,100,100, 79, 86, 44, 66, 10, 43,  0, 16, 32, 74, 43,7
 55, 89, 23, 90,  0, 49, 18,  8, 73,  0,100, 37, 83, 80, 32,100,0
 51, 67, 81,100,  0, 89, 33, 50, 83, 13, 13,  0, 41, 34,100, 62,8
100, 83, 47,100,  0, 79, 25, 51, 78, 68, 82, 71, 77, 34, 64,  0,9
  9, 45,  0, 65, 45, 89,100,100, 88, 75, 79, 50, 61, 25, 52,  0,1
 23, 72, 77, 94, 77,100, 64, 63, 48, 26,  0,  0,  5,  6,100,  8,1
 29, 82,  0, 49, 10,  1, 57,  0, 95, 34,100, 83, 55,100,  9, 81,0
 83,100,  0, 91, 11, 65, 89, 76,100, 95, 83, 65, 62, 33, 46,  0,9
100,100, 56, 78, 22, 52,  0, 24, 23,  0, 79, 11, 69, 29, 18, 13,6
  7, 89, 52,100, 93, 70, 80, 27, 68,  0,100, 39, 66, 53,  0, 52,7
  0, 90, 37,100, 58, 69, 55, 32, 47,  0, 25, 33, 55, 44,100, 46,7
  0, 71, 59, 78, 96,100,100, 84, 94, 60, 88, 35, 80, 11, 84,  0,1
  0, 99, 39,100, 65, 72, 49, 30, 23,  0,  8, 36, 53, 43,100, 47,7
  0, 75, 28, 92, 64,100, 93, 91, 93, 62,100, 35, 78, 13, 46,  0,3
