58,195,2,57,26,0,0,100,-7,7,8,27,4,33,-7,4,4,72,100,9,2,3,92,Bad
64,212,2,61,33,1,0,87,11,4,5,39,7,49,-7,10,10,0,100,1,5,0,50,Bad
73,243,18,122,20,0,0,95,3,4,6,21,0,5,-7,3,3,1,-8,4,-8,0,44,Good
67,228,19,126,10,0,0,82,15,6,6,12,0,18,-7,3,3,37,-8,6,1,1,88,Bad
62,193,15,92,18,0,0,83,5,4,6,18,0,22,-7,0,0,76,-8,11,1,7,92,Bad
89,182,47,100,8,0,0,100,-7,7,8,8,0,38,-7,2,2,4,-8,2,1,0,60,Bad
61,104,3,50,37,0,0,86,20,6,6,37,2,38,-7,4,4,52,94,6,5,3,65,Bad
82,258,8,118,22,1,0,91,78,6,5,23,2,43,-7,0,0,39,66,2,2,0,57,Good
58,122,5,52,12,2,1,85,14,0,5,13,2,46,-7,1,1,72,73,5,4,2,100,Bad
72,177,3,62,33,0,0,94,12,6,6,33,1,12,-7,1,1,10,-8,5,1,0,46,Good
67,215,17,75,34,0,0,100,-7,7,8,34,0,50,-7,0,0,90,75,9,2,6,85,Bad
61,56,6,31,21,0,0,100,-7,7,8,21,2,29,-7,0,0,71,83,5,5,3,77,Bad
56,72,1,28,6,3,3,88,41,6,2,8,3,25,-7,2,2,86,3,5,1,3,100,Bad
58,258,1,81,16,0,0,89,9,4,6,18,3,33,-7,3,3,81,95,8,3,4,92,Bad
77,175,39,90,9,0,0,100,-7,7,8,9,0,22,-7,2,2,65,-8,4,1,1,83,Good
64,179,2,85,26,0,0,100,-7,7,8,28,4,32,-7,1,1,85,38,10,2,6,86,Bad
87,115,11,59,9,0,0,100,-7,7,8,9,2,78,-7,1,1,0,-8,0,2,0,50,Bad
71,100,3,44,11,0,0,77,3,4,6,13,3,54,-7,2,2,2,50,1,2,-8,60,Bad
75,290,15,107,10,1,1,82,31,6,3,11,0,36,-7,2,2,32,57,2,3,-8,83,Good
65,142,4,45,16,0,0,94,0,4,6,16,4,25,-7,3,3,19,59,4,3,1,70,Bad
68,181,6,98,2,1,1,67,66,6,3,3,1,100,-7,0,0,-8,-8,-8,1,-8,100,Bad
88,324,18,126,17,0,0,100,-7,7,8,17,0,6,-7,0,0,4,-8,5,1,1,75,Bad
74,150,3,88,21,1,1,88,7,4,2,24,1,25,-7,1,1,1,-8,3,-8,0,43,Bad
85,355,9,122,38,0,0,97,-8,6,6,38,1,26,-7,0,0,1,-8,7,1,0,44,Good
77,221,0,64,31,0,0,94,14,6,6,36,4,51,-7,1,0,9,88,3,6,0,45,Bad
58,381,3,77,23,3,2,76,8,0,2,25,2,28,-7,0,0,29,82,5,4,0,69,Bad
87,128,9,59,13,0,0,100,-7,7,8,13,1,31,-7,0,0,3,6,3,2,0,63,Bad
72,225,3,68,28,0,0,96,18,6,6,28,4,18,-7,0,0,25,100,5,2,1,50,Good
74,104,5,49,13,0,0,100,-7,7,8,13,1,31,-7,0,0,60,81,5,3,1,100,Bad
61,83,1,43,40,0,0,100,-7,7,8,47,2,32,-7,0,0,50,85,10,5,5,52,Bad
76,-8,2,89,28,0,0,100,-7,7,8,30,3,37,-7,3,3,17,97,6,2,2,62,Good
63,153,4,52,6,1,1,71,17,6,3,7,1,14,-7,1,1,54,76,5,1,1,86,Bad
77,187,2,63,35,0,0,100,-7,7,8,36,1,19,-7,0,0,13,-8,6,1,1,35,Bad
85,200,10,57,19,0,0,100,-7,7,8,19,1,16,-7,0,0,7,65,4,2,0,50,Bad
87,193,2,83,36,0,0,100,-7,7,8,40,1,23,0,2,2,1,-8,5,1,0,38,Good
73,90,1,37,24,0,0,96,11,4,6,25,2,40,1,1,1,9,69,8,4,0,80,Bad
62,93,9,40,12,1,1,85,3,0,2,13,1,54,8,0,0,30,90,2,2,1,57,Bad
63,128,7,56,13,2,2,71,36,6,2,15,1,29,11,0,0,0,-8,0,2,-8,33,Good
62,206,6,54,34,1,1,100,-7,6,8,36,5,47,0,1,1,31,81,3,4,1,54,Bad
78,410,2,93,40,0,0,98,59,6,6,41,3,27,11,0,0,2,51,11,3,0,54,Bad
81,188,3,75,47,0,0,100,-7,7,8,48,2,17,1,1,1,2,-8,4,1,0,36,Good
60,160,3,48,16,0,0,81,5,4,6,16,4,31,4,2,2,65,74,2,3,1,63,Good
63,232,11,78,34,0,0,97,10,4,6,36,2,14,20,0,0,75,83,9,2,5,65,Bad
59,126,12,58,18,2,1,85,5,2,4,24,0,30,0,10,10,95,42,5,3,2,80,Good
80,263,21,116,25,0,0,100,-7,7,8,25,0,64,21,0,0,48,-8,3,2,0,71,Bad
78,173,21,93,25,0,0,92,7,4,6,26,0,35,16,0,0,4,34,4,2,0,44,Bad
85,214,5,79,28,0,0,97,39,6,6,33,1,33,14,0,0,7,-8,3,2,0,50,Good
60,130,1,48,11,5,5,92,38,0,6,12,1,25,0,2,2,74,83,4,1,1,100,Bad
78,213,32,119,20,0,0,100,-7,7,8,20,0,30,10,0,0,45,58,3,2,1,55,Bad
67,246,2,58,17,1,1,95,43,6,3,19,7,37,1,2,2,60,95,5,3,1,73,Bad
89,150,19,69,12,0,0,100,-7,7,8,12,0,33,-8,0,0,2,55,1,2,0,43,Good
56,89,6,38,26,1,0,93,4,3,5,27,2,26,11,0,0,49,60,9,4,1,94,Bad
59,147,1,52,5,1,1,86,2,0,2,7,1,71,12,0,0,78,100,2,2,1,100,Bad
60,132,6,67,14,1,1,59,3,4,4,17,2,18,7,0,0,41,94,1,2,1,50,Good
56,151,19,78,38,2,2,90,7,4,3,42,0,67,1,3,3,86,59,5,3,1,100,Bad
66,84,25,54,2,2,0,25,21,6,5,4,0,25,0,3,3,97,-8,1,1,1,100,Bad
55,152,9,43,31,0,0,97,12,6,6,43,3,32,1,12,12,92,-8,7,1,7,82,Bad
82,127,4,69,27,0,0,100,-7,7,8,28,3,18,0,3,3,25,99,6,3,1,50,Good
55,253,3,74,31,1,1,97,2,0,6,31,1,42,0,2,2,11,92,4,6,0,80,Bad
68,230,5,94,23,0,0,88,12,6,6,24,3,54,2,1,1,40,64,4,6,1,79,Bad
88,313,14,116,5,0,0,100,-7,7,8,5,0,0,10,0,0,13,-8,3,-8,0,75,Bad
67,194,5,80,17,0,0,94,2,4,6,17,1,41,3,1,1,30,49,1,4,1,71,Bad
68,21,7,13,7,0,0,100,-7,7,8,7,2,86,2,2,2,19,90,1,5,-8,100,Bad
65,148,1,65,16,0,0,100,-7,7,8,17,1,29,4,1,1,79,69,7,5,6,92,Bad
61,84,13,31,9,0,0,89,20,6,6,9,0,33,5,0,0,81,-8,5,1,3,100,Bad
91,392,24,150,17,0,0,100,-7,7,8,17,0,6,-8,0,0,7,-8,3,1,0,44,Bad
70,74,9,47,16,0,0,100,-7,7,8,16,1,50,1,4,4,44,73,4,2,2,67,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
58,165,8,79,27,0,0,96,19,6,6,27,1,37,4,1,1,85,78,9,5,5,100,Bad
91,181,17,60,8,0,0,100,-7,7,8,9,0,38,0,1,1,0,-8,2,1,0,60,Good
64,175,20,115,13,2,0,56,35,6,5,16,0,19,19,0,0,85,74,9,1,6,91,Bad
89,166,6,96,19,0,0,100,-7,7,8,19,1,32,9,0,0,10,66,4,2,1,75,Bad
67,164,10,77,46,1,1,98,5,4,6,50,1,18,8,0,0,24,68,12,2,1,54,Bad
81,280,3,84,21,0,0,100,-7,7,8,23,1,33,16,0,0,16,75,2,2,0,50,Bad
67,117,5,61,26,0,0,93,30,6,6,27,3,15,3,1,1,86,-8,5,1,3,67,Good
65,148,1,64,42,1,0,82,11,4,5,45,4,60,1,4,4,13,65,3,8,2,75,Bad
79,289,7,81,19,0,0,100,-7,7,8,20,1,32,5,0,0,67,55,2,1,1,50,Bad
48,155,26,79,32,10,10,82,1,0,2,40,0,29,0,2,2,88,86,7,10,3,77,Bad
80,344,4,92,35,0,0,94,59,6,6,38,3,26,10,0,0,17,86,5,2,0,39,Good
70,117,3,50,18,0,0,89,15,6,6,18,4,50,7,0,0,42,83,2,3,0,63,Bad
77,61,2,33,14,0,0,100,-7,7,8,15,1,7,21,0,0,27,-8,4,1,0,56,Bad
71,161,4,70,12,1,1,100,-7,6,8,12,2,33,2,5,5,12,-8,2,-8,0,50,Bad
66,233,2,69,28,0,0,93,64,6,6,29,2,48,9,0,0,58,64,7,3,2,71,Good
80,150,2,64,18,0,0,95,19,6,6,19,2,68,9,0,0,8,91,1,2,0,50,Bad
70,418,6,102,19,0,0,100,-7,7,8,19,5,21,0,1,1,44,-8,7,2,3,77,Good
61,281,9,107,22,2,0,79,2,4,5,24,4,42,6,0,0,86,91,3,3,2,78,Bad
84,312,27,111,19,0,0,100,-7,7,8,20,0,32,12,1,0,49,10,3,2,0,60,Good
80,175,24,99,15,0,0,100,-7,7,8,15,0,33,1,1,1,1,24,3,2,0,100,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
77,198,8,63,20,0,0,100,-7,7,8,20,2,45,14,0,0,35,74,5,4,1,91,Good
81,147,11,90,9,1,0,90,42,6,5,10,1,10,1,2,2,0,-8,2,-8,0,29,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
71,193,37,105,9,0,0,78,11,4,6,9,0,44,-8,0,0,39,12,2,2,0,67,Good
56,127,9,58,30,0,0,90,0,4,6,30,1,80,0,2,2,74,59,3,7,1,100,Bad
55,254,1,69,23,0,0,92,0,4,6,24,1,58,21,0,0,97,66,5,3,4,89,Bad
74,150,5,43,22,0,0,96,33,6,6,23,2,52,14,1,1,23,99,3,3,2,67,Good
86,158,3,71,29,0,0,100,-7,7,8,31,6,52,3,1,1,3,93,1,2,0,43,Good
50,118,18,75,3,3,3,43,14,6,2,7,0,29,0,5,5,154,69,1,1,1,100,Bad
62,193,2,69,16,0,0,94,24,6,6,17,3,24,7,0,0,92,-8,6,1,2,100,Bad
67,124,2,53,18,0,0,89,6,4,6,20,1,47,2,3,3,30,58,5,2,1,100,Bad
88,225,3,74,34,0,0,100,-7,7,8,35,2,46,3,1,1,6,91,4,4,0,73,Bad
54,203,4,78,47,5,5,90,6,0,2,49,2,76,0,3,3,56,90,5,14,0,86,Bad
59,84,11,47,10,2,0,69,10,4,5,13,1,46,10,0,0,69,75,4,2,2,86,Bad
63,154,7,75,26,0,0,88,10,4,6,26,3,27,2,1,1,69,-8,5,1,2,75,Good
71,350,13,122,24,1,0,88,3,4,5,25,0,28,8,0,0,13,53,3,3,0,58,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
66,213,16,88,12,0,0,60,2,4,6,15,0,20,17,1,0,51,73,3,1,0,80,Bad
59,166,13,72,16,2,1,68,3,4,2,19,0,42,11,0,0,42,73,4,3,2,78,Bad
77,189,15,81,19,0,0,95,-8,6,6,19,0,11,2,1,1,36,-8,3,1,1,40,Bad
71,83,2,33,23,0,0,96,-8,6,6,26,5,23,0,11,11,23,92,4,3,0,47,Bad
72,252,1,47,14,0,0,94,39,6,6,16,6,31,0,2,2,49,71,3,3,0,78,Bad
68,151,10,82,22,1,0,79,22,6,5,24,1,25,10,0,0,53,-8,7,2,1,64,Bad
90,165,1,111,4,0,0,100,-7,7,8,5,1,40,1,3,3,0,-8,0,-8,0,0,Bad
73,80,2,42,14,0,0,100,-7,7,8,15,2,27,-8,0,0,61,73,4,3,0,88,Bad
80,315,27,114,12,0,0,83,38,6,6,13,0,50,14,0,0,18,70,3,2,0,83,Bad
77,237,1,71,24,0,0,97,81,6,6,30,4,55,1,1,1,43,74,3,2,0,63,Bad
82,139,9,59,17,0,0,100,-7,7,8,17,1,35,-8,0,0,0,-8,1,1,-8,50,Good
85,166,11,81,22,0,0,100,-7,7,8,22,1,36,-8,0,0,0,55,0,2,0,29,Good
77,126,1,53,31,0,0,100,-7,7,8,33,3,24,11,0,0,2,59,3,2,0,56,Good
59,255,39,111,11,1,0,75,3,4,5,12,0,50,6,0,0,91,83,5,1,2,100,Bad
55,212,2,56,27,3,3,93,38,0,3,29,2,17,1,4,4,73,90,8,3,2,100,Bad
67,143,2,49,11,0,0,83,7,4,6,12,2,25,0,5,5,53,76,2,1,1,43,Good
77,166,2,86,19,0,0,100,-7,7,8,20,3,20,2,2,2,44,-8,5,2,0,70,Bad
62,22,1,12,7,0,0,100,-7,7,8,9,5,22,9,0,0,59,88,5,2,0,100,Bad
88,130,6,183,15,0,0,100,-7,7,8,15,1,7,-8,0,0,12,-8,2,-8,0,67,Bad
79,222,36,102,2,1,0,75,31,6,5,4,0,75,-8,0,0,0,-8,0,1,-8,50,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
64,282,17,81,32,1,0,76,1,3,5,33,0,33,23,0,0,17,56,9,4,0,65,Good
59,81,6,41,27,5,5,100,-7,0,8,27,2,44,1,4,4,49,73,6,4,2,71,Bad
87,204,1,78,45,0,0,100,-7,7,8,46,2,59,14,0,0,1,95,3,2,0,50,Bad
84,169,3,79,19,0,0,100,-7,7,8,19,1,58,3,1,1,2,57,3,3,1,100,Good
85,186,8,83,22,0,0,100,-7,7,8,22,2,18,21,0,0,9,79,2,2,0,36,Good
85,175,9,79,21,0,0,100,-7,7,8,21,1,10,1,2,2,8,-8,1,1,0,25,Good
75,144,7,56,26,0,0,100,-7,7,8,27,2,42,1,1,1,32,62,3,4,1,67,Good
56,144,3,55,34,0,0,100,-7,7,8,36,2,53,5,0,0,92,84,9,3,5,92,Bad
69,101,8,44,17,0,0,100,-7,7,8,18,1,24,7,0,0,48,53,4,3,2,78,Bad
73,44,7,32,10,0,0,100,-7,7,8,10,1,30,8,0,0,55,-8,3,1,0,67,Good
64,145,12,81,28,0,0,97,3,4,6,30,0,61,10,0,0,60,75,2,4,1,75,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
74,195,6,103,22,1,1,96,34,6,4,23,2,22,-8,1,0,43,-8,5,-8,2,75,Bad
84,218,2,92,39,0,0,100,-7,7,8,42,5,19,0,3,3,8,-8,5,1,0,60,Bad
72,230,21,113,17,0,0,100,-7,7,8,17,0,41,10,0,0,75,-8,7,1,2,89,Good
80,115,3,44,11,0,0,100,-7,7,8,12,2,55,6,0,0,27,55,1,2,0,50,Bad
82,215,41,101,18,0,0,100,-7,7,8,19,0,21,-8,0,0,42,-8,3,1,1,67,Bad
80,277,5,93,34,1,0,97,52,6,5,35,1,40,7,0,0,7,80,4,3,1,58,Good
88,237,16,119,10,0,0,100,-7,7,8,10,0,10,23,0,0,1,-8,4,1,0,56,Good
75,129,11,57,23,0,0,100,-7,7,8,24,1,38,12,1,0,32,71,4,4,0,67,Good
69,154,3,63,23,1,0,96,25,6,5,27,5,33,3,1,1,61,-8,3,1,1,67,Bad
78,263,23,102,19,0,0,95,31,6,6,19,0,42,14,0,0,17,29,6,3,0,82,Good
58,135,15,71,17,1,1,83,2,4,2,18,0,33,15,0,0,45,-8,2,1,0,75,Good
71,211,2,74,28,0,0,93,4,4,6,30,4,20,3,2,2,12,82,7,2,0,60,Good
91,174,33,101,16,0,0,100,-7,7,8,16,0,56,-8,0,0,1,-8,1,1,0,40,Bad
63,135,2,78,6,4,2,54,23,6,2,13,2,31,1,2,1,31,-8,1,1,0,67,Bad
77,178,3,87,19,0,0,95,42,6,6,19,2,16,0,3,3,35,58,4,2,2,54,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
70,219,12,95,16,2,2,94,15,6,2,17,0,41,23,0,0,60,33,2,2,1,80,Good
58,280,5,97,33,0,0,88,5,4,6,34,5,21,0,1,1,47,75,7,4,2,79,Good
89,396,15,129,15,0,0,100,-7,7,8,15,0,13,-8,0,0,3,-8,2,1,0,33,Good
57,200,5,57,8,5,4,62,11,0,2,13,3,46,4,2,2,54,52,4,3,1,88,Bad
87,169,5,89,15,0,0,100,-7,7,8,15,1,20,5,0,0,4,86,4,2,0,50,Good
77,56,1,20,10,0,0,100,-7,7,8,11,4,36,8,0,0,5,77,3,3,0,67,Bad
64,86,4,54,7,2,1,78,24,5,2,9,1,11,7,0,0,48,94,2,1,-8,50,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
80,164,25,104,20,0,0,100,-7,7,8,21,0,5,6,0,0,55,-8,4,1,0,50,Bad
68,172,7,79,24,0,0,96,5,4,6,24,1,29,7,0,0,23,97,5,2,1,53,Good
59,220,87,132,10,5,2,59,3,4,2,17,0,41,22,0,0,0,-8,0,1,-8,33,Bad
61,255,5,93,34,2,2,100,-7,6,8,34,2,53,1,7,7,68,73,7,4,4,79,Bad
50,214,3,77,22,0,0,83,1,4,6,24,3,46,0,2,2,82,69,12,6,6,100,Bad
55,102,5,53,43,0,0,96,17,6,6,56,5,36,1,6,6,61,90,12,5,3,74,Bad
76,214,8,137,35,0,0,97,18,6,6,36,3,25,0,1,1,20,-8,6,3,1,71,Bad
61,83,2,40,22,0,0,96,1,4,6,23,4,26,3,1,1,50,-8,7,2,1,69,Bad
84,210,3,68,16,0,0,100,-7,7,8,16,3,56,6,0,0,2,-8,2,5,0,73,Bad
80,145,2,80,25,0,0,92,50,6,6,26,3,50,3,1,1,2,85,2,3,-8,56,Good
80,259,2,82,29,0,0,100,-7,7,8,32,2,59,2,1,1,26,72,3,4,0,50,Good
69,211,1,79,29,0,0,97,9,4,6,30,1,50,1,4,4,33,65,5,3,1,80,Good
79,247,0,75,47,0,0,100,-7,7,8,50,3,14,0,2,2,41,60,6,2,1,100,Good
78,198,10,112,10,0,0,60,12,6,6,11,1,20,-8,1,0,63,-8,3,-8,0,80,Good
88,425,16,152,15,0,0,100,-7,7,8,16,0,31,18,0,0,14,81,2,2,0,80,Good
78,125,5,63,19,0,0,100,-7,7,8,20,1,55,-8,0,0,39,66,4,4,1,100,Bad
59,82,2,25,30,1,0,97,46,6,5,32,9,31,1,1,1,50,71,13,6,2,83,Good
83,183,14,73,17,0,0,100,-7,7,8,17,0,35,14,0,0,20,-8,3,1,0,44,Good
80,216,3,56,22,0,0,100,-7,7,8,23,2,9,1,4,4,13,-8,1,1,0,29,Good
64,283,3,111,13,3,2,82,62,6,2,17,1,59,0,5,5,60,50,2,1,1,60,Bad
70,294,4,98,29,0,0,91,8,4,6,32,1,53,0,2,2,30,-8,4,2,1,86,Bad
72,397,8,116,59,0,0,100,-7,7,8,60,1,3,4,1,1,10,72,17,1,3,56,Bad
76,214,4,59,24,1,0,96,20,6,5,26,2,24,10,0,0,0,70,1,3,0,40,Good
66,208,15,92,24,0,0,80,3,4,6,25,0,40,-8,0,0,31,53,4,3,1,67,Good
63,11,5,8,2,0,0,100,-7,7,8,2,2,0,0,7,7,75,-8,2,-8,1,100,Bad
63,213,6,86,24,0,0,96,64,6,6,24,2,29,0,1,1,75,79,7,2,5,60,Good
69,190,47,128,25,0,0,88,14,5,6,25,0,16,8,0,0,87,30,9,1,5,100,Bad
77,223,3,61,22,0,0,100,-7,7,8,22,4,5,2,3,3,44,97,5,1,2,46,Bad
60,94,15,60,2,6,4,11,6,4,2,9,0,22,-8,0,0,19,62,1,1,-8,67,Bad
72,178,20,79,14,0,0,100,-7,7,8,16,0,63,10,0,0,50,3,5,2,1,100,Bad
61,21,4,9,9,0,0,100,-7,7,8,9,6,78,0,3,3,73,68,1,3,1,80,Bad
77,198,6,71,47,0,0,100,-7,6,7,47,2,36,0,3,3,18,75,5,3,0,50,Good
69,207,1,79,21,2,2,100,-7,6,8,22,3,73,1,1,1,30,69,1,3,1,57,Good
79,157,7,75,27,0,0,100,-7,6,7,29,1,66,1,2,2,24,70,4,4,0,67,Bad
62,189,31,80,8,3,2,36,32,6,3,11,0,27,0,2,2,57,-8,3,1,0,80,Good
64,172,3,93,13,2,0,69,12,6,5,16,2,50,3,1,1,48,90,4,2,1,86,Bad
81,197,3,65,31,0,0,100,-7,7,8,31,3,29,9,0,0,2,-8,1,2,0,27,Good
81,181,5,62,24,0,0,100,-7,7,8,25,3,25,22,0,0,17,2,3,2,0,56,Good
84,347,11,74,19,0,0,95,45,6,6,19,1,32,0,1,1,4,81,5,2,0,64,Good
84,304,2,92,27,0,0,100,-7,7,8,30,2,40,2,2,2,22,50,3,3,0,86,Bad
84,116,4,68,22,0,0,100,-7,7,8,22,1,55,19,0,0,17,32,2,6,0,89,Bad
78,207,18,77,9,0,0,100,-7,7,8,9,0,44,6,0,0,21,-8,2,1,1,75,Good
-9,173,2,59,74,3,3,99,8,0,2,77,9,25,0,10,9,22,97,7,4,4,62,Bad
61,95,2,49,21,0,0,95,0,4,6,22,4,27,1,4,4,36,85,5,3,1,57,Bad
87,230,3,84,23,0,0,100,-7,7,8,23,2,61,0,1,1,1,64,3,4,1,78,Bad
69,206,9,61,38,0,0,95,42,6,6,39,3,64,5,0,0,92,48,5,3,3,89,Bad
64,105,3,40,21,0,0,100,-7,7,8,21,8,43,0,12,12,82,116,1,8,1,83,Bad
72,290,7,64,19,0,0,100,-7,7,8,19,3,26,7,0,0,25,-8,5,1,0,50,Bad
78,218,6,80,48,0,0,100,-7,7,8,48,1,56,1,1,1,11,92,3,2,0,56,Good
70,94,1,28,26,0,0,100,-7,7,8,30,10,28,1,3,3,22,74,2,5,1,67,Bad
68,178,3,85,21,0,0,100,-7,7,8,22,3,43,2,7,7,66,3,3,3,1,100,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
69,146,3,47,16,1,0,84,20,6,5,19,3,58,3,1,1,1,52,2,4,1,60,Bad
89,342,25,110,8,0,0,100,-7,7,8,8,0,63,-8,0,0,0,-8,0,-8,-8,0,Good
57,173,3,48,25,1,1,96,1,2,4,26,4,23,0,2,2,4,36,5,4,0,60,Bad
80,263,3,79,30,0,0,100,-7,7,8,30,2,43,1,3,3,9,90,3,2,1,38,Bad
72,103,2,55,3,1,1,80,61,6,4,5,2,60,0,3,3,56,-8,1,-8,0,50,Bad
82,224,5,70,37,0,0,97,48,6,6,38,1,50,17,0,0,23,83,1,5,0,50,Good
85,392,34,105,15,1,0,94,60,6,5,16,0,56,-8,0,0,3,9,1,2,0,50,Good
73,163,13,85,27,0,0,97,52,6,6,29,0,41,-8,0,0,34,39,4,2,2,60,Bad
78,110,3,42,17,0,0,94,79,6,6,17,6,18,1,1,1,4,-8,4,1,0,55,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
66,150,6,69,32,0,0,100,-7,7,8,34,2,34,5,0,0,74,-8,8,1,4,100,Good
87,230,6,96,27,0,0,100,-7,7,8,28,3,11,15,0,0,2,-8,3,1,0,24,Good
75,194,18,89,12,0,0,100,-7,7,8,12,0,17,3,2,2,87,61,1,2,1,100,Good
63,293,6,91,30,1,0,90,25,6,5,33,3,16,4,2,2,70,-8,11,2,5,72,Bad
85,262,14,101,23,0,0,100,-7,7,8,23,0,48,2,1,1,19,-8,3,1,0,100,Bad
74,192,7,63,14,0,0,100,-7,7,8,14,3,29,-8,0,0,35,16,5,3,2,73,Good
86,66,5,48,10,0,0,100,-7,7,8,10,2,20,4,1,1,9,80,3,1,0,80,Good
54,175,4,58,42,0,0,90,1,4,6,42,3,24,1,2,2,41,-8,7,2,5,60,Good
89,223,17,92,22,0,0,100,-7,7,8,23,0,30,-8,0,0,12,-8,2,2,0,67,Good
72,180,13,70,23,1,0,88,14,6,5,25,0,21,10,0,0,15,-8,3,1,0,40,Bad
83,149,13,80,13,0,0,100,-7,7,8,13,0,46,8,0,0,26,82,3,1,0,80,Bad
70,73,1,33,8,0,0,100,-7,7,8,9,2,0,0,2,2,67,-8,5,-8,2,83,Bad
79,382,4,63,63,0,0,100,-7,7,8,64,3,8,6,0,0,10,10,2,2,1,15,Bad
73,293,7,140,14,0,0,100,-7,7,8,15,1,40,1,2,2,47,42,4,2,1,75,Good
76,100,18,44,9,0,0,100,-7,7,8,9,0,22,11,0,0,54,65,1,2,1,63,Good
79,148,40,93,13,0,0,92,43,6,6,13,0,77,0,2,2,0,-8,0,1,0,50,Good
78,342,3,134,10,0,0,80,16,6,6,10,1,30,0,1,1,39,-8,3,1,0,80,Bad
58,142,10,56,31,0,0,94,3,4,6,32,1,50,1,2,2,76,49,3,2,2,63,Good
73,168,6,75,25,0,0,100,-7,7,8,25,2,52,-8,0,0,91,66,3,3,1,75,Bad
86,357,6,88,20,0,0,100,-7,7,8,20,3,30,6,0,0,2,-8,2,1,0,25,Bad
68,137,4,85,24,0,0,88,10,4,6,24,2,38,3,1,1,15,68,7,3,0,85,Good
71,179,2,59,25,0,0,96,46,6,6,28,7,29,2,2,2,39,85,4,4,1,73,Good
69,261,10,100,22,0,0,95,10,4,6,22,1,32,-8,0,0,57,-8,7,1,2,89,Good
80,264,9,81,18,0,0,100,-7,7,8,18,2,39,10,0,0,22,89,2,2,0,57,Good
71,152,4,68,36,0,0,100,-7,7,8,38,4,44,4,2,2,57,88,6,3,1,82,Bad
64,106,2,52,7,3,3,73,64,6,3,11,1,36,1,4,4,90,99,1,2,1,75,Good
89,151,6,58,5,0,0,100,-7,7,8,6,3,17,1,2,2,14,97,1,1,0,50,Bad
70,259,3,47,21,0,0,100,-7,7,8,21,5,19,2,2,2,55,-8,1,3,1,80,Good
76,192,1,67,36,0,0,100,-7,7,8,37,4,35,5,2,1,5,-8,4,2,1,60,Bad
75,129,1,48,22,0,0,100,-7,7,8,23,5,61,9,0,0,46,95,2,6,0,80,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
62,340,3,86,21,1,0,91,2,3,5,23,3,17,0,2,2,50,64,6,2,3,67,Bad
72,103,9,58,16,2,0,89,59,6,5,19,1,6,1,1,1,14,-8,2,-8,1,18,Bad
86,321,10,104,10,0,0,100,-7,7,8,11,1,45,-8,0,0,2,-8,4,1,2,83,Bad
62,178,5,67,28,0,0,80,5,4,6,30,3,30,1,2,2,21,79,2,4,1,46,Bad
82,215,7,112,11,1,0,92,53,6,5,13,1,54,6,0,0,29,35,1,2,0,60,Good
82,191,9,77,31,0,0,90,22,6,6,31,1,16,0,1,1,7,82,4,1,0,42,Good
80,188,11,71,36,0,0,100,-7,7,8,36,2,39,0,7,7,15,-8,1,1,0,25,Good
76,188,0,71,47,0,0,98,40,6,6,49,6,10,2,1,1,2,45,15,2,0,53,Good
87,301,7,92,19,0,0,100,-7,7,8,19,1,21,3,1,1,8,-8,2,1,0,33,Bad
77,207,40,87,4,1,0,80,27,6,5,5,0,0,-8,0,0,31,-8,1,-8,0,50,Good
79,256,11,79,42,0,0,100,-7,7,8,44,1,23,10,0,0,17,54,8,3,1,52,Good
84,140,10,60,23,0,0,100,-7,7,8,23,1,26,0,0,0,4,88,3,2,0,45,Good
70,51,11,36,8,0,0,100,-7,7,8,8,1,75,0,1,1,-8,74,-8,2,-8,100,Good
73,129,9,63,14,0,0,100,-7,7,8,14,3,36,0,1,1,29,99,4,3,1,82,Bad
