68,126,6,50,18,0,0,94,51,6,6,9,3,44,0,3,3,41,68,4,7,1,79,Good
60,236,3,83,41,1,0,86,17,6,5,31,1,30,1,3,3,82,-8,6,2,3,75,Good
70,122,1,64,26,1,1,97,3,0,2,12,3,30,9,0,0,20,100,3,2,0,38,Good
62,438,5,74,27,1,1,93,2,1,3,57,3,31,0,2,2,10,119,3,2,0,50,Good
89,204,1,110,23,0,0,100,-7,7,8,14,1,40,-8,0,0,6,-8,5,3,0,67,Good
60,191,34,93,5,5,2,46,6,3,2,40,0,46,0,4,4,30,-8,1,1,0,67,Bad
88,367,4,148,15,0,0,100,-7,7,8,63,1,27,-8,0,0,0,-8,1,-8,-8,17,Bad
71,-8,17,45,13,1,0,93,54,6,5,0,0,14,0,2,2,35,-8,4,2,0,55,Good
81,401,2,126,20,0,0,100,-7,7,8,31,2,18,2,1,1,26,-8,2,1,1,40,Good
55,194,26,100,18,0,0,84,1,4,6,11,0,42,23,0,0,84,48,5,3,3,100,Bad
79,803,3,101,38,0,0,100,-7,7,8,37,2,21,3,2,2,14,-8,4,2,0,46,Good
65,340,2,81,49,0,0,89,5,4,6,56,3,25,0,9,8,6,86,9,5,1,56,Bad
73,273,2,135,10,2,1,85,19,6,2,13,1,31,4,1,1,5,100,3,1,0,50,Bad
61,159,10,30,12,1,1,100,-7,6,8,37,2,33,10,0,0,55,66,4,2,0,100,Good
77,268,51,51,1,0,0,100,-7,7,8,18,0,0,-8,1,0,8,-8,1,-8,-8,100,Good
87,428,6,59,14,0,0,100,-7,7,8,45,4,29,3,1,1,3,-8,3,-8,0,43,Good
81,191,2,117,40,0,0,100,-7,7,8,6,5,7,0,3,3,15,-8,6,-8,2,26,Good
71,151,1,69,33,0,0,100,-7,7,8,8,1,26,1,2,2,53,101,4,7,1,79,Good
86,-8,16,45,8,0,0,100,-7,7,8,0,0,25,-8,0,0,4,-8,2,1,-8,60,Good
84,337,1,84,36,0,0,100,-7,7,8,44,3,16,0,2,2,3,100,6,2,0,53,Good
90,325,53,187,14,0,0,100,-7,7,8,19,0,14,-8,0,0,0,-8,1,-8,0,11,Good
63,284,1,92,40,0,0,93,2,4,6,29,1,12,-8,0,0,45,69,7,3,3,59,Good
76,330,15,169,25,0,0,100,-7,7,8,19,0,16,15,0,0,35,56,5,1,3,41,Good
78,176,13,100,36,2,2,100,-7,6,8,36,0,30,3,1,1,1,-8,1,2,0,33,Good
75,327,0,104,28,0,0,93,10,4,6,46,5,13,0,4,4,3,-8,9,1,0,50,Good
73,185,1,67,10,1,1,92,62,6,6,18,2,67,10,0,0,15,70,1,3,0,80,Good
73,318,3,28,7,0,0,100,-7,7,8,13,2,44,23,0,0,17,-8,3,1,-8,80,Bad
84,153,0,62,11,0,0,100,-7,7,8,19,2,33,0,1,1,11,-8,2,-8,1,40,Good
81,162,8,82,32,0,0,100,-7,7,8,13,1,47,7,0,0,5,71,1,5,0,46,Good
70,180,15,43,18,0,0,89,12,6,6,1,0,28,0,2,2,21,79,2,3,0,56,Bad
92,233,11,72,6,0,0,100,-7,7,8,13,1,33,-8,0,0,0,-8,0,1,0,25,Good
68,201,7,99,35,0,0,97,42,6,6,35,4,26,8,0,0,48,67,10,3,3,57,Bad
63,31,8,110,12,0,0,92,8,4,6,1,2,42,7,0,0,84,74,2,2,2,67,Bad
57,206,4,78,27,0,0,89,4,4,6,37,3,14,1,3,3,27,56,8,2,2,59,Bad
83,83,22,80,7,0,0,100,-7,7,8,11,0,29,2,1,1,30,43,2,1,0,75,Good
77,311,7,144,27,1,1,96,47,6,2,44,2,29,6,0,0,3,77,1,2,0,17,Bad
89,245,184,215,2,0,0,100,-7,7,8,37,0,0,22,0,0,3,-8,1,-8,0,50,Good
70,-8,4,54,32,0,0,100,-7,7,8,0,4,31,2,3,3,49,82,3,3,2,75,Bad
68,188,19,60,19,0,0,100,-7,7,8,17,0,32,10,1,0,92,73,5,2,4,100,Good
54,127,17,101,8,0,0,88,3,4,6,3,0,25,3,1,1,68,-8,5,-8,3,100,Bad
54,225,0,79,44,3,2,75,3,3,2,63,6,25,1,5,5,18,77,10,4,0,80,Bad
70,54,0,98,26,0,0,82,3,4,6,2,3,21,0,2,2,7,96,4,2,0,35,Bad
73,-8,0,69,24,0,0,88,10,6,6,0,4,20,0,2,2,8,78,1,2,1,27,Good
60,255,1,92,29,0,0,77,2,4,6,34,5,19,5,3,3,14,-8,5,1,1,60,Good
67,294,12,126,16,2,2,84,21,6,3,13,0,58,1,1,1,46,50,1,2,1,75,Good
76,148,2,70,23,4,3,86,56,6,2,9,3,17,1,3,3,2,-8,4,-8,0,33,Good
91,232,80,141,14,0,0,100,-7,7,8,22,0,0,9,0,0,2,-8,2,-8,0,33,Good
76,187,10,48,18,0,0,100,-7,7,8,46,1,50,8,1,0,1,53,2,2,1,57,Bad
91,217,31,128,21,0,0,100,-7,7,8,21,0,9,7,0,0,2,-8,2,-8,0,22,Good
91,183,1,116,7,0,0,100,-7,7,8,5,2,0,0,2,2,2,-8,2,-8,0,40,Good
68,385,21,83,20,1,1,95,12,6,3,22,0,36,10,0,0,56,-8,6,2,2,80,Good
64,325,15,113,37,1,1,98,46,6,6,37,0,28,0,1,1,21,32,3,2,1,31,Good
79,286,10,128,28,0,0,100,-7,7,8,32,1,18,1,3,3,2,-8,5,1,1,38,Good
65,263,5,93,45,0,0,96,10,4,6,19,1,24,-8,0,0,28,59,14,3,3,65,Bad
67,217,9,89,15,2,2,82,8,4,2,23,1,18,0,3,3,3,25,1,1,0,29,Good
88,302,22,93,14,0,0,100,-7,7,8,16,0,7,4,1,1,2,-8,4,-8,0,67,Good
61,329,20,94,16,4,4,94,5,0,2,17,0,47,18,0,0,63,3,2,3,1,100,Bad
86,180,32,98,13,0,0,100,-7,7,8,3,0,31,-8,0,0,3,-8,2,1,0,57,Good
83,221,11,67,19,0,0,100,-7,7,8,21,1,21,10,0,0,4,36,1,3,0,29,Bad
85,-8,14,164,25,1,0,96,67,6,5,0,0,7,11,0,0,1,-8,3,-8,0,30,Good
76,143,11,32,5,0,0,100,-7,7,8,1,1,60,15,0,0,62,42,2,2,1,100,Bad
68,105,2,62,34,0,0,91,17,6,6,57,2,37,14,0,0,51,65,5,4,2,56,Good
87,244,22,94,20,0,0,100,-7,7,8,24,0,25,6,0,0,0,-8,0,1,0,11,Good
90,-8,4,132,15,0,0,100,-7,7,8,0,1,33,4,1,1,3,97,2,2,0,44,Good
87,269,3,113,25,0,0,100,-7,7,8,57,3,27,2,1,1,9,-8,4,1,0,33,Good
80,144,2,58,13,0,0,100,-7,7,8,19,1,21,6,0,0,22,51,2,2,0,67,Good
87,388,9,161,17,0,0,100,-7,7,8,12,1,24,-8,0,0,12,85,8,3,0,85,Good
61,215,28,105,18,4,2,68,11,4,4,25,0,44,2,2,2,34,89,2,2,0,71,Bad
84,149,7,80,18,0,0,100,-7,7,8,38,2,28,1,1,1,2,87,1,2,0,38,Good
65,141,3,25,12,3,3,100,-7,6,8,18,1,50,0,7,7,16,65,3,4,0,78,Bad
66,28,5,13,5,1,1,100,-7,6,8,7,5,71,0,1,1,5,95,1,5,0,86,Good
86,-8,4,113,23,0,0,100,-7,7,8,0,2,35,1,3,3,29,85,4,3,0,88,Good
79,397,2,56,32,0,0,100,-7,7,8,62,5,24,0,2,2,19,72,6,3,1,64,Good
56,195,2,57,40,0,0,95,7,4,6,83,2,37,1,4,4,38,83,8,6,4,71,Good
72,192,11,75,13,1,0,88,6,3,5,18,1,56,3,2,2,0,-8,0,2,0,40,Good
93,343,18,162,15,0,0,100,-7,7,8,14,0,13,-8,0,0,1,-8,2,2,0,33,Good
87,42,15,120,12,0,0,100,-7,7,8,12,0,33,-8,0,0,41,-8,1,1,0,50,Good
61,230,4,70,56,1,1,100,-7,6,8,70,4,9,6,0,0,73,26,29,2,8,82,Bad
85,293,20,94,36,0,0,100,-7,7,8,37,0,38,-8,0,0,1,63,2,3,0,56,Good
82,108,7,47,10,0,0,100,-7,7,8,2,2,20,23,0,0,19,-8,2,1,0,60,Good
71,269,4,93,26,0,0,96,9,4,6,31,3,23,3,1,1,46,-8,5,1,2,55,Good
70,115,3,124,30,1,1,94,8,0,2,8,2,23,3,4,4,39,77,6,2,2,53,Bad
78,157,1,26,12,0,0,100,-7,7,8,39,3,38,3,2,2,7,77,4,2,0,67,Bad
67,136,2,73,15,1,1,89,33,6,6,30,2,56,-8,0,0,61,100,3,2,0,100,Good
66,167,4,105,19,2,1,77,8,1,3,23,2,23,8,0,0,4,5,1,2,0,50,Good
82,163,24,89,17,0,0,100,-7,7,8,15,0,29,-8,0,0,24,-8,3,2,1,63,Bad
66,326,2,44,15,0,0,88,6,4,6,31,4,29,1,2,2,4,-8,3,2,0,42,Bad
87,149,26,74,13,0,0,100,-7,7,8,17,0,23,4,1,1,0,-8,0,1,0,50,Good
66,99,2,98,16,2,2,88,26,6,6,6,2,35,0,3,3,20,-8,2,1,0,43,Good
70,132,3,38,29,2,2,94,40,6,2,32,8,16,9,0,0,22,76,4,3,0,47,Good
74,462,1,58,15,0,0,100,-7,7,8,45,6,17,0,2,2,18,-8,6,-8,2,67,Bad
73,191,2,27,9,0,0,100,-7,7,8,19,1,50,1,2,2,6,-8,4,2,0,86,Good
60,177,2,116,5,6,2,50,10,4,3,9,1,17,0,1,1,38,-8,3,-8,1,60,Good
79,203,4,95,28,1,0,91,41,6,5,16,2,28,3,1,1,1,-8,3,1,0,40,Good
61,132,1,53,31,1,1,91,37,0,6,42,6,24,3,3,3,32,72,4,2,2,50,Good
88,146,16,56,10,0,0,100,-7,7,8,13,0,10,17,0,0,16,-8,1,-8,0,17,Good
62,186,15,44,4,2,1,60,21,6,5,9,0,60,1,2,1,0,-8,0,1,-8,50,Bad
84,365,5,75,20,0,0,95,53,6,6,31,3,0,19,0,0,8,-8,3,-8,0,31,Bad
90,260,2,74,27,0,0,100,-7,7,8,34,3,20,13,1,0,1,92,1,3,0,33,Good
68,251,3,82,18,0,0,100,-7,7,8,14,2,22,1,4,4,82,-8,7,1,1,89,Bad
72,519,20,164,23,0,0,100,-7,7,8,35,0,22,1,1,1,50,58,7,2,3,67,Good
88,161,12,49,7,0,0,100,-7,7,8,15,0,29,11,0,0,0,-8,0,1,0,33,Good
65,483,0,84,35,0,0,97,41,6,6,38,5,21,0,4,4,42,21,9,2,1,65,Bad
66,247,7,87,25,0,0,100,-7,7,8,17,2,20,3,1,1,59,-8,7,2,3,75,Good
64,201,2,42,20,1,1,90,6,4,6,39,1,14,1,4,4,19,-8,7,2,2,56,Bad
80,296,5,87,31,0,0,100,-7,7,8,30,2,16,16,0,0,11,46,8,2,0,56,Good
67,199,2,66,26,1,1,80,11,4,4,40,4,13,1,4,4,20,-8,3,-8,0,30,Bad
66,92,3,63,30,1,0,94,4,3,5,10,4,32,2,4,4,4,73,4,2,0,43,Good
84,196,11,84,18,0,0,100,-7,7,8,4,1,47,-8,0,0,0,89,1,3,0,67,Good
71,129,0,58,46,0,0,100,-7,7,8,39,3,38,0,5,4,42,45,3,5,1,60,Bad
81,261,5,62,25,0,0,100,-7,7,8,17,2,52,5,0,0,6,35,5,6,0,100,Bad
65,202,20,82,29,0,0,97,1,4,6,30,0,43,9,0,0,33,9,4,4,0,73,Good
73,200,2,83,32,0,0,100,-7,7,8,48,3,42,1,3,3,25,97,4,1,1,71,Good
78,327,3,100,41,0,0,100,-7,7,8,12,2,24,20,0,0,12,70,4,3,2,30,Good
78,121,41,84,18,0,0,94,38,6,6,1,0,33,-8,0,0,18,-8,3,1,1,50,Good
67,-8,3,51,7,2,2,75,16,6,2,0,1,13,2,1,1,16,-8,3,-8,0,75,Bad
77,437,8,115,35,0,0,100,-7,7,8,31,4,26,1,3,3,23,74,6,2,0,50,Bad
76,160,5,55,15,0,0,100,-7,7,8,28,2,47,4,1,1,60,96,2,3,1,100,Good
77,180,35,92,16,0,0,94,37,6,6,25,0,56,-8,0,0,32,50,2,2,1,67,Good
72,244,16,138,10,4,4,60,38,6,3,2,0,33,-8,0,0,19,-8,3,-8,0,60,Good
82,234,4,90,36,0,0,97,28,6,6,17,4,29,7,0,0,14,62,4,1,1,50,Good
61,284,6,81,9,0,0,90,6,4,6,10,2,0,0,4,4,86,-8,4,-8,2,67,Bad
90,106,28,100,11,0,0,100,-7,7,8,12,0,45,-8,0,0,0,-8,0,1,0,25,Good
63,309,9,51,34,0,0,100,-7,7,8,25,1,32,0,7,6,54,59,8,3,2,52,Bad
76,356,2,56,34,0,0,100,-7,7,8,29,6,22,0,6,6,2,66,4,3,0,39,Bad
83,183,16,81,18,0,0,100,-7,7,8,32,0,61,7,1,0,3,67,1,4,0,63,Good
72,208,14,97,33,0,0,100,-7,7,8,26,0,18,0,1,1,35,83,8,2,3,48,Bad
56,368,10,44,25,0,0,92,4,4,6,40,1,16,9,0,0,41,74,10,3,2,65,Good
70,202,14,85,49,0,0,96,21,6,6,31,0,38,0,4,4,61,75,6,3,1,82,Good
77,154,5,128,17,0,0,100,-7,7,8,17,1,33,0,1,1,48,-8,5,1,1,75,Good
87,133,11,88,14,0,0,100,-7,7,8,22,1,14,22,0,0,3,14,1,1,0,67,Good
90,100,57,98,7,0,0,100,-7,7,8,18,0,0,-8,0,0,9,-8,2,-8,0,50,Good
86,-8,11,98,32,0,0,100,-7,7,8,0,1,9,16,0,0,20,-8,3,1,0,38,Good
72,154,2,76,47,0,0,100,-7,7,8,12,3,13,3,2,2,20,-8,9,4,1,48,Good
82,85,7,75,27,0,0,100,-7,7,8,13,2,22,-8,0,0,12,87,4,3,1,50,Good
72,292,8,74,22,0,0,96,5,4,6,77,4,22,0,4,4,7,57,2,3,0,38,Good
66,161,15,65,26,1,0,81,8,4,5,31,0,44,4,3,3,21,79,4,4,0,73,Bad
88,278,20,138,10,0,0,100,-7,7,8,21,0,27,-8,0,0,3,62,1,1,0,50,Good
58,216,12,86,23,0,0,88,3,4,6,53,0,29,1,1,1,84,-8,7,1,5,75,Bad
90,376,4,130,17,0,0,100,-7,7,8,27,2,53,4,1,1,1,89,2,2,0,57,Good
67,262,6,33,14,3,3,88,38,6,3,25,2,56,0,1,1,28,-8,1,1,0,50,Bad
83,50,25,144,17,0,0,100,-7,7,8,12,0,29,-8,0,0,54,-8,2,1,0,75,Good
73,305,21,128,36,1,1,95,8,4,3,38,0,39,6,0,0,19,-8,7,1,2,69,Bad
83,189,2,73,56,0,0,100,-7,7,8,71,6,20,2,2,1,3,92,3,3,0,43,Good
81,365,8,60,27,0,0,96,43,6,6,54,2,19,3,1,1,10,87,4,3,0,64,Good
71,178,2,68,47,1,1,98,8,4,6,62,2,6,0,6,5,7,-8,5,1,0,40,Good
71,179,6,107,37,0,0,97,53,6,6,12,1,35,2,3,1,38,93,7,3,2,56,Good
81,369,28,95,27,0,0,100,-7,7,8,13,0,19,-8,0,0,21,18,2,2,1,40,Good
87,180,1,55,12,0,0,100,-7,7,8,13,2,46,16,0,0,8,100,1,2,0,38,Good
90,148,3,77,9,0,0,100,-7,7,8,16,1,0,0,1,1,0,-8,0,-8,0,0,Bad
80,263,6,89,34,0,0,100,-7,7,8,44,1,33,0,4,4,27,47,4,3,1,64,Good
81,327,2,116,40,0,0,100,-7,7,8,5,4,15,1,2,2,7,88,5,3,1,42,Good
70,258,3,43,27,1,1,100,-7,6,8,41,8,15,0,6,6,5,58,12,2,0,67,Bad
70,80,3,43,27,1,1,100,-7,6,8,10,8,15,0,6,6,5,58,12,2,0,67,Bad
80,324,18,110,27,0,0,100,-7,7,8,52,0,26,14,0,0,38,73,4,2,2,86,Good
72,262,6,99,30,1,1,94,15,6,2,17,2,65,5,0,0,31,43,3,11,1,78,Good
77,195,22,87,24,0,0,100,-7,7,8,46,0,13,4,1,1,49,-8,6,1,1,58,Good
84,196,10,82,12,0,0,100,-7,7,8,25,1,17,0,2,2,29,54,5,2,0,64,Good
68,327,2,94,32,0,0,97,59,6,6,12,1,19,5,1,1,62,59,9,2,2,63,Bad
68,50,1,81,29,0,0,94,44,6,6,1,2,22,0,2,2,43,75,2,3,2,42,Bad
75,201,2,65,31,0,0,97,44,6,6,46,6,30,12,0,0,30,76,4,3,1,36,Good
82,436,2,116,47,0,0,100,-7,7,8,37,1,13,2,1,1,11,29,6,3,0,33,Bad
65,65,6,31,18,0,0,100,-7,7,8,18,4,22,6,0,0,43,83,6,3,2,82,Good
73,347,8,120,37,1,1,95,22,6,4,53,2,46,0,1,1,66,84,5,2,2,70,Good
79,251,25,99,23,0,0,91,11,4,6,24,0,17,20,0,0,6,8,3,2,0,31,Good
61,137,5,58,31,0,0,88,0,4,6,21,3,41,6,0,0,49,79,6,4,2,91,Bad
86,204,13,65,38,0,0,100,-7,7,8,34,0,34,12,0,0,0,-8,0,1,0,13,Good
84,83,4,61,22,0,0,100,-7,7,8,19,5,41,4,1,1,4,91,3,2,0,56,Good
68,227,2,49,26,0,0,100,-7,7,8,50,6,41,0,19,18,30,75,5,6,2,61,Bad
89,280,23,107,16,0,0,100,-7,7,8,16,0,50,-8,0,0,7,38,1,2,0,60,Good
64,345,4,111,34,0,0,94,2,4,6,34,3,18,9,0,0,53,-8,10,1,1,69,Good
70,184,3,40,15,0,0,87,19,6,6,17,4,53,3,3,3,22,97,2,2,0,50,Good
85,141,15,77,25,0,0,96,30,6,6,32,0,12,11,0,0,1,-8,3,1,0,50,Good
74,155,9,89,43,0,0,100,-7,7,8,10,3,14,9,1,1,59,43,7,3,2,63,Good
67,51,2,111,14,1,1,87,32,6,6,9,1,20,1,2,2,42,50,6,2,1,67,Bad
78,92,10,54,13,0,0,100,-7,7,8,16,1,14,9,0,0,43,-8,4,1,1,63,Good
69,139,4,95,28,1,1,91,4,4,6,23,3,50,4,1,1,45,48,5,2,1,88,Good
91,225,4,121,12,0,0,100,-7,7,8,28,2,25,-8,0,0,3,-8,2,1,0,60,Good
72,86,3,51,27,0,0,100,-7,7,8,15,5,15,2,1,1,60,-8,5,1,2,50,Good
75,154,5,76,16,0,0,94,42,6,6,18,2,12,4,2,2,42,-8,4,-8,1,50,Good
88,191,51,127,17,0,0,100,-7,7,8,35,0,44,0,2,2,5,-8,2,1,0,60,Good
76,218,12,85,27,0,0,100,-7,7,8,41,0,21,-8,0,0,44,-8,3,1,1,42,Good
90,69,65,189,11,0,0,100,-7,7,8,7,0,18,-8,0,0,0,-8,2,1,0,60,Bad
76,-8,2,17,7,0,0,100,-7,7,8,0,1,33,2,2,2,9,73,3,2,0,63,Good
92,262,4,161,10,0,0,100,-7,7,8,33,1,10,-8,0,0,0,-8,1,-8,0,25,Good
71,300,7,68,47,0,0,100,-7,7,8,69,3,11,6,0,0,12,60,6,3,1,39,Good
82,418,9,58,21,0,0,100,-7,7,8,37,1,24,1,2,2,5,-8,1,1,0,29,Good
68,75,2,30,27,0,0,100,-7,7,8,37,6,17,5,0,0,30,65,13,4,0,67,Bad
83,102,5,40,14,0,0,100,-7,7,8,15,6,14,0,1,1,8,-8,1,1,0,18,Good
60,197,30,92,2,1,0,67,2,3,5,20,0,67,4,1,1,66,-8,1,-8,0,100,Bad
59,247,4,92,31,4,3,97,44,6,5,33,3,21,2,4,3,53,-8,5,1,3,47,Good
61,185,5,85,34,0,0,94,7,4,6,15,2,26,15,0,0,57,83,16,2,3,95,Good
79,340,4,80,52,0,0,96,10,4,6,77,2,13,6,0,0,2,-8,2,1,0,12,Bad
88,331,3,113,20,0,0,100,-7,7,8,28,1,24,7,0,0,10,-8,4,3,0,70,Good
78,372,9,110,52,0,0,100,-7,7,8,10,3,23,9,0,0,13,89,8,3,1,44,Good
67,194,3,97,38,8,7,77,37,6,2,45,3,47,2,1,1,7,22,3,2,0,45,Good
81,-8,1,45,11,0,0,100,-7,7,8,0,2,46,1,1,1,10,95,1,2,0,50,Good
65,340,3,110,27,2,2,100,-7,6,8,26,2,30,0,3,3,58,46,11,3,5,83,Good
81,6,1,86,32,0,0,100,-7,7,8,3,3,33,5,1,1,18,92,5,2,1,47,Good
65,75,10,32,16,0,0,88,2,4,6,16,2,25,4,2,2,37,83,7,2,0,69,Bad
88,168,11,72,23,0,0,100,-7,7,8,28,1,13,-8,0,0,2,-8,1,1,0,22,Good
55,167,3,63,25,0,0,84,5,4,6,11,4,32,2,1,1,66,43,7,3,2,71,Bad
55,418,5,112,25,0,0,84,11,4,6,34,2,28,4,2,2,66,96,4,2,3,64,Good
79,193,18,100,24,0,0,96,36,6,6,34,0,40,19,0,0,16,-8,3,1,0,44,Good
70,340,3,60,28,0,0,96,81,6,6,34,4,25,1,1,1,39,61,6,3,2,50,Good
86,265,3,137,21,0,0,100,-7,7,8,37,2,19,2,1,1,5,19,3,2,0,42,Good
91,290,7,108,21,0,0,100,-7,7,8,43,1,14,-8,0,0,3,-8,3,1,0,50,Good
81,501,17,142,19,0,0,100,-7,7,8,55,0,0,4,1,1,53,-8,3,-8,1,60,Good
65,196,2,52,60,0,0,98,55,6,6,74,7,35,0,5,5,63,61,8,4,2,71,Bad
73,214,16,97,27,0,0,96,46,6,6,17,0,18,0,4,4,35,77,6,2,1,60,Bad
67,323,7,90,28,0,0,100,-7,7,8,9,3,43,3,2,2,87,64,4,7,4,100,Good
57,23,7,14,12,0,0,92,2,4,6,12,3,25,0,5,5,38,-8,3,-8,2,50,Bad
72,352,4,114,26,0,0,88,2,4,6,22,2,15,20,0,0,2,73,6,2,0,44,Good
72,80,4,112,22,1,1,100,-7,6,8,3,3,18,3,2,2,16,-8,6,1,0,67,Good
88,205,8,138,37,0,0,100,-7,7,8,8,1,11,19,0,0,2,-8,4,1,0,24,Good
81,238,7,60,30,0,0,97,73,6,6,51,1,47,12,0,0,7,89,1,6,0,54,Good
79,157,1,51,20,0,0,100,-7,7,8,38,4,14,1,1,1,11,-8,3,-8,2,27,Bad
87,294,8,93,35,0,0,100,-7,7,8,60,2,23,0,1,1,2,71,1,4,0,24,Good
75,204,36,121,28,0,0,100,-7,7,8,3,0,25,0,2,1,58,-8,7,2,4,69,Good
68,328,19,116,21,5,5,95,34,6,6,23,0,70,1,4,4,1,-8,3,5,0,73,Good
73,407,2,72,29,0,0,90,6,4,6,59,2,10,1,4,4,0,56,3,1,0,31,Bad
68,375,8,65,25,0,0,100,-7,7,8,35,2,48,1,1,1,71,63,3,4,2,78,Good
57,229,11,87,33,2,1,83,2,4,2,56,1,23,0,2,2,20,-8,9,-8,1,47,Good
79,276,1,63,41,0,0,98,68,6,6,30,5,46,1,2,2,27,98,3,2,1,50,Good
76,336,3,98,22,0,0,100,-7,7,8,25,2,30,3,2,2,48,-8,6,1,3,58,Bad
85,55,3,105,28,0,0,100,-7,7,8,4,2,7,2,1,1,3,-8,3,-8,0,19,Good
69,284,8,109,22,1,1,100,-7,6,8,22,1,26,2,3,2,40,21,3,2,2,55,Good
82,-8,57,89,7,0,0,100,-7,7,8,0,0,14,0,1,1,27,-8,2,-8,1,40,Good
73,412,37,192,23,0,0,87,24,6,6,55,0,26,5,0,0,38,-8,11,1,1,100,Good
69,390,3,100,18,3,1,67,3,4,4,11,1,10,14,0,0,7,-8,3,-8,0,27,Bad
89,421,7,136,19,0,0,100,-7,7,8,28,1,16,-8,0,0,4,-8,3,-8,0,30,Good
63,204,1,71,48,0,0,98,28,6,6,30,5,47,1,1,1,51,90,5,11,2,70,Bad
68,298,4,86,19,4,4,89,53,6,6,22,2,47,5,1,1,6,85,2,3,0,63,Good
82,409,10,85,18,0,0,100,-7,7,8,6,2,17,0,5,5,19,-8,3,-8,0,33,Good
82,164,2,108,38,0,0,100,-7,7,8,30,2,15,2,2,2,2,41,2,1,0,17,Good
87,183,11,68,14,0,0,100,-7,7,8,21,1,7,18,0,0,3,-8,2,-8,0,25,Good
71,95,1,43,33,0,0,100,-7,7,8,41,4,17,0,4,4,17,89,7,3,1,53,Good
73,138,2,80,39,0,0,100,-7,7,8,12,5,28,0,3,3,28,91,6,5,2,69,Good
79,106,2,39,9,0,0,100,-7,7,8,7,1,50,3,1,1,26,65,2,3,0,63,Good
80,390,3,86,29,0,0,100,-7,7,8,29,4,24,9,0,0,6,74,4,3,0,44,Good
88,407,28,170,12,0,0,100,-7,7,8,2,0,17,-8,0,0,7,25,2,1,0,60,Good
70,204,6,77,28,0,0,97,2,4,6,50,4,23,6,0,0,33,97,3,1,1,42,Good
70,213,19,107,33,1,0,97,19,6,5,54,0,15,0,2,2,32,27,4,2,3,44,Bad
64,256,9,41,16,1,1,94,10,4,6,28,3,29,0,3,3,60,40,9,2,2,92,Bad
71,383,8,76,19,2,2,86,11,4,4,24,1,29,2,1,1,26,79,4,2,1,67,Bad
78,132,12,91,30,0,0,100,-7,7,8,11,0,37,0,1,1,50,-8,4,2,1,67,Good
77,138,3,105,13,1,1,93,39,6,2,21,2,21,2,2,2,1,-8,1,1,0,33,Good
69,-8,5,138,30,0,0,97,23,6,6,0,1,20,0,4,3,40,38,12,2,3,74,Good
75,-8,3,60,29,1,1,97,29,6,2,0,2,3,3,1,1,1,-8,4,1,0,28,Good
67,44,21,96,6,2,1,50,36,6,2,14,0,0,0,2,2,65,-8,4,-8,2,80,Good
59,312,1,22,20,1,1,100,-7,0,8,10,7,36,2,2,2,16,78,6,3,0,77,Bad
89,241,12,81,15,0,0,100,-7,7,8,18,0,40,12,0,0,9,-8,1,1,0,50,Good
70,127,11,52,20,0,0,100,-7,7,8,19,1,50,1,11,11,77,97,1,3,1,57,Good
59,66,1,42,22,1,0,71,2,3,5,3,2,21,0,6,6,16,69,3,4,0,44,Bad
75,300,2,73,52,0,0,98,76,6,6,63,8,29,4,1,1,19,68,7,8,2,71,Good
80,330,7,45,19,0,0,100,-7,7,8,28,2,32,10,1,1,1,-8,1,2,0,50,Good
85,-8,3,70,23,0,0,100,-7,7,8,0,1,35,0,3,3,6,-8,2,1,0,50,Good
62,251,19,92,41,1,1,98,10,0,6,53,0,15,0,3,3,83,-8,17,1,11,72,Bad
86,383,11,164,35,0,0,100,-7,7,8,21,1,9,10,0,0,0,30,8,2,0,48,Good
88,413,9,78,48,0,0,100,-7,7,8,76,2,29,2,1,1,1,100,1,1,0,13,Good
85,449,5,71,33,0,0,100,-7,7,8,23,2,12,5,2,2,1,93,2,2,0,21,Good
78,239,0,92,28,0,0,97,6,4,6,20,4,13,0,2,1,2,-8,4,1,0,36,Good
85,372,13,90,27,0,0,100,-7,7,8,19,0,26,2,2,2,1,26,2,2,0,33,Good
74,254,15,66,39,0,0,95,8,4,6,74,0,38,7,1,1,6,41,6,4,1,53,Good
92,-8,37,103,19,0,0,100,-7,7,8,0,0,26,0,1,1,0,-8,0,-8,0,0,Good
86,400,9,107,43,0,0,100,-7,7,8,43,1,33,13,0,0,5,84,3,2,0,38,Good
88,242,21,97,31,0,0,100,-7,7,8,38,0,23,3,1,1,1,39,4,3,0,33,Good
64,285,4,134,20,1,1,100,-7,0,8,4,1,30,0,6,6,5,-8,4,1,1,75,Good
86,131,2,73,25,0,0,100,-7,7,8,11,4,38,1,1,1,9,49,8,3,0,73,Good
66,367,30,84,31,0,0,97,2,4,6,20,0,32,6,1,0,15,-8,3,2,0,31,Bad
69,312,15,94,27,1,0,82,11,4,5,30,0,18,15,0,0,54,62,2,2,1,56,Good
74,305,3,146,17,1,1,94,4,2,4,8,2,17,10,0,0,1,46,2,2,0,31,Good
81,17,12,39,12,0,0,100,-7,7,8,2,0,15,14,0,0,4,83,4,2,0,67,Good
89,378,7,141,21,0,0,100,-7,7,8,10,1,24,15,0,0,2,6,1,2,0,23,Good
88,469,5,106,18,0,0,100,-7,7,8,18,3,26,-8,0,0,14,-8,4,1,0,63,Good
84,413,2,106,35,0,0,100,-7,7,8,44,2,19,1,4,4,2,-8,9,-8,0,53,Good
