  2,100, 74,100,100, 76, 65, 46, 35, 15, 17,  0,  0, 33, 74, 37,7
 12, 74, 66, 73,100,100, 39, 96,  0, 68, 62, 70, 49, 40, 27,  0,9
 37, 85, 73,100,100, 77, 72, 50, 99, 39, 84,  9, 40,  0,  0, 14,3
  0, 30, 29, 53, 65, 77,100,100,100, 80, 85, 53, 73, 27, 69,  0,1
 16,100,  0, 57, 55, 55, 44,  0, 12, 17,  6, 77, 45, 98,100,100,6
  9,100,  0, 77, 11, 51, 74, 53,100, 72, 59, 50, 33, 25,  9,  0,4
 20, 98, 49,100, 51, 65, 31, 36,  0, 16, 28, 10, 64,  5,100,  0,2
 46,100, 19, 77,  0, 49,  0, 20, 42,  0,100,  7, 77, 28, 27, 17,6
 26, 77, 49,100,100, 94, 76, 67, 73, 43, 94, 16, 51,  0,  0, 13,3
 20, 79, 30,100,100, 99, 66, 71, 45, 59, 97, 40, 70, 11,  0,  0,3
 50,100, 10, 67,100,100, 14, 94, 19, 56,  0,  0, 89, 29,  1, 40,8
 56,100, 66, 64,100, 92, 42, 95, 65, 61, 74, 52, 62,  3,  0,  0,9
 14, 73,  0, 27, 38,  0, 84, 10,100, 55, 75, 96, 31,100,  9, 60,0
 53,100, 33, 71,  0, 44, 14, 43, 68, 37,100, 58, 85, 33, 83,  0,4
  0, 69, 35,100,100, 94, 69, 49, 26,  8, 71,  0, 36, 40, 15, 83,8
  4, 25, 68, 64, 33, 97,  0, 36, 38,  0,100, 43, 96,100, 22, 85,0
 33, 95, 29, 61, 71, 39, 38,  0,  0, 15, 10, 71, 45, 98,100,100,5
 62, 95, 12, 76, 74, 39,100,  0, 21,  6, 30, 57, 65,100,  0, 66,8
 14, 63,  1, 32, 34,  0, 78,  4,100, 47, 79, 92, 37,100,  0, 71,0
  0, 91, 10, 57, 48, 30, 20,  0,  8, 34, 12, 79, 49,100,100, 91,5
  0, 53, 29, 73, 67, 94, 79,100, 71, 71, 71, 41, 73, 13,100,  0,1
  0, 71, 39, 94,100,100,100, 73, 54, 48, 11, 23, 33,  1, 95,  0,2
  0, 37, 28, 55, 62, 79,100,100, 98, 84, 84, 55, 76, 26, 67,  0,1
 81,100, 56, 78, 22, 54,  0, 30, 46, 14,100, 27,100, 25, 87,  0,4
 62, 77, 24,100,  1, 71, 41, 36, 50,  0,  0, 22, 42, 55,100, 74,8
 21,100,  7, 51, 37, 89, 39, 87, 44, 20,  0,  0, 30,  2,100,  7,1
100,100, 48, 80,  0, 45, 74, 36, 99, 57, 70, 86, 65, 43, 66,  0,4
 15, 81, 42,100, 71, 81, 54, 54, 27, 30,  0,  5, 45,  0,100,  1,2
 51,100, 24, 83,  6, 54,  0, 25, 31,  0,100, 15, 57, 32, 10, 11,6
 39,100,  0, 61, 20, 14, 71,  0,100, 37, 78, 88, 29,100, 16, 49,0
 53,100, 36, 91, 15, 55, 10, 17, 61,  0,100, 21, 59, 50,  0, 61,6
 83, 63, 48,100,  0, 76, 61, 40, 82,  0,  3,  9, 38, 55,100, 91,8
 86,100, 56, 99, 19, 67,  0, 25, 31,  0, 81, 15,100, 53, 78, 93,0
 44, 81, 68,100, 85, 74, 69, 46, 40, 21,  0,  0, 41,  5,100,  8,2
 13, 81, 24,100, 89, 97,100, 75, 63, 52, 97, 22, 55,  0,  0, 12,3
  9, 77,  0, 28, 33,  0, 74, 16,100, 56, 77, 95, 33,100,  1, 68,0
100,100, 56, 80, 23, 55,  0, 26, 22,  0, 76,  4, 62, 23, 10, 13,6
  3, 15, 44, 51, 88, 88, 46,100, 42, 63,100, 31, 72,  0,  0, 17,8
 77,100, 43, 84, 18, 59,  0, 35, 48, 17, 91, 32, 82, 24,100,  0,4
 57, 60, 61, 61,100,100, 37, 99, 62, 78, 93, 52, 67,  2,  0,  0,9
 90,100, 53, 75, 16, 45,  0, 35, 52, 35,100, 44, 96, 41, 87,  0,4
 29, 91,100,100, 79,100,  4, 95, 21, 68, 68, 42, 68, 14,  0,  0,5
 51, 82, 27, 57, 99, 75, 55,100, 47, 64,100, 52, 77,  4,  0,  0,9
 44, 97, 13,100, 56, 87, 61, 95, 92, 58,100, 14, 53,  0,  0,  4,9
  0,100, 14, 81,  5, 58, 28, 39, 88, 47, 97, 44, 91, 21,100,  0,4
  0,100, 16, 66, 45, 34, 66,  0, 39, 28, 18, 62, 40, 94,100, 99,5
  0, 92, 44,100, 91, 93,100, 56, 85, 18, 61,  0, 40, 27, 86, 35,7
  0, 46, 42, 66, 79, 88,100,100, 84, 75, 72, 49, 63, 23, 60,  0,1
  2, 75, 35,100, 96, 95, 88, 67, 77, 39,100,  9, 41,  0,  0, 20,3
 61,100, 28, 73, 11, 44, 19, 12, 70,  0,100, 22, 49, 36,  0, 21,6
 13, 96, 55,100,100, 74, 65, 37, 27,  0,  0, 23,  4, 51, 96, 55,7
 15, 52, 29, 87, 31,100, 31, 64, 29, 27,  0,  1, 40,  0,100,  1,1
 26, 75, 59, 41, 65,  3,  0,  0, 14, 36, 63, 66,100,100, 36, 90,8
 80, 80, 18, 66,  0, 84, 51,100, 78, 77, 78, 50, 78, 24,100,  0,9
 12, 84, 36,100,  0, 65, 46, 44,100, 57, 83, 75, 53, 38, 28,  0,4
100,100, 55, 96, 20, 66,  0, 32, 16,  0, 79,  2, 68, 27,  9, 13,6
 32, 81, 70,100, 95, 83, 69, 55, 35, 31,  0,  9, 49,  2,100,  0,2
 59, 55,100, 80, 66,100,  9, 89,  0, 63, 58, 55, 82, 33, 62,  0,9
100,100, 39, 90,  1, 59,  0, 22, 46,  0, 93, 22, 54, 46,  0, 26,6
 93, 71,  0, 76, 15, 92, 95,100,100, 75, 93, 50, 88, 25, 83,  0,9
 26, 97, 97,100, 63, 99,  0, 82, 34, 59,100, 43, 79,  9,  9,  0,5
 49, 72, 99, 97,100,100, 81, 60, 66, 20,  0,  0,  9,  3, 99,  8,1
  7, 72,  0,100, 42,100,100,100, 90, 80, 61, 55, 39, 28, 23,  0,7
 27,100, 13, 66,  0, 26, 39, 31,100, 30, 93, 51, 77, 38, 77,  0,4
 15, 73, 41,100, 87, 93, 60, 64, 99, 43,100,  8, 50,  0,  0, 11,3
 56,100, 11, 85,  0, 39, 28,  0, 80,  4,100, 47, 83, 90, 32, 92,0
 61, 95, 20, 91,  0, 42, 25,  0, 79, 12,100, 58, 67,100, 20, 99,0
 73, 69,100,100,  0, 95, 39, 54, 85, 13,  7,  0, 13, 40, 89, 73,8
  0, 94, 30,100, 66, 78, 33, 52, 88, 46,100, 17, 52,  0,  8, 11,3
  0, 92, 44,100,100, 92, 66, 62, 37, 31, 10,  0,  7, 19, 58, 31,7
  3, 77,  0, 37, 34,  0, 84, 19,100, 64, 66,100, 20, 71, 22, 25,0
 63,100, 31, 82,  0, 52, 36, 29,100, 45, 99, 59, 59, 30, 28,  0,4
 44, 82, 42, 51,100, 77, 47,100,  0, 81, 74, 69, 54, 35, 36,  0,9
 26,100,  0, 70, 16, 41, 69, 42,100, 70, 92, 63, 71, 31, 49,  0,4
 30, 96,  0, 64, 10, 23, 50,  0, 89, 25,100, 65, 76,100, 25, 96,0
  0, 60, 37, 78, 79, 96,100,100, 79, 75, 59, 50, 40, 25, 22,  0,1
 73,100, 23, 83,  3, 53,  0, 22, 42,  0,100, 14, 53, 32,  9, 13,6
  9, 63, 66, 39, 77,  0,  0,  4, 41, 41,100, 75, 77,100,  0, 77,8
  0, 27, 32, 51, 66, 75, 99,100,100, 87, 79, 58, 57, 29, 40,  0,1
 28, 68, 37,100, 96, 94, 82, 47, 66,  0,100,  6, 46, 36,  0, 70,8
100,100, 71, 87, 45, 65, 21, 41,  4, 16, 34,  0, 53, 16,  0, 22,6
100, 90, 75,100, 64, 79, 94, 96, 81, 66, 64, 37, 35, 15,  0,  0,9
 39, 83, 58,100,100, 90, 80, 63, 94, 37, 80,  9, 35,  0,  0, 17,3
 44,100,  8, 62,  0, 14, 50,  0, 99, 31,100, 78, 45, 90, 11, 49,0
 12, 78, 43,100,100, 97, 78, 66, 38, 40,  0, 13, 38,  0,100,  3,2
 28,100,  4, 63,  0, 20, 32,  0, 73, 24,100, 59, 77, 89, 30, 85,0
 66,100, 26, 74,  0, 49, 80, 60,100, 75, 59, 78, 37, 38,  3,  0,4
 40,100, 21, 89,  0, 55, 10, 18, 55,  0,100, 15, 56, 27, 26,  1,6
100, 84, 49, 78, 79, 39, 84,  0,  0, 13, 37, 50, 93, 85, 18,100,8
 32, 67, 48,100, 82, 83, 72, 48, 43, 19,  0,  0, 47, 13,100, 12,2
 54, 86, 84,100,100, 79, 71, 59, 56, 34, 62,  9, 22,  0,  0, 15,3
  0, 45, 35, 66, 74, 90,100,100, 78, 75, 52, 50, 30, 25, 24,  0,1
 50,100, 18, 76,  2, 48,  0, 20, 40,  0,100,  7, 68, 28,  0, 27,6
100,100, 55, 86, 18, 60,  0, 28, 26,  0, 79, 14, 63, 42, 10, 41,6
 56,100, 30, 57,  0, 34, 56, 40,100, 49, 88, 86, 62, 43, 40,  0,4
 10,100,  0, 76, 21, 48, 81, 52,100, 73, 88, 65, 86, 32, 88,  0,4
  0, 73, 30,100, 62, 86, 46, 48, 13, 22, 21, 21, 58,  4,100,  0,2
 26,100,  0, 71, 41, 50, 97, 52,100, 87, 81, 67, 67, 34, 59,  0,4
 71, 95, 25, 88,  0, 43, 15,  0, 64, 11,100, 50, 87, 95, 38,100,0
 26, 96, 92,100, 72,100,  9, 81, 41, 64,100, 40, 67,  5,  0,  0,5
 49, 94, 76, 73, 82,100, 30, 77,100, 81,100, 42, 75,  2,  0,  0,9
 21,100,  9, 73,  0, 45, 39, 30, 95, 39,100, 55, 95, 28, 97,  0,4
 17, 85, 30, 54, 91, 46, 70,  0, 26, 14,  0, 62, 32, 93,100,100,5
 15, 67, 44,100, 51, 91, 44, 44, 29,  0,  0,  1, 50,  4,100,  2,1
 69,100, 27, 79,  3, 51,  8, 21, 51,  0,100,  3, 56, 22,  0, 28,6
 24, 61, 63, 80,100,100,100, 90, 79, 67, 55, 44, 26, 22,  0,  0,1
  0, 37, 35, 58, 70, 80,100,100, 86, 75, 70, 50, 56, 25, 49,  0,1
 34, 87, 70,100,100, 92, 83, 67, 73, 40, 77, 14, 41,  1,  0,  0,3
 38,100, 10, 67,  0, 28, 26,  0, 73, 13,100, 45, 76, 77, 29, 88,0
 26,100,  7, 77,  0, 44, 43, 35, 86, 46,100, 67, 91, 33, 79,  0,4
  0, 82, 37,100, 75, 87, 61, 55, 34, 27,  9,  5, 56,  5,100,  0,2
100,100, 52, 94, 22, 70,  1, 44,  0, 15, 39,  0, 70, 19, 29, 28,6
 28, 96,  0, 62, 12, 12, 47,  0, 82, 11,100, 58, 77,100, 42, 99,0
  0, 87, 46,100,100, 98, 76, 77, 45, 58, 67, 37, 55, 15, 12,  0,3
 25, 67, 15, 26, 57,  0,100, 34, 95, 74, 42,100,  0, 67,  1, 26,0
 64,100, 19, 66,  0, 24, 64, 19,100, 45, 98, 88, 78, 46, 69,  0,4
100,100, 22, 86, 23, 55, 73, 27, 42,  0,  0, 20, 53, 47,100, 77,8
 20, 69, 35,100, 68, 82, 59, 44, 30, 12,  0,  0, 50,  6,100,  6,2
 55,100, 21, 73,  7, 42, 17, 10, 66,  0,100, 24, 55, 40,  0, 32,6
  0,100, 24, 98, 99,100,100, 90, 59, 70, 33, 47, 19, 23, 28,  0,7
  0,100, 20, 98, 78, 98,100, 92, 61, 72, 33, 48, 15, 22, 25,  0,7
 74,100, 40, 77,  0, 53, 44, 45,100, 51, 76, 54, 51, 27, 35,  0,4
  0, 83, 26,100, 58, 92, 47, 58, 22, 31, 34,  4, 67,  0,100,  0,2
 27, 96,  0, 59,  1, 10, 38,  0, 75, 20,100, 59, 75, 97, 36,100,0
 66, 92, 29,100, 50, 72, 67, 94, 97, 58,100, 18, 53,  0,  0,  9,9
 28,100, 13, 76,  0, 47, 59, 38,100, 60, 92, 58, 79, 28, 65,  0,4
 38,100, 11, 71,  0, 30, 33,  0, 82,  5,100, 43, 76, 79, 28, 88,0
  0,  0, 39,  9, 74, 28, 95, 52,100, 79, 73,100, 42, 85, 77, 67,9
  0, 79, 34,100, 57, 80, 46, 45, 18, 14, 10,  0, 59,  1,100,  2,2
 57, 96,  0, 87, 46, 65, 63, 15,  7,  0,  3, 39, 43, 84,100,100,5
  7, 48, 16,  2, 69,  0,100, 38, 94, 84, 44,100,  4, 67,  0, 22,0
 36,100, 29, 81,  0, 56, 12, 32, 67, 32, 95, 54, 94, 26,100,  0,4
 16, 65, 27,100, 50, 70, 33, 33,  0,  3,  1,  0, 50,  5,100,  4,2
  0, 65, 51, 62, 69,100, 60, 66, 58, 25,100,  9, 51,  2, 10,  0,1
 59, 60, 99, 88, 38,100,  0, 73, 80, 74,100, 58, 52, 29,  6,  0,9
 98, 85, 30,100,  0, 68, 77, 64, 84, 78,100, 39, 94,  0, 15,  1,9
  0, 88, 50,100, 83, 85, 52, 61, 62, 38,100, 18, 57,  1,  3,  0,3
 20, 65, 43, 94, 76,100, 58, 64, 44, 27,  0,  1, 18,  4,100,  0,1
 15, 89,  0, 54, 19,  0, 74,  7,100, 57, 64,100, 12, 85,  7, 32,0
  4, 82, 47,100, 84, 85, 77, 50, 44, 21,  0, 13, 53, 16,100,  0,2
  0, 89, 23,100, 79, 94, 73, 48, 51,  2, 31,  0, 42, 31,100, 30,7
 60, 86, 55, 71,  0, 71, 42, 97,100,100, 96, 64, 62, 31, 38,  0,9
  0, 54, 24, 68, 71, 89,100,100, 69, 76, 43, 50, 19, 26,  5,  0,1
  0, 83, 41,100, 72, 81, 32, 55, 74, 48,100, 19, 54,  0,  0, 15,3
  0, 94, 52,100,100, 96, 93, 52, 85,  8, 62,  0, 36, 24, 91, 30,7
 62,100, 38, 71,  0, 46,  6, 41, 58, 33,100, 52, 83, 34, 72,  0,4
 26,100, 85, 99, 89, 65, 59, 31, 37,  0,  0, 31, 23, 48,100, 49,7
  0, 61, 42, 78, 81, 98,100,100, 84, 74, 72, 49, 65, 23, 65,  0,1
 81, 79, 38, 57, 13, 88, 61,100, 84, 65,100, 28, 75,  0,  0,  5,9
 30,100,  0, 60,  1, 16, 49,  0, 93, 28,100, 72, 56, 99,  1, 90,0
  2, 83, 32,100, 69, 84, 41, 59, 76, 40,100, 15, 54,  0,  0, 10,3
 11, 76, 30,100, 42, 68, 27, 34,  0,  5, 16, 17, 58,  8,100,  0,2
 55,100, 16, 89,  0, 59,  4, 28, 34,  0,100,  1, 90, 25, 32, 10,6
100, 84, 92,100, 40, 74,  1, 40,  6,  0, 67,  3, 58, 39,  0, 43,6
100,100, 72, 83, 46, 59, 29, 35, 20,  9, 62,  0, 60, 22,  0, 29,6
 48, 72, 78,100,100, 80, 69, 48, 32, 22,  0, 18, 45, 17, 88,  0,2
 55,100, 33, 83,  0, 53, 40, 39,100, 47, 90, 60, 48, 32, 23,  0,4
 92, 88, 69,100, 60, 61,100, 82, 97, 73, 70, 34, 38,  0,  0,  0,9
100,100, 66, 99, 23, 69,  0, 35, 17,  1, 94,  0, 86, 30, 10, 29,6
 26, 71, 52,100, 76, 76, 50, 40, 12, 11,  0,  0, 50,  2,100,  5,2
 62, 99,  0, 92, 32, 50,100, 24, 67,  0,  1, 19, 38, 64, 48,100,8
 37, 78,  8, 60, 56, 34, 44,  0,  0, 10, 10, 55, 43, 86,100,100,5
 70, 98,100,100, 49, 96, 25, 62, 63, 53, 78, 24, 39,  0,  0,  5,5
 22,100,  0, 68,  2, 42, 54, 46,100, 55, 72, 75, 51, 38, 37,  0,4
  0, 97, 30, 96, 71, 98,100,100, 67, 83, 47, 56, 32, 28, 24,  0,7
 57, 74, 45,100, 14, 69, 46, 33, 39,  0,  0, 23, 49, 49,100, 73,8
100,100, 58, 95, 20, 71,  0, 43,  7, 13, 58,  0, 97, 21, 54, 33,6
 42, 79, 53,100, 68, 75, 48, 48, 17, 24,  0, 10, 50,  7,100,  0,2
 70,100, 21, 78,  0, 40, 11,  0, 65,  6, 94, 43,100, 82, 45, 88,0
 34, 89,  0, 64, 47, 49, 61,  8, 25,  0, 33, 53, 45,100,100, 92,5
 66, 82, 15, 81, 25, 36, 52,  0,  0, 12, 52, 55,100,100, 35, 76,8
 21,100,  0, 69,  1, 32, 29,  0, 82, 16,100, 52, 79, 86, 20, 82,0
100,100, 63, 93, 24, 64,  0, 30, 21,  0, 70, 18, 47, 46,  3, 33,6
 42, 90, 91,100,100, 76, 56, 57, 86, 49, 89, 17, 46,  0,  0, 12,3
 77,100, 31, 73,  0, 50, 68, 51,100, 56, 69, 82, 46, 41, 23,  0,4
  8,100,  0, 78,  8, 42, 58, 43, 97, 69,100, 73, 92, 37, 87,  0,4
 73,100, 22, 62,  0,  0, 65, 14,100, 73, 42, 82, 51, 65, 41, 37,0
 81,100, 46, 75, 19, 49,  0, 22, 29,  0,100, 10, 97, 33, 20, 32,6
 46, 65, 81,100, 70, 82, 60, 28, 24,  0,  0,  0, 50,  3,100,  9,1
 31, 90, 67,100, 87, 84, 58, 61, 79, 35,100, 10, 52,  0,  0,  4,3
 59, 86, 26, 92,  0, 49, 21,  5, 68,  0,100, 35, 82, 81, 39,100,0
  0, 18, 39, 59, 82,100, 34,100, 34, 62,100, 36, 68,  0, 14, 19,8
 44,100, 29, 67,  0, 31, 32, 15,100, 16, 99, 52, 89, 40, 82,  0,4
100,100, 63, 99, 29, 74,  3, 43,  0,  6, 41,  0, 66, 22, 25, 31,6
 26, 64,  0, 28, 26,  0, 72, 24,100, 60, 97, 99, 45,100,  7, 71,0
  0, 87,  6, 97, 64,100,100, 93, 71, 72, 50, 49, 34, 25, 30,  0,7
  0, 70, 33,100,100, 94,100, 59, 75, 25, 47,  0, 69, 34, 14, 61,8
  0, 57, 14, 91, 50,100, 55, 66, 37, 32, 24,  0, 62,  6,100, 15,2
 33, 92, 72,100,100, 88, 80, 69, 61, 49, 67, 27, 35, 12,  0,  0,3
  0, 94, 45,100, 70, 76, 32, 58, 86, 52,100, 22, 56,  0,  2,  1,3
 92, 76, 28, 67,  3,100, 58, 98, 77, 61,100, 24, 80,  0,  0,  8,9
 20, 73, 57, 44, 76,  2,  0,  0, 40, 40,100, 76, 77,100, 22, 65,8
  0, 55, 58, 77,100,100, 89, 97, 63, 73, 37, 49, 11, 24,  0,  0,1
 11, 84,  0, 66, 58, 67, 99, 41, 41,  0,  6, 33,  8, 84,100,100,5
 18,100,  0, 76,  0, 49, 65, 41,100, 66, 80, 55, 72, 27, 70,  0,4
100,100, 48, 87, 13, 55,  4, 19, 50,  0, 94, 25, 49, 38,  0, 15,6
  0, 91, 40,100, 94, 94, 60, 75, 84, 52,100, 27, 53, 12,  1,  0,3
 34,100,  9, 76,  0, 50, 51, 35,100, 52, 89, 51, 86, 24, 85,  0,4
 43,100, 47, 68,  0, 33, 29, 36,100, 45, 88, 63, 61, 25, 55,  0,4
 20, 63, 42,100, 36, 88, 30, 46, 23,  4,  0,  2, 50,  0,100,  4,1
  0,100, 21, 73, 50, 52, 84, 67,100,100, 89, 69, 88, 35, 86,  0,4
  5, 91,  0, 52, 14, 13, 61,  0, 97, 30,100, 70, 66,100, 14, 98,0
 28, 81, 60,100,100, 85, 81, 57, 95, 39, 91, 12, 44,  0,  0, 11,3
 41, 98, 82,100, 65, 71, 57, 61,100, 48, 87, 17, 45,  0,  0,  7,3
 87, 75, 29, 75,  0, 89, 55,100,100, 84, 90, 54, 63, 26, 31,  0,9
 13,100,  0, 98,  8, 57, 80, 54,100, 66, 71, 95, 48, 48, 34,  0,4
 30,100, 25, 82,  0, 48, 11, 38, 64, 45,100, 54, 91, 37, 85,  0,4
  0, 71, 40, 91, 85,100, 92, 75, 68, 48,100, 22, 70,  3, 22,  0,3
 24, 73, 85, 63,100, 24, 35,  0, 18, 33, 66, 67, 79,100,  0, 88,8
 14, 93, 47,100, 56, 70, 35, 41,  1, 18,  0,  0, 50,  1,100,  1,2
  0, 87, 56,100, 80, 70, 62, 35, 56,  0, 11, 28, 11, 43,100, 49,7
 12, 91, 55, 98,100,100,100, 83, 67, 64, 54, 39, 37, 14,  0,  0,3
 45, 80, 69,100, 85, 75, 57, 53,100, 45, 81, 14, 33,  0,  0, 14,3
 34, 78, 39, 53,100, 24, 49,  0, 44, 35, 77, 70, 76,100,  0, 80,8
 29,100, 14, 81,  0, 50, 64, 44,100, 62, 92, 64, 84, 32, 83,  0,4
 34, 68, 63,100, 65, 65, 36, 29,  0,  0,  6,  9, 52, 16,100,  7,2
  4, 88, 19, 58, 59, 31, 24,  0,  6, 35,  0, 76, 44, 98,100,100,5
 14, 79, 49,100, 64, 71, 38, 39,  0, 15,  9, 16, 55,  0,100, 10,2
 65, 82, 14,100, 33, 49,100,  5,  8,  0,  0, 41, 90, 72, 12, 98,8
 53, 73, 69,100,100, 84, 78, 53, 73, 44, 90, 16, 46,  0,  0, 12,3
100,100, 50,100, 34, 60, 69, 25, 43,  0,  0, 18, 27, 58, 65, 92,8
 49,100, 57, 55, 40,  9,  0,  0, 44, 40,100, 77, 77,100, 14, 69,8
 13, 74, 40,100, 70, 77, 46, 42,  9, 15,  0,  3, 50,  1,100,  0,2
 59, 84, 20, 66, 59, 29, 15,  0,  0, 36, 58, 66,100,100, 24, 92,8
  0, 85, 38,100, 60, 85, 34, 59, 76, 50,100, 26, 68,  5, 24,  0,3
100, 78, 52, 52,  0, 64, 19, 98, 77,100, 92, 64, 80, 28, 44,  0,9
 80,100, 28, 96,  0, 20, 52,  0,100, 65, 61, 94, 57, 68, 32, 30,0
100,100, 58, 90, 20, 60,  0, 27, 33,  0, 98,  8, 64, 21,  2,  8,6
  8, 44, 30, 84,100,100, 97, 59, 66, 19, 67,  0, 61, 38,  0, 69,8
100,100, 67, 90, 33, 75, 25, 60,  0, 45,  0, 30,  0, 15,  0,  0,1
 85, 84, 39, 95,  0, 57, 10,  9, 62,  0,100, 38, 92, 88, 43,100,0
 13, 79, 31,100, 73, 82, 59, 45, 17, 19,  0, 23, 53, 17,100,  0,2
 13, 83,  0, 61,  4, 15, 54,  0, 98, 28,100, 73, 55,100, 16, 71,0
  0, 44, 29, 62, 66, 80,100,100, 79, 78, 59, 52, 40, 26, 25,  0,1
100,100, 54, 80, 25, 54,  0, 29,  0,  2, 75,  0, 89, 18, 19, 31,6
100,100, 70, 87, 50, 73, 33, 58, 23, 43, 10, 29,  0, 15,  0,  0,1
  0, 96, 35,100, 50, 62, 36, 21, 16,  0,  2, 41, 46, 52,100, 55,7
 79, 84, 17, 62,100, 80, 67,100,  0, 75, 88, 79, 70, 38, 36,  0,9
  1, 91, 44,100, 75, 81, 39, 57,  3, 34,  0,  7, 50,  0,100,  2,2
  0, 74, 82, 79,100,100, 19, 92,  7, 73, 88, 77, 54, 39, 18,  0,9
  0, 53,  5, 65, 54, 85,100,100, 81, 75, 59, 50, 41, 25, 30,  0,1
100, 91, 85,100, 49, 78, 18, 52,  0, 23, 25,  0, 69,  9, 30, 20,6
 47, 96, 13, 66, 44, 34,  7,  0,  0, 34,  8, 83, 45,100,100, 97,5
 15, 79, 50,100, 74, 78, 39, 52, 82, 42,100, 14, 54,  0,  0,  4,3
 89,100, 43, 93, 11, 60,  0, 24, 44,  0,100, 26, 66, 49,  4, 26,6
  3, 74, 21,100, 26, 66, 10, 32,  0,  0, 34,  0, 67,  6,100,  6,2
  8,100,  0, 57, 22,  9, 72,  0,100, 43, 78, 94, 32, 95,  7, 48,0
 42, 96, 17, 70,  0, 30, 24,  0, 69, 11,100, 44, 92, 84, 49,100,0
 66, 98, 55, 70, 98, 68,100,100, 57, 92, 33, 62, 16, 31,  0,  0,0
 74,100, 51, 87, 25, 54, 18, 19, 62,  0,100, 21, 49, 37,  0, 26,6
  0,  0, 39, 10, 76, 29, 99, 55,100, 84, 64,100, 34, 81, 77, 68,9
  0,100, 73, 98,100, 80, 77, 44, 61,  8, 36,  0,  3, 27, 78, 30,7
100, 94, 76,100, 44, 82, 18, 59,  0, 29,  6,  0, 41,  7, 22, 25,6
100, 97, 69,100, 39, 86, 59, 62, 78, 36, 63,  9, 30,  2,  0,  0,5
 29, 96,  5,100,  0, 72,  4, 45, 47, 36, 77, 51, 75, 23,100,  0,4
 52, 98,100,100,100, 80, 63, 61, 93, 40, 96, 16, 51,  3,  0,  0,3
  0, 98, 44,100, 69, 73, 52, 32, 37,  0, 16, 39, 51, 48,100, 49,7
 32, 76, 60,100, 77, 79, 56, 50, 26, 25,  0,  3, 50,  4,100,  0,2
 20, 98, 97,100,100, 99, 31, 88, 41, 57, 97, 30, 57,  0,  0, 13,5
 26, 87, 67, 52,100, 18, 34,  0, 24, 33, 70, 67, 80,100,  0, 82,8
 91, 67, 83,100, 25, 86, 24, 43, 41,  0,  0,  6, 36, 33,100, 36,8
100,100, 48, 88, 14, 60,  0, 28, 26,  0, 75, 11, 58, 42,  5, 49,6
 89, 94, 56,100, 15, 83, 34, 56, 89, 54,100, 19, 55,  0,  0, 10,5
  0, 94, 59,100, 99, 76, 86, 37, 62,  0, 29, 14, 39, 35,100, 35,7
 55,100, 19, 75,  0, 50, 71, 58,100, 75, 62, 82, 40, 41, 20,  0,4
 20, 75, 32, 25, 66,  0,100,  8, 98, 59, 68, 90, 32,100,  0, 78,0
 63,100, 25, 80,  0, 48,  0, 12, 54,  0,100, 24, 70, 43, 21, 20,6
 20, 81,  0, 39, 22,  0, 68,  5,100, 37, 89, 83, 47,100, 14, 68,0
 31, 98, 50,100,100, 82, 61, 59, 29, 43, 95, 32, 65, 12,  0,  0,3
 69,100, 35, 94, 12, 59,  9, 23, 55,  0,100, 20, 38, 28,  0,  2,6
  5, 70, 34,100, 85, 83, 56, 52, 75, 43,100, 12, 41,  0,  0, 20,3
 31,100, 12, 65,  0, 26, 28,  0, 71, 22,100, 55, 93, 92, 44, 89,0
 78, 70,100,100, 53, 91, 59, 75, 92, 86, 63, 57, 32, 28,  0,  0,9
100,100, 76, 77, 55, 54, 35, 29, 31,  2, 67,  0, 41, 18,  0, 22,6
 33, 89, 63,100, 58, 50, 35, 10,  0,  9, 31, 27, 65,  4,100,  0,2
100, 81, 52,100,  6, 75,  0, 39, 31,  6, 90,  0, 68, 30, 10, 19,6
  2, 86, 46,100, 62, 74, 26, 48, 60, 44,100, 23, 61,  0,  0,  8,3
  0, 99, 40,100, 66, 66, 58, 24, 38,  0, 11, 37, 42, 51,100, 53,7
  5, 92, 82,100,100, 67, 57, 32, 12,  0, 80, 11, 70, 46,  0, 66,8
 27, 50, 66, 35, 46,  0,  7, 31, 46, 68,100,100, 41,100,  0, 64,8
  0, 67, 47, 91, 78,100, 64, 59, 49, 18,  2,  0, 37,  4,100,  5,1
 46,100, 11, 69,  0, 24, 35,  0, 81, 14,100, 53, 62, 80, 17, 72,0
 35,100, 73,100, 19, 87, 10, 53, 73, 47,100, 16, 46,  0,  0, 19,5
 36, 82,  0, 68,  4, 21, 48,  0, 92, 24,100, 70, 61,100, 23, 76,0
  3,100,  0, 58, 40, 98, 20, 85, 28, 35,  2,  3,  2,  0,100,  4,1
 55,100, 22, 90,  0, 54, 12, 16, 58,  4,100, 20, 56, 25, 18,  0,6
 36, 63, 52,100, 52, 48, 29,  6,  0,  0, 30, 15, 65,  3,100,  1,2
 56, 97, 20,100, 49, 79, 64, 97, 95, 61,100, 18, 53,  0,  0, 10,9
 24, 77, 54,100, 81, 83, 59, 52,100, 36, 95, 10, 48,  0,  0,  5,3
100,100, 46, 95, 51, 59, 75, 25, 30,  0,  0, 17, 43, 46, 83, 78,8
 16,100,  0, 71, 12, 37, 69, 27,100, 34, 75, 71, 57, 40, 39,  0,4
  4, 98, 10,100,  0, 69,  4, 40, 62, 43, 56, 55, 63, 24,100,  0,4
