 58,100, 21, 71,  1, 35, 15,  0, 66,  2,100, 28, 50, 32,  0, 19,6
 10,100,  6, 82,  0, 62,  4, 42, 59, 34, 88, 39, 80, 19,100,  0,4
 25, 40, 21,  0, 60,  4, 89, 35,100, 75, 71,100, 30, 90,  0, 63,0
 48, 97, 89,100, 77, 71, 49, 46, 16, 23,  0,  0, 50,  3,100,  7,2
 40, 78, 30,100, 79, 88, 71, 54, 42, 24,  0,  0, 43,  4,100, 10,2
 66,100, 50, 86, 21, 56,  0, 26, 26,  0,100, 16, 53, 33, 15,  7,6
 12, 58, 62, 79,100,100, 88, 85, 62, 64, 50, 42, 25, 21,  0,  0,1
 93, 95, 47,100, 54, 66,100, 80, 95, 64, 93, 20, 50,  0,  0,  9,9
100, 89, 62,100, 47, 67, 91, 79, 94, 67, 91, 31, 63,  0,  0,  3,9
 97,100, 56, 94, 20, 65,  0, 32, 20,  0, 93,  1,100, 28, 30, 34,6
  0, 63, 61, 38, 67,  0, 20, 14, 56, 50,100, 85, 50,100,  2, 71,8
  0, 65, 51, 74, 87, 96,100,100, 78, 75, 54, 50, 32, 25, 12,  0,1
  7, 90, 55,100, 93, 82, 79, 54, 41, 31,  0, 10, 40,  0,100,  0,3
  0, 94, 46,100,100, 99, 76, 54, 55,  5, 29,  0, 30, 28, 84, 17,7
 25,100, 29, 78, 14, 49,  0, 20, 56, 19, 90, 39, 90, 24,100,  0,4
 17,100,  0, 56, 12, 10, 63,  0,100, 36,100, 81, 51,100,  1, 79,0
 82, 83,100,100, 54, 76, 17, 47,  0, 13, 46,  0, 50, 30,  0, 27,6
 31, 72, 12, 35, 35,  0, 77, 17,100, 56, 89, 96, 43,100,  0, 84,0
 70,100, 35, 59, 96, 65, 56, 93, 67, 71,100, 53, 66,  3,  0,  0,9
  0, 72, 52, 84,100,100, 94, 96, 85, 72, 81, 48, 79, 24, 75,  0,1
  0, 83, 35,100, 86, 88, 42, 63, 52, 47,100, 27, 60,  4,  2,  0,3
 40, 98, 51,100,  0, 61, 11, 16, 93,  0,100, 37, 18, 51, 24, 19,6
100,100, 51, 96, 18, 67,  0, 35, 12,  4, 79,  0, 94, 25, 32, 24,6
 70, 92,  0, 83, 57, 49,100, 13, 16,  0,  5, 37, 48, 74, 64,100,8
  0, 93, 43,100, 91, 87, 70, 44, 50,  0, 35,  5, 39, 44,100, 53,7
  0,  0, 40,  9, 74, 26, 95, 52,100, 80, 73,100, 46, 81, 74, 63,9
 25, 77, 15, 82,  0, 40, 21,  0, 73,  0,100, 38, 85, 79, 37,100,0
 19,100, 76, 92, 16, 92,  0, 55, 46, 50,100, 28, 57,  0,  1, 17,5
 25,100,  0, 63,  8, 30, 82, 39,100, 70, 79, 90, 89, 44,100,  0,4
  0, 47, 23, 66, 61, 83,100,100, 89, 75, 72, 50, 53, 25, 48,  0,1
 33, 93,  0, 55, 61, 58, 91, 25, 37,  0, 29, 53, 36,100,100, 93,5
 55,100, 36, 65,  0, 29, 55, 33,100, 44, 77, 86, 73, 45, 78,  0,4
 27, 82,  3, 47, 13,  6, 67,  0,100, 34, 96, 76, 51,100,  0, 82,0
100, 90, 78,100, 31, 88, 22, 57, 61, 52, 83, 28, 51,  4,  0,  0,5
  0, 35, 39, 52, 71, 75,100,100, 82, 76, 59, 51, 36, 25,  9,  0,1
 87, 93, 59,100, 21, 86,  6, 53, 69, 56,100, 31, 59,  4,  0,  0,5
 64, 67, 95,100, 83, 88, 73, 48, 53, 11,  0,  0, 42,  0,100,  2,1
100,100, 44, 84, 17, 56,  8, 27, 34,  0, 84, 17, 53, 35,  0, 15,6
 62, 57,100, 85, 52,100,  0, 76, 39, 64, 79, 57, 52, 24,  5,  0,9
  4, 71, 29, 40, 44,  0, 17,  1,  0, 42,  9, 80, 50, 99,100,100,5
 26, 97, 28, 70, 59, 35, 22,  0,  0, 23,  8, 71, 40,100,100,100,5
 50, 90,  0, 89, 62, 47, 88,  0,  5,  4, 42, 51,100, 95, 11,100,8
 23, 96,  5, 56,  0, 15, 41,  0, 83, 25,100, 63, 81,100, 34, 98,0
 30, 97, 82,100, 65, 67, 19, 87, 81, 83,100, 39, 68,  0,  0, 16,9
100,100, 48, 85, 15, 57,  0, 25, 29,  0, 84, 11, 65, 30, 38,  9,6
 25, 86, 19, 83,  0, 41, 14,  0, 71, 16,100, 55, 78, 95, 12,100,0
 51, 95,  7, 60, 52, 40, 19,  0,  0, 26,  4, 77, 38, 99,100,100,5
 23, 57, 70, 39,100,  0, 40,  1, 51, 43, 89, 83, 60,100,  0, 75,8
 20, 63, 29,100, 58, 76, 44, 36, 11,  4,  0,  1, 50,  0,100,  1,2
 15, 76, 23,100, 81, 95, 78, 62, 43, 35,  0, 10, 38,  0,100,  3,2
 35, 94,  0, 74, 75, 97,100,100, 70, 75, 45, 50, 25, 25,  0,  0,1
  0, 62, 18, 98, 56,100, 42, 60, 14, 25, 11,  0, 55,  6,100, 12,2
  0,100, 44, 97, 54, 61, 41, 23, 23,  0,  9, 38, 52, 44,100, 41,7
 52, 70,100, 89, 50,100,  0, 82, 55, 72, 96, 54, 77, 26, 55,  0,9
  0, 88, 52,100,100, 77, 75, 39, 44,  2, 17,  0, 15, 30, 87, 38,7
  0, 60, 36, 86, 60,100, 59, 52, 53,  5, 16,  1, 60,  1,100,  0,1
 94, 77, 61,100, 53, 73,100, 78, 98, 58, 94, 15, 49,  0,  0, 14,9
  0, 95, 70,100,100, 77, 69, 41, 38,  4,  0,  0, 10, 22, 92, 26,7
 90, 66, 49,100,  0, 72, 67, 40,100,  0, 25, 11, 34, 55, 84, 93,8
 27, 86, 31, 62, 41,100, 40, 55, 46, 10,  0,  0, 45,  2,100,  5,1
  0, 99, 36,100, 93, 97,100, 64, 83, 32, 61,  0, 28, 28, 76, 40,7
 87, 90, 38,100,  0, 82, 46, 71,100, 71, 73, 47, 38, 24, 27,  0,9
  4,100,  2, 82,  0, 50, 46, 35,100, 42,100, 63, 93, 32, 93,  0,4
 15,100,  0, 74, 20, 45, 82, 47,100, 64, 84, 68, 77, 34, 73,  0,4
  1, 91, 50,100, 58, 67, 32, 32, 16,  0,  0, 38, 40, 49,100, 49,7
 31, 91,  1, 62,  0, 20, 37,  0, 80, 15,100, 52, 86, 91, 44,100,0
  0, 29, 32, 52, 68, 76,100,100, 95, 76, 89, 50, 78, 25, 76,  0,1
 43, 95,  8, 69,  0, 31, 29,  0, 83, 20,100, 56, 71, 90, 11,100,0
 46, 79, 37, 60, 59, 22,  0,  0, 19, 35, 78, 64,100, 97, 29,100,8
 51, 60, 47,100, 16, 68, 75, 35, 83,  0,  0,  2, 31, 39,100, 68,8
 42, 73, 53,100, 94, 83, 79, 49, 43, 21,  0,  0, 47, 10,100, 14,2
 46, 87, 62, 65, 97,100, 32, 89, 62, 66,100, 48, 71,  4,  0,  0,9
  0, 72, 29,100, 59, 79, 58, 23, 42,  0, 30, 30, 65, 47,100, 64,7
 57,100, 51, 71, 10, 47,  0, 43, 54, 36,100, 48, 85, 33, 71,  0,4
 48,100, 89,100, 76, 77, 69, 56,100, 35, 89, 11, 45,  0,  0,  8,3
  0, 55, 39, 74, 76, 95,100,100, 87, 75, 72, 50, 61, 25, 57,  0,1
  0, 96, 23, 46, 91, 55, 80,100, 49, 94,100, 59, 81,  7, 15,  0,9
 52, 92, 91,100,100, 74, 77, 48, 41, 27,  0,  9, 35,  1, 89,  0,2
  0, 69, 23, 83, 82,100,100, 95, 86, 70, 75, 44, 62, 19, 64,  0,1
 63, 78, 83,100,100, 80, 78, 53, 42, 30,  0,  8, 30,  0, 93,  3,2
 85, 69, 81,100,100, 66, 76, 30, 36,  5,  0,  0, 50,  7, 99,  5,2
 32,100,  6, 65,  0, 24, 29,  0, 70, 20,100, 53, 93, 90, 47, 97,0
 40,100,  0, 96,  1, 72, 44, 91, 63, 58,100, 29, 96,  0, 39,  9,9
  0,100, 57, 98,100,100, 76, 62, 58, 23, 53,  0, 30, 36, 88, 43,7
 19, 91, 18, 50, 88, 50, 88,  5, 24,  0,  0, 51, 29, 91,100,100,5
 55,100, 15, 77,  0, 47, 42, 28, 86, 43,100, 62, 84, 31, 80,  0,4
100,100, 74, 88, 46, 69, 22, 47,  0, 24,  3,  0, 36, 11,  7, 23,6
 56,100, 31, 83,  6, 59,  0, 33, 53, 32,100, 47, 89, 26, 80,  0,4
 77,100, 47, 64,  0, 36, 34, 39,100, 39, 93, 73, 61, 38, 37,  0,4
100, 97, 76,100, 29, 72,  0, 39, 15,  8, 95,  0, 78, 22,  0, 16,6
 46, 92, 45, 62, 38, 22,  0,  0,  9, 39, 57, 70,100,100, 27, 98,8
100,100, 64, 87, 28, 59,  0, 30,  7,  0, 72,  3, 76, 31, 20, 49,6
  0, 93, 58,100, 97, 74, 73, 41, 41,  9, 27,  0, 19, 27,100, 33,7
 79, 90, 68,100, 29, 67,  0, 34,  2,  0, 95,  0,100, 27,  5, 20,6
100,100, 56, 87, 24, 59,  5, 27, 29,  0, 79,  9, 38, 24,  0,  2,6
 42, 79, 93,100, 89, 96, 39, 78, 51, 43,100, 33, 56,  3,  0,  0,5
  0,  0, 39, 12, 76, 32, 96, 58, 97, 84, 59,100, 53, 77,100, 63,9
 61,100, 33, 86,  0, 58, 55, 44,100, 66, 89, 63, 61, 32, 34,  0,4
 98,100, 56, 80, 23, 48, 10,  9, 58,  0,100, 18, 49, 22,  0,  8,6
 46,100, 26, 74,  0, 47, 20, 25, 84, 33,100, 55, 76, 28, 69,  0,4
  0, 66, 23,100, 53, 83, 41, 43, 14, 10, 13,  0, 56,  9,100, 12,2
  6, 79, 42, 95,100,100, 35, 88,  0, 56, 62, 41, 64,  0,  2,  0,5
  0, 51, 31, 60, 66, 79,100,100, 90, 79, 66, 53, 43, 28, 27,  0,1
 74,100,  2, 49, 29,  0,100, 54, 61, 95,  0, 39, 75, 77,  6, 21,0
 64, 89,100,100, 47, 87,  7, 64, 25, 53, 74, 43, 51, 14,  0,  0,5
 30, 94,  0, 58,  4, 14, 52,  0, 94, 29,100, 71, 60,100, 10, 86,0
  0, 70, 11,100, 34, 88, 26, 55, 15, 23, 28,  0, 66,  7,100, 19,2
 46, 99, 12, 70,  0, 31, 24,  0, 70,  4,100, 36, 94, 76, 60,100,0
 51, 78,  0, 68, 47, 34,100,  0, 19,  7, 63, 43, 85, 82,  9,100,8
 46, 94,100,100, 64, 97, 17, 76, 22, 53, 70, 33, 56,  3,  0,  0,5
 43,100, 13, 73, 54, 39, 39,  0,  0,  7, 13, 61, 46,100,100,100,5
  0, 73, 12, 26, 49,  0, 92, 13,100, 60, 73, 98, 29,100,  8, 60,0
 81, 85, 10, 79, 42, 38, 56,  0,  0, 21, 45, 62,100,100, 29, 82,8
 44,100, 21, 72,  0, 47, 68, 54,100, 75, 85, 53, 61, 25, 43,  0,4
 36, 91, 62, 98,100,100, 44, 94,  1, 65, 46, 44, 51,  0,  0,  2,5
 22, 99,  7, 64,  0, 25, 36,  0, 83, 27,100, 64, 76,100, 19, 95,0
 41,100, 25, 97,  0, 54, 61, 46,100, 47, 83, 87, 55, 45, 36,  0,4
 33, 61, 41,100, 41, 95, 39, 55, 37, 16,  0,  0, 50,  3,100,  8,1
 58, 62,  8, 46, 12,  0, 67, 15,100, 56, 90,100, 34, 81,  0, 41,0
 36,100, 18, 76,  0, 52, 13, 33, 60, 34,100, 39, 93, 24, 86,  0,4
 12, 71, 15, 50, 29,100, 32, 76, 34, 25,  0,  0, 47,  4,100,  5,1
  0, 88, 39,100, 77, 83, 77, 42, 72,  0, 42, 11, 54, 27,100, 26,7
 40,100, 27, 71, 65, 89, 13, 90, 60, 62,100, 30, 62,  0,  0,  1,9
100, 94, 29, 84, 32, 41, 59,  0,  0,  1, 42, 38, 87, 74, 52,100,8
 12, 14, 56, 48,100, 84, 53,100, 32, 65, 80, 30, 62,  0,  0, 17,8
 42, 95,  0, 64, 48, 42, 21,  0,  0, 18,  5, 72, 42,100,100, 98,5
  0, 86, 33,100, 60, 81, 58, 59, 96, 44,100, 14, 62,  0, 20,  6,3
100, 98, 75, 96, 22,100,  0, 83, 38, 66, 80, 42, 56,  6,  5,  0,5
 19, 74, 47,100, 81, 83, 57, 51, 18, 26,  0,  9, 54,  6,100,  0,2
  0, 62, 30, 90, 70,100, 57, 61, 48, 22,  7,  0, 36,  2,100,  3,1
 29, 70, 56, 36, 43,  2,  3,  0,  0, 42, 13, 76, 56, 90,100,100,5
 12, 60, 37, 36, 41,  0, 15,  2,  0, 42, 27, 66, 63, 84,100,100,5
 60, 82, 21, 74,  0, 25, 34,  0, 82, 27,100, 75, 54,100, 14, 75,0
 26,100, 21, 65, 91, 32, 66,  0, 38, 25, 91, 61,100, 99,  0, 98,8
 55, 92, 17, 78, 55, 38, 50,  0,  0, 21, 56, 55,100, 92, 25,100,8
  0, 91, 42,100, 63, 76, 53, 38, 54,  0, 40,  4, 48, 29,100, 36,7
  0, 90, 41,100, 83, 88, 65, 65, 69, 43,100, 22, 66,  5, 14,  0,3
 65, 84, 40,100,  7, 68,  0, 31, 34,  0,100,  8, 64, 24, 11,  3,6
  0, 82, 31,100, 48, 57, 50,  5, 35,  0, 32, 28, 66, 44,100, 62,7
 19, 77,  0, 37, 13,  0, 63,  9, 97, 41,100, 82, 58,100, 15, 77,0
100,100, 73, 96, 45, 68, 28, 37, 27,  4, 76,  0, 58, 24,  0, 22,6
 32, 84,  0, 55, 18,  1, 76,  0,100, 52, 71,100, 34, 61, 43,  5,0
  0, 85, 31,100, 59, 73, 55, 36, 46,  0, 27, 26, 47, 40,100, 39,7
 76,100, 18, 73,  0, 50, 81, 48,100, 70, 67, 74, 33, 37,  8,  0,4
  0,100, 73, 99, 62, 66, 34, 33, 14,  0,  5, 15, 19, 43,100, 43,7
 15, 79,  8, 36, 37,  0, 89, 21,100, 63, 73,100, 21, 82,  0, 43,0
  0,100, 50, 91, 68, 60, 58, 29, 26,  0,  9, 18, 23, 45,100, 49,7
 45, 98, 82,100, 72, 57, 42, 22,  0,  0,  3,  2, 52,  4,100,  6,2
 11, 80,  0, 54, 47, 32, 36,  0, 11, 24,  3, 62, 46, 87,100,100,5
  0, 80, 35,100, 80, 89, 58, 61, 68, 39,100, 15, 55,  0,  2,  3,3
  0,  3, 28,  0, 62, 18, 87, 43,100, 71, 89,100, 54, 98, 78, 80,9
 25, 84, 56, 54, 47, 17,  5,  0,  0, 35, 10, 72, 52, 90,100,100,5
 49, 85, 84,100, 89, 81, 48, 61, 90, 49,100, 30, 51, 14,  0,  0,3
 28, 77, 62,100,100, 85, 67, 58, 96, 40, 92,  9, 41,  0,  0, 18,3
  0, 80, 43, 93, 91,100, 96, 80, 75, 57,100, 36, 90, 14, 48,  0,3
  0, 85, 26,100, 74, 89, 62, 64, 61, 39,100, 21, 64,  4,  7,  0,3
 67, 99, 62, 62, 97, 13,  0,  0,  7, 34,100, 59,100,100, 10, 93,8
 97,100, 43, 77, 13, 42,  7,  2, 68,  0,100, 34, 43, 36,  0,  5,6
 53, 92, 75,100, 72, 71, 64, 60,100, 44, 78, 15, 32,  0,  0, 10,3
  0, 95, 48,100, 89, 80, 78, 38, 51,  0, 27, 21, 51, 39,100, 31,7
 70, 92, 12, 52, 26,  0,100, 43, 88,100, 13, 58, 61, 68,  0, 11,0
 96, 82, 63,100,  0, 84, 31, 71,100, 84, 91, 55, 64, 28, 36,  0,9
 20, 80, 54,100,100, 95, 74, 65, 83, 41, 93,  9, 47,  0,  0,  2,3
  0, 99, 73,100,100, 80, 56, 47, 33,  7, 10,  0,  7, 33, 81, 35,7
 55, 73, 57,100, 92, 89, 75, 50, 43, 16,  0,  0, 44, 19,100, 12,2
 82, 73, 61,100,  0, 80, 35, 55,100, 77, 99, 61, 87, 23, 98,  0,9
 60,100, 36, 75, 14, 50,  0, 23, 47, 14, 89, 30,100, 26, 86,  0,4
 17, 87, 12, 65, 64, 43, 52,  0,  0, 14,  4, 61, 35, 97,100,100,5
 32, 98,  8, 71, 56, 25, 28,  0,  0, 42, 77, 69,100,100, 15, 92,8
 40, 88, 95,100, 88,100, 40, 77, 72, 61,100, 33, 58,  7,  0,  0,5
  0, 72,  1,100, 49,100, 72, 71, 43, 39, 10, 10, 51,  0,100,  1,2
  4, 84, 50,100, 57, 79, 39, 52, 90, 41,100, 15, 52,  0,  0,  5,3
 42, 85, 85,100,100, 68, 76, 32, 45,  0, 50,  1, 38, 40,  0, 65,8
  0, 83, 42,100,100, 86, 75, 43, 50,  0, 11, 15,  2, 27, 69, 29,7
 43, 97, 80, 79, 22, 66, 35,100, 86, 75,100, 23, 48,  0,  0, 24,9
 82,100, 39, 78, 17, 48, 19, 17, 66,  0,100, 21, 44, 31,  0, 13,6
100,100, 47, 88, 18, 55, 16, 18, 57,  0, 95, 29, 51, 38,  0, 16,6
  1, 30, 35,  0, 78, 14,100, 56, 85,100, 42, 98,  8, 65,  0, 20,0
100,100, 68, 96, 37, 75, 14, 51,  0, 22, 21,  0, 54, 10, 15, 18,6
 17, 71, 38,100, 90, 85, 68, 51, 66, 44,100, 15, 53,  0,  0, 18,3
 21,100,  1, 80,  0, 54, 70, 51,100, 73, 82, 51, 74, 24, 75,  0,4
  0, 66, 48,100,100, 83, 69, 41, 37,  0, 81, 26, 76, 69,  8, 93,8
 62, 90, 15, 77, 10, 26, 56,  0,100, 31, 93, 81, 42,100,  0, 70,0
 93,100, 58, 79, 28, 50,  8, 18, 47,  0,100, 14, 58, 25,  0, 19,6
100,100, 66, 95, 27, 65,  0, 29, 25,  0, 77, 12, 70, 43, 16, 44,6
 48, 96, 67,100, 68, 57, 40, 23,  0, 15, 19, 30, 59, 12,100,  0,2
  8,100, 25, 75, 84, 99,  0,100, 20, 83,100, 81, 60, 39, 13,  0,9
  0, 97, 10,100, 55, 93,100, 89, 72, 67, 46, 45, 37, 18, 41,  0,7
100,100, 40, 88, 40, 67, 97, 79, 94, 65, 82, 40, 52, 16,  0,  0,9
 56, 76, 73, 52, 93, 13,  0,  0, 37, 35,100, 69,100,100, 17, 76,8
 26, 85, 68,100, 91, 79, 68, 54, 83, 40,100, 16, 56,  0,  0,  7,3
  0, 64, 21,100, 27, 86, 24, 43,  8,  4,  6,  0, 53,  2,100,  6,1
  0, 53, 48, 75, 67,100, 81, 83, 81, 57, 88, 31,100,  6, 99,  0,1
 27, 65, 58, 36, 61,  0, 25, 10,  0, 45, 13, 74, 56, 89,100,100,5
 81,100, 55, 92, 17, 61,  3, 26, 41,  0,100, 14, 65, 44,  0, 60,6
  0, 33, 31, 60, 69, 86, 81,100, 72, 72, 72, 44, 76, 16,100,  0,1
 11, 82,  6, 41, 28,  0, 78,  7,100, 48, 80, 90, 32,100,  0, 65,0
100,100, 71, 94, 38, 70, 11, 42,  0, 13, 40,  0, 51, 26,  5, 23,6
  0, 71, 24,100, 64, 99, 69, 63, 53, 29, 28,  0, 57,  5,100, 10,2
100, 98, 54,100, 52, 68, 83, 95, 95, 61, 92, 18, 48,  0,  0,  2,9
  8, 64, 65, 74,100,100, 43, 93,  0, 66, 57, 72, 48, 42, 27,  0,9
 47, 80, 71,100,100, 89, 38, 72, 44, 48, 91, 23, 45,  0,  0, 10,3
  0, 47, 38, 67, 78, 89,100,100, 77, 75, 53, 49, 31, 23, 16,  0,1
 86, 62, 64,100,  0, 80, 40, 44, 92, 12, 29,  0, 41, 37,100, 65,8
  0, 90, 38,100, 68, 70, 59, 33, 32,  0,  2, 27, 35, 42,100, 41,7
 65, 93, 68, 73, 92, 23, 13,  0,  0, 38, 87, 65,100,100,  5, 98,8
 62,100, 26, 74, 15, 43,  8, 12, 57,  0,100, 19, 52, 35,  0, 23,6
 71,100, 50, 87, 32, 50, 32, 11, 76,  0,100, 32, 51, 49,  0, 41,6
  0, 93, 60,100, 70, 83, 70, 67, 70, 50, 80, 33, 80, 16,100,  0,1
 26, 90, 17, 64, 60, 34, 53,  0, 20, 32,  0, 73, 31, 96,100,100,5
 23, 88,  0, 55, 25, 50, 64, 20, 17,  0, 21, 54, 35, 97,100,100,5
 51,100, 33, 77,  0, 53, 11, 32, 77, 36,100, 53, 76, 27, 60,  0,4
 27, 84, 12, 42, 18,  0, 73,  7,100, 45, 93, 88, 40,100,  0, 67,0
 55, 82, 95,100, 98, 83, 64, 62, 91, 38,100, 13, 49,  0,  0,  8,3
  6,100,  0, 93,  0, 67, 18, 43, 65, 46, 92, 50, 83, 24,100,  0,4
 42, 97, 13, 94, 51, 76, 57,100, 90, 64,100, 21, 55,  0,  0,  0,9
  0, 93, 53,100, 89, 75, 85, 37, 73,  0, 48,  1, 44, 29,100, 25,7
  0, 50, 28, 70, 77, 93,100,100, 77, 75, 56, 50, 44, 25, 62,  0,1
 90, 78, 43,100,  0, 73, 63, 68, 95, 94,100, 51, 79, 11, 16,  0,9
 18, 74,  3, 67, 74, 34, 41,  0,  3, 27, 59, 63,100,100,  0, 95,8
100, 80, 54, 77, 25, 96, 78,100, 99, 74, 76, 45, 42, 20,  0,  0,9
  8, 92, 67,100, 87, 82, 62, 40, 31,  0,  0, 14, 38, 30,100, 27,7
  0, 66, 25,100, 48, 70, 43, 23, 26,  0, 21, 33, 60, 46,100, 61,7
 23,100,  0, 65,  5, 23, 52,  0,100, 21, 95, 62, 53, 92, 12, 66,0
  0, 45, 27, 61, 63, 81,100,100, 84, 74, 63, 49, 41, 24, 20,  0,1
 66, 98, 22, 67,100, 88, 17,100, 11, 52,  0,  0, 79, 13, 22, 53,8
 48, 81, 29,100, 67, 88, 48, 40, 12,  3,  0,  8, 50, 14,100,  0,2
 52, 95,100,100, 70, 91, 26, 77, 26, 55, 64, 43, 43, 14,  0,  0,5
 39, 96, 79,100, 71, 71, 68, 55,100, 34, 86,  4, 43,  0,  0, 11,3
 38,100, 43, 85,  0, 60, 28, 51,100, 61, 98, 54, 73, 25, 46,  0,4
 20,100, 34, 63, 57, 25, 23,  0,  6, 39,  0, 81, 48, 95,100, 95,5
 41,100,  0, 70, 76, 37,100,  0, 10,  5, 41, 43, 97, 79, 27, 91,8
  7, 69,  0, 25, 36,  0, 74, 10,100, 49, 85, 95, 45,100, 17, 67,0
 70,100, 27, 75,  0, 39,  6,  0, 63,  2,100, 33, 93, 71, 38, 74,0
  0, 97,  2, 58, 19, 21, 65,  0,100, 29, 98, 67, 66,100, 16, 93,0
 13,100,  0, 54, 25, 13, 70,  0,100, 35, 86, 81, 41, 94,  6, 62,0
 40, 90, 87,100, 81, 93, 39, 71, 70, 46,100, 23, 52,  6,  0,  0,5
 79, 68,100, 94, 47,100,  0, 83, 27, 62, 84, 58, 91, 30, 80,  0,9
 25, 57, 20, 21, 62,  0,100, 22, 95, 68, 61,100, 14, 99,  0, 57,0
 36, 81, 69, 90,100,100, 80, 80, 60, 60, 41, 40, 20, 19,  0,  0,1
  0, 71, 47, 85,100,100, 92, 82, 75, 60, 62, 38, 45, 16, 40,  0,1
 52,100, 28, 75, 63, 36, 41,  0,  0, 18, 16, 66, 47, 99,100, 99,5
 64,100,100, 92, 94, 56, 72, 22, 72,  0, 91, 31, 52, 59,  0, 80,8
 33,100, 16, 78,  0, 52, 18, 31, 58, 29, 98, 34,100, 25,100,  0,4
100, 83, 64,100, 50, 65, 75, 26, 35,  0,  0, 22, 46, 53,100, 78,8
 18,100, 23, 69, 57, 39, 29,  0,  0, 27,  0, 75, 40, 94,100, 99,5
  7, 72, 34,100, 79, 95, 67, 61, 33, 33,  0,  5, 48,  0,100,  1,2
 49, 97, 77,100, 79, 60, 47, 28,  0, 11,  8, 24, 58, 14,100,  0,2
 37,100,  8, 78,  0, 39, 18,  4, 59,  0, 91, 26,100, 64, 72, 92,0
 30, 83,  8, 43, 19,  3, 71,  0,100, 36, 87, 78, 39,100,  0, 73,0
 37, 78, 79,100, 89, 68, 60, 36, 16, 13,  0, 22, 56, 22,100,  0,2
  0,100, 53, 95, 80, 66, 69, 30, 66,  0,100, 30, 61, 36,  7, 39,7
 60,100, 33, 83,  0, 49,  8, 11, 68,  0,100, 30, 48, 38, 32,  5,6
 59, 63, 97, 88,100,100, 89, 66, 78, 30, 55,  0,  0,  3, 80,  2,1
 12, 73, 29,100, 70, 87, 51, 53, 13, 28,  0,  4, 50,  0,100,  0,2
 12, 76, 27, 98, 45, 48, 28,  0,  0, 14, 54, 56,100,100, 30, 96,8
 30, 85, 20, 66, 74, 38, 46,  0,  0, 17,  0, 65, 31,100,100, 98,5
 11,100,  7, 95,  0, 73, 11, 51, 71, 50,100, 44, 85, 22, 78,  0,4
  7, 54,  8, 14, 56,  0, 99, 24,100, 68, 63,100, 12, 97,  0, 56,0
 17, 67, 55, 93, 71,100, 61, 56, 48, 13,  0,  1, 37,  0,100,  0,1
  2, 65, 29, 35, 46,  2, 12,  0,  0, 41, 18, 73, 58, 88,100,100,5
 61, 90, 67, 61, 99,100,  9, 71, 17, 56,  0,  0,100, 25, 17, 61,8
 12, 69, 26, 99, 79,100, 70, 73, 79, 49,100, 15, 53,  0,  0, 12,3
  0, 54, 27, 64, 63, 83,100,100, 97, 78, 81, 53, 68, 26, 63,  0,1
  1, 68,  4,100, 55, 77, 55, 31,  7,  2,  0,  6, 60,  0,100, 19,2
 49, 95, 82,100, 68, 68, 73, 66,100, 41, 74, 12, 29,  0,  0, 21,3
 47,100, 17, 68,  0, 34,  9,  0, 71, 18, 97, 51,100, 86, 48, 95,0
 22, 89,  0, 55, 39, 47, 43,  4,  6,  0, 16, 56, 39,100,100, 98,5
 54, 63, 45,100,  1, 53, 11,  0, 75, 18,100, 74, 44, 98,  0, 54,0
 18, 91,  0, 48, 22,  6, 66,  0,100, 30, 91, 76, 52,100, 16, 76,0
 29,100,  0, 77,  0, 53, 75, 44,100, 63, 72, 51, 73, 25, 67,  0,4
 22,100,  0, 70, 28, 44, 83, 47,100, 79, 71, 61, 45, 30, 19,  0,4
 32, 59, 70, 77, 98,100,100, 83, 87, 58, 79, 33, 57,  9,  0,  0,1
 36, 90, 34, 65, 77, 32, 40,  0, 13, 30,  0, 72, 24,100,100, 93,5
100,100, 69, 96, 38, 66, 14, 33, 19,  0, 68,  3, 52, 32,  0, 25,6
 34, 67, 98, 74,100,100, 32, 90,  0, 63, 69, 65, 85, 41, 64,  0,9
 22, 53, 76, 70,100,100, 39, 99,  0, 71, 53, 61, 67, 31, 40,  0,9
 62, 98, 22, 72,  0, 29, 28,  0, 77, 15,100, 57, 86,100, 37, 97,0
 62, 87, 41, 63,100,100, 22, 72,  8, 41, 30,  0, 93, 42,  0, 34,8
 36, 90, 84,100,100, 75, 62, 51, 82, 45, 85, 13, 38,  0,  0, 19,3
 88,100, 48, 83, 16, 59,  0, 31, 50, 28,100, 45, 75, 27, 62,  0,4
  0, 59, 16, 73, 77, 95,100,100, 70, 75, 45, 50, 25, 25, 34,  0,1
 88,100, 48, 94, 59, 69,100, 85, 90, 56, 80, 23, 46,  0,  0, 12,9
 80, 78, 32,100, 16, 68, 81, 71,100, 71,100, 35, 68,  4,  0,  0,9
100, 94, 58,100, 15, 70,  0, 34, 28,  1, 97,  0, 91, 28, 31, 21,6
 27,100,  8, 56, 57, 41, 20,  0,  0, 24, 18, 85, 48, 97,100, 94,5
 42, 90, 74,100,100, 87, 70, 70, 46, 50, 56, 19, 35,  0,  0,  5,3
 28,100,  0, 80, 25, 53, 96, 46,100, 74, 71, 66, 43, 33, 28,  0,4
 22, 71, 41,100, 51, 93, 46, 54, 40, 15,  0,  1, 46,  2,100,  0,1
 48,100, 31, 76, 85, 88, 17, 98, 65, 71,100, 38, 68,  6,  0,  0,9
 20,100, 13, 72,  0, 43, 29, 26, 88, 28,100, 45, 68, 29, 69,  0,4
 38,100, 27, 89,  8, 67,  0, 44, 40, 32,100, 41, 83, 22, 81,  0,4
