  0,100, 13, 96,  4, 69, 11, 42, 61, 43, 93, 53, 87, 26,100,  0,4
  0, 53, 40, 68, 75, 91,100,100, 94, 72, 88, 45, 87, 17, 87,  0,1
 10, 81, 41, 59,100, 46, 89,  0, 31,  3,  0, 49, 10, 93, 75,100,5
 62, 79, 70,100, 87, 73, 61, 41, 20, 16,  0, 26, 54, 22,100,  0,2
 23, 76,  0, 42, 17,  4, 68,  0,100, 32, 99, 72, 62,100, 12, 90,0
  0, 53, 35, 76, 78, 98,100,100, 84, 75, 68, 50, 54, 25, 54,  0,1
 39,100,  0, 74, 19, 51, 81, 52,100, 70, 70, 63, 52, 32, 44,  0,4
 15, 95,  0, 55,  2, 15, 48,  0, 92, 28,100, 68, 63,100,  6, 98,0
  0, 86, 30,100, 65, 89, 50, 60, 74, 37,100, 14, 55,  0,  9,  0,3
100,100, 38, 98, 49, 62, 97, 86, 98, 77, 97, 36, 70,  2,  0,  0,9
 25, 90, 42,100, 15, 63,  0, 26, 42,  0,100,  3, 80, 28, 59,  6,6
  4, 97, 81,100,100, 67, 66, 33, 30,  0,  0,  9,  0, 36, 82, 35,7
 31, 71, 57, 88,100,100, 71, 80, 46, 60, 20, 41,  3, 20,  0,  0,1
 25, 81, 47,100, 48, 55, 27, 17,  0,  3, 32, 21, 65,  2,100,  0,2
 11, 82, 51,100, 93, 89, 65, 66, 73, 51,100, 32, 53, 14,  0,  0,3
100,100, 45, 85, 12, 55,  0, 20, 45,  0, 94, 20, 59, 45,  3, 31,6
  0,100, 10, 90, 56, 91,100, 92, 69, 71, 40, 48, 17, 21, 12,  0,7
100, 95, 87,100, 49, 76, 17, 47,  0, 14, 40,  0, 66, 25, 19, 25,6
 70, 89, 34, 67, 71, 37, 51,  2,  0,  0, 23, 45, 49, 88,100,100,5
100,100, 43, 78, 80, 39, 76,  0,  0, 10, 39, 46, 86, 82, 10, 97,8
 25, 98,  0, 64, 83, 72, 79, 22, 12,  0,  9, 51,  8, 95,100,100,5
 62, 94, 39,100,  7, 69,  0, 34, 33,  3,100,  1, 70, 19, 13,  0,6
 67, 75, 79,100, 94, 74, 72, 42, 38, 15,  0,  0, 47,  5,100,  1,2
 39, 84, 83,100, 84, 62, 55, 25,  9,  6,  0,  4, 50,  7,100,  0,2
 42, 84, 70,100,100, 87, 69, 65, 55, 43, 86, 23, 51,  5,  0,  0,3
100,100, 63, 81, 44, 55, 39, 28, 42,  1, 68,  0, 49, 25,  0, 27,6
100, 99, 60,100, 34, 78, 14, 53,  0, 27,  6,  0, 37,  9,  6, 27,6
 85,100, 38, 80, 13, 48, 11, 14, 58,  0,100, 22, 58, 43,  0, 42,6
 28, 65, 41,100, 63, 64, 55, 21, 31,  0,  0, 33, 50, 45,100, 58,7
  8, 99, 48,100, 75, 68, 66, 25, 63,  0,100, 25, 51, 37,  0, 41,7
 35, 83, 69,100,100, 79, 84, 52, 47, 31,  0, 12, 14,  0, 77,  2,2
 36,100,  7, 79,  0, 45, 37, 20, 83, 32,100, 66, 83, 34, 77,  0,4
100,100, 56, 88, 64, 67, 91, 96, 93, 60, 79, 24, 43,  0,  0, 11,9
 84,100, 72, 98, 38, 66, 18, 31, 44,  0,100, 14, 64, 39,  0, 27,6
 72,100, 44, 65,  0, 36, 39, 39,100, 47, 83, 70, 55, 36, 35,  0,4
 20,100,  0, 58, 14, 15, 59,  0, 98, 27,100, 73, 64,100, 24, 76,0
 33, 90, 57, 56, 91, 20,  9,  0,  0, 33, 76, 64,100,100,  4, 96,8
 76,100, 33, 83,  0, 55, 43, 39,100, 52, 87, 55, 48, 28, 15,  0,4
 38, 42, 96, 71,100,100, 32, 77, 43, 38, 62,  0,  0,  5, 49, 39,8
  0, 97, 56,100, 93, 74, 92, 36, 74,  0,100, 21, 88, 42, 30, 43,7
 66, 48,100, 82, 52,100, 39, 64, 79, 29, 43,  0,  0, 26, 59, 56,8
 40, 99,100, 87, 43,100, 30, 56, 73, 44, 98,  9, 38,  0,  0, 31,5
  0, 93, 34,100, 59, 75, 45, 36, 22,  0, 19, 31, 53, 46,100, 50,7
 25,100, 22, 71,  0, 51, 52, 52, 77, 65, 95, 70,100, 32, 90,  0,4
 21, 91, 59,100, 62, 66, 34, 36,  0, 11, 19, 13, 59,  0,100,  9,2
 79,100, 51, 85, 26, 51, 15, 13, 62,  0,100, 21, 49, 31,  0, 15,6
  0,100, 73, 94, 95, 71, 74, 36, 62,  0, 41,  5, 24, 30,100, 35,7
  0, 80, 58,100,100, 81, 62, 44, 26,  5, 30,  0,  8, 35, 75, 34,7
 63, 77, 95,100, 92, 63, 64, 28, 26,  2,  0,  0, 50,  4,100,  7,2
 37, 81, 61,100, 91, 84, 63, 63,100, 46, 85, 14, 37,  0,  0, 16,3
100,100, 49, 93, 21, 62,  0, 32, 12,  0, 88,  8, 93, 34, 16, 22,6
  5, 81, 45,100, 71, 77, 48, 38, 16,  6,  0,  3, 50,  8,100,  0,2
 32, 82, 69,100, 74, 70, 57, 49,100, 33, 94,  5, 47,  0,  0,  7,3
  0,100, 40, 97,100, 83, 92, 53, 77, 23, 59,  0, 24, 25,100, 33,7
100,100, 46, 80, 11, 53,  0, 23, 39,  0,100, 12, 73, 33,  7, 25,6
  0, 86, 22,100, 58, 82, 38, 40, 16,  0,  5, 44, 51, 56,100, 63,7
 26, 71, 54,100, 77, 81, 52, 49, 17, 21,  0, 12, 50, 12,100,  0,2
  1, 67, 44,100,100, 75, 64, 36, 17,  0,100, 18, 42, 52,  0, 88,8
 22, 66, 47,100, 66, 68, 38, 28,  0,  1,  7,  2, 53,  2,100,  0,2
 45, 77, 89, 66, 96,100, 46, 88, 90, 72,100, 35, 62,  3,  0,  0,9
  0, 96, 47,100, 71, 70, 67, 35, 58,  0,100,  1, 74, 17, 19, 18,7
  0, 82, 31,100, 47, 68, 36, 34,  8,  5, 12, 20, 60, 18,100,  0,2
 33, 74,  4, 93, 73,100, 55, 72, 38, 50,100, 35, 73,  8,  0,  0,3
 41,100, 25, 50, 47,  4, 86,  0,100, 48, 74, 91, 35,100,  0, 76,0
  0, 91, 44,100, 58, 77, 48, 39, 47,  0, 25, 19, 53, 39,100, 47,7
 13, 65, 39,100, 72, 82, 49, 44, 11, 15,  0,  0, 50,  4,100,  6,2
  0, 66, 47, 83, 93,100,100, 90, 77, 67, 53, 46, 35, 23, 30,  0,1
 86, 86, 44, 64,  0, 69, 39, 95, 95,100,100, 65, 73, 31, 57,  0,9
 10, 97,  0, 46, 20,  0, 70, 12,100, 55, 87,100, 37, 86, 10, 43,0
 30, 85, 68,100, 54, 78, 60, 65,100, 46, 85, 15, 38,  0,  0, 16,3
  0,100, 50, 93,100, 93, 91, 64, 74, 31, 54,  0, 18, 23, 66, 29,7
 83,100, 41, 98,  7, 63,  0, 23, 47,  0,100, 18, 58, 39, 11, 15,6
 60,100, 18, 97,  0, 49, 23,  3, 75,  0,100, 45, 82, 91, 32, 89,0
 39,100, 69, 58, 95, 10, 14,  0, 17, 42,100, 66, 91,100,  0,100,8
  0, 30, 30, 53, 65, 76,100,100, 93, 79, 73, 52, 50, 26, 31,  0,1
 20, 96, 18, 65, 53, 30, 27,  0,  0, 32,  0, 75, 44,100,100, 96,5
  0, 80, 28,100, 53, 82, 31, 53,  4, 27, 14,  3, 58,  4,100,  0,2
 33,100,  0, 71, 86, 75, 38, 96, 38, 73,100, 71, 62, 32,  6,  0,9
 38, 83,  0, 58, 41, 32, 32,  0, 13, 24, 13, 64, 35, 97,100,100,5
 67, 76, 87,100, 96, 74, 70, 50,100, 26, 76,  1, 34,  0,  0, 20,3
 72, 70,100,100, 25, 94,  0, 63, 72, 74, 92, 57, 66, 23,  9,  0,9
  0, 83, 18, 50, 63, 16, 23,  0,  3, 35, 50, 68,100,100, 13, 95,8
  0, 95,  5, 58, 87, 60, 85, 16, 19,  0, 12, 48, 13, 93,100,100,5
  0, 83, 31,100, 48, 74, 28, 42,  3, 14, 27,  0, 66,  1,100,  4,2
100, 91, 58,100, 32, 75, 77, 87, 77, 76, 52, 43, 28, 10,  0,  0,9
 25, 71, 44,100, 65, 81, 37, 52,  0, 30,  9, 18, 54, 10,100,  0,2
 22, 96, 34, 66, 91, 40, 56,  0,  0,  4,  6, 58, 31, 94,100,100,5
  0, 60, 24, 82, 84,100,100, 90, 73, 68, 43, 44, 18, 22, 14,  0,1
100,100, 58, 86, 27, 66,  7, 43,  0, 18, 34,  0, 72, 14, 43, 29,6
 96, 90,  2, 68, 78, 32, 85,  0, 15, 26, 72, 67,100,100,  0, 71,8
 45, 87, 84,100, 66, 67, 79, 64,100, 33, 80,  0, 36,  0,  0, 25,3
 53, 70, 71,100, 68, 58, 38, 23,  0,  7, 22, 30, 63, 21,100,  0,2
 88, 95, 60, 69, 74, 18, 10,  0,  0, 35, 67, 59,100,100, 36,100,8
 80,100, 35, 97, 45, 76, 98, 80,100, 53, 95, 19, 53,  0,  0,  5,9
  0, 90, 42, 99, 94,100, 96, 63, 84, 22, 68,  0, 47, 27,100, 25,7
 35, 77,  6, 50,  3,  8, 58,  0,100, 29, 94, 70, 52,100,  0, 84,0
 42, 71, 79,100, 73, 81, 58, 34, 38,  0,  0, 11, 50, 10,100, 10,1
 26, 59, 43,100, 55, 68, 35, 25,  0,  0, 17, 14, 59,  3,100, 10,2
 23, 95,  0, 60,  3, 21, 42,  0, 84, 16,100, 53, 74, 85, 30,100,0
  2, 61,  5, 79,  0, 33, 38,  0, 91, 20,100, 65, 63,100, 17, 74,0
 89, 79, 23, 71, 70, 30, 36,  0,  0, 26, 72, 63,100,100,  2, 76,8
 41, 80, 60,100,100, 97, 98, 73, 94, 48, 75, 26, 42,  9,  0,  0,3
 18, 95, 14, 65, 77, 57,100, 13, 49,  0, 12, 43,  0, 88, 62,100,5
  9, 91, 71,100, 91, 68, 68, 34, 41,  0,  0, 15, 15, 32,100, 34,7
 39, 96,  4, 61,  0, 18, 49,  0, 96, 26,100, 70, 61,100,  5, 88,0
 83, 61, 96, 97, 50,100, 54, 66,100, 62, 92, 21, 49,  0,  0,  3,9
 84,100, 44, 91, 59, 76,100, 87, 89, 62, 70, 37, 38, 17,  0,  0,9
  0, 95, 41, 97,100,100, 80, 67, 62, 23, 48,  0, 17, 38, 76, 42,7
100, 93, 51,100, 21, 60, 75, 61, 94, 95, 91, 46, 56,  6,  0,  0,9
  0, 36, 30, 58, 66, 79,100,100, 91, 75, 83, 50, 80, 25, 72,  0,1
 47,100, 15, 78,  0, 50, 40, 29,100, 35, 91, 54, 74, 26, 64,  0,4
  4, 71, 32,100, 37, 95, 33, 57, 29, 19,  0,  0, 49,  1,100,  4,1
  0, 79, 35,100, 74, 91, 52, 58, 19, 30, 13,  4, 58,  0,100,  3,2
 31,100,  0, 58, 74, 45, 57,  2, 10,  0,  6, 46, 17, 90,100, 97,5
100, 89, 41,100,  0, 77, 59, 71, 84, 87, 57, 57, 30, 29,  7,  0,9
  6, 78,  0, 37, 19,  0, 76,  3,100, 40, 99, 80, 51,100,  7, 73,0
 24, 82, 53,100, 53, 42, 29,  0,  0,  7, 32, 21, 65,  1,100,  1,2
 72,100,  6, 80,  0, 50,100, 54, 95, 72, 67, 87, 61, 41, 77,  0,4
100,100, 83, 85, 63, 60, 44, 34, 32,  6, 50,  0, 36, 21,  0, 15,6
 14, 52,  0, 56, 36, 78, 74,100,100, 96, 79, 64, 58, 32, 39,  0,1
 16, 74,  0, 28, 37,  0, 81, 23,100, 68, 65,100, 18, 88,  0, 45,0
 38, 87, 11, 47, 18,  2, 66,  0,100, 35, 91, 80, 45,100,  0, 83,0
 92, 72, 36, 59,  1, 82, 54,100,100, 82, 80, 48, 40, 19,  0,  0,9
 40,100,  0, 58, 20, 16, 92, 10,100, 49, 77,100, 66, 54, 62,  0,4
 25, 92, 30, 43, 50,  1, 88,  0,100, 45, 78, 87, 39,100,  0, 87,0
 25,100, 76, 95, 75, 63, 58, 29, 54,  0,100, 24, 61, 43,  0, 54,7
  0, 80, 23,100, 94, 83,100, 50, 68, 19, 34,  0, 32, 34, 89, 50,7
100,100, 48, 80, 13, 53,  0, 23, 36,  0, 94, 15, 64, 30, 10, 11,6
 61, 92,100,100,100, 94, 62, 83, 30, 60, 49, 27, 36,  0,  0,  6,5
  8, 70, 36,100, 55, 69, 40, 31,  9,  0,  0, 17, 49, 10,100,  0,2
 29, 88, 90,100, 69, 95, 12, 74, 35, 58,100, 47, 64, 17,  0,  0,5
 14, 69, 67,100, 59, 98, 60, 55, 62, 12,  0,  0,  3,  2,100,  0,1
 39, 90, 79,100,100, 77, 80, 52, 43, 30,  0, 11, 28,  0, 89,  5,2
100, 88, 54, 76, 12, 80, 46,100, 79, 84, 53, 54, 20, 28,  0,  0,9
 10, 87, 17, 58, 88, 50, 86,  0, 17,  6,  0, 58, 21, 92,100,100,5
 60,100,  0, 73, 11, 49,100, 53, 88, 76, 64, 83, 59, 41, 58,  0,4
 18, 91, 86,100,100, 99, 36, 85,  1, 49, 70, 37, 68,  2,  0,  0,5
 59,100,  6, 57,100, 72, 26, 86, 64, 46,  0,  0, 91, 10, 35, 34,8
 64, 75, 43,100, 40, 60,100, 28, 81,  0,  0,  6, 38, 44, 72, 75,8
100, 69, 70,100,  0, 95, 20, 71, 87, 84, 87, 48, 71,  8, 11,  0,9
  0, 95, 52,100, 59, 75, 50, 37, 54,  0, 19,  5, 43, 27,100, 37,7
 16, 90,  0, 46, 67, 42, 88,  2, 29,  0,  7, 49, 18, 93,100,100,5
 99, 69, 86,100, 32, 91, 62, 70,100, 66, 98, 27, 57,  0,  0,  1,9
 18, 64, 37,100, 40, 99, 39, 59, 38, 19,  0,  0, 47,  0,100,  1,1
 83,100, 50, 85, 18, 52, 10, 14, 59,  0,100, 24, 51, 36,  0, 18,6
  0, 83, 21,100, 62, 93, 57, 46, 51,  0, 29, 10, 56, 21,100, 28,7
  0, 95, 43,100, 66, 65, 61, 25, 47,  0, 11, 32, 41, 44,100, 55,7
  0,100, 67,100, 73, 69, 40, 35, 13,  0,  0, 23, 16, 47,100, 51,7
 56,100, 39, 68, 70, 27, 29,  0,  0, 33, 62, 60,100, 90, 30, 95,8
 43, 95, 20, 65, 45, 25,  9,  0,  0, 27, 20, 71, 55, 91,100,100,5
 27, 97, 71,100, 77, 79, 67, 60,100, 40, 87, 12, 45,  1,  0,  0,3
 12, 75, 46,100, 66, 74, 41, 42,  6, 14,  0, 15, 51, 11,100,  0,2
 33,100, 84, 95, 81, 73, 58, 56,100, 38, 99, 13, 51,  0,  0,  2,3
100,100, 62, 84, 35, 57, 19, 24, 40,  0, 72, 18, 37, 31,  0, 14,6
 21, 69,  0, 48, 19,  7, 61,  0, 94, 30,100, 74, 67,100, 29, 83,0
  0, 56, 23, 63, 61, 81,100,100, 88, 77, 69, 52, 53, 26, 44,  0,1
  0, 95, 25, 72,100, 84, 30,100, 23, 81,100, 66, 78, 30, 33,  0,9
  0, 72, 59, 43, 90,  7, 27,  0, 20, 37, 67, 70,100,100, 22, 86,8
 16, 92, 11, 30, 51,  0, 94,  0,100, 57, 63, 98, 20,100,  0, 43,0
  0, 84, 51,100, 90, 74, 77, 36, 57,  0, 37, 25, 32, 41,100, 49,7
  0, 90, 43,100, 74, 81, 71, 57, 49, 35, 19, 13, 43,  0,100,  1,2
 18, 76, 50, 86,100,100, 93, 80, 70, 60, 48, 40, 23, 20,  0,  0,1
  8, 73,  0, 61, 63, 35, 74,  0,  6,  6,  7, 51, 25, 91,100,100,5
  0, 52,  3, 57, 47, 79, 90,100,100, 88, 79, 59, 60, 30, 60,  0,1
  0, 64, 24, 78,100,100, 76, 96, 41, 72, 12, 47,  6, 23, 35,  0,1
 48,100, 37, 83, 13, 54,  0, 25, 54, 23,100, 46, 78, 26, 76,  0,4
 30, 95,  0, 62, 13, 20, 57,  0,100, 21, 99, 64, 63, 95, 15,100,0
  0, 75, 34,100, 65, 66, 57, 10, 29,  0, 13, 41, 57, 51,100, 62,7
  0, 80, 35,100, 99, 82,100, 45, 61, 12, 20,  0, 18, 34, 92, 31,7
  0,100,  4, 68, 37, 49,100, 51, 88, 70, 64, 72, 66, 36, 62,  0,4
100, 63, 39, 53,  0, 66, 36, 93, 82,100, 89, 67, 88, 33, 91,  0,9
 88, 89, 46,100, 13, 76, 23, 43, 76, 50,100, 21, 55,  0,  0,  6,5
100, 98, 57,100, 23, 83, 12, 47, 43, 45, 77, 24, 45,  1,  0,  0,5
  0, 54,  0, 72, 42, 90, 91,100,100, 76, 74, 51, 48, 26, 26,  0,1
 26,100,  0, 77,  7, 47, 68, 44,100, 65, 90, 64, 85, 32, 81,  0,4
 70,100, 42, 81,  6, 59,  0, 36, 90, 37,100, 45, 69, 23, 60,  0,4
 28, 90, 58,100, 97, 80, 69, 52, 86, 36,100,  9, 51,  0,  0,  5,3
 38, 85, 69,100, 76, 75, 55, 50,100, 34, 77, 11, 28,  0,  0,  8,3
  0,  0, 36, 14, 65, 34, 89, 57,100, 83, 73,100, 37, 89, 68, 73,9
  0, 80, 35,100, 69, 78, 49, 41, 10, 15,  5, 27, 53, 15,100,  0,2
  1, 91, 51,100,100, 86, 62, 49, 33,  9, 15,  0,  0, 36, 75, 33,7
  0,100, 45, 95,100, 89, 87, 48, 62,  9, 38,  0, 29, 37, 87, 40,7
  0, 45, 29, 67, 62, 89,100,100, 84, 75, 65, 50, 53, 26, 49,  0,1
 51,100, 11, 91,  0, 59, 34, 34, 96, 49,100, 57, 62, 29, 34,  0,4
 23, 93,  1, 59, 16, 19, 64,  0,100, 29, 94, 72, 52,100,  0, 90,0
  0, 87, 38,100, 88, 88, 68, 58, 47, 39,100, 28, 96,  0, 41,  1,3
 24, 91, 14, 58, 68, 42, 59,  0,  0, 14, 11, 59, 32, 98,100,100,5
100,100, 43, 84, 12, 58,  0, 31, 17,  5, 91,  0, 98, 15, 21, 11,6
 65, 72, 24, 45, 21,  0, 69,  8,100, 47, 90, 93, 42,100,  0, 75,0
 72, 97, 64, 54, 69,  0,  0, 13, 28, 50,100, 73, 96,100, 19, 90,8
 20,100,  7, 84,  0, 50, 65, 50,100, 67, 84, 68, 77, 34, 72,  0,4
 24, 77,  0, 46, 22,  8, 70,  0,100, 32, 90, 74, 51,100,  5, 90,0
 15, 62, 56,100,100, 88, 74, 43, 41,  0, 88,  8, 65, 50,  0, 60,8
 15, 89,  0, 68, 87, 69, 86, 25, 21,  0,  4, 45,  8, 86,100,100,5
 61, 94, 57,100, 15, 68,  0, 32, 28,  0,100,  7, 65, 34, 33, 14,6
 32, 92,100, 99,100,100, 33, 88, 12, 48, 81, 39, 71,  6,  0,  0,5
  0, 81, 42, 99, 92,100,100, 68, 78, 32, 60,  0, 47, 38, 89, 40,7
  0, 95, 48,100, 92, 85, 55, 61, 78, 34,100,  5, 48,  0,  3, 15,3
 40,100,  5, 67,  0, 28, 40,  0, 94, 18,100, 57, 58, 84,  3, 67,0
 87,100, 54, 64,  0, 31,  9, 25, 96, 33,100, 65, 70, 38, 41,  0,4
  0, 42, 22, 57, 69, 79,100,100, 69, 75, 38, 51, 14, 26,  3,  0,1
 66, 83,100,100, 98, 98, 59, 88, 29, 67, 49, 38, 38, 10,  0,  0,5
  0, 77, 23,100, 67, 73, 64, 36, 41,  0,  6, 24, 33, 44,100, 45,7
 24, 99, 77,100, 95, 70, 44, 51, 73, 47,100, 18, 55,  0,  0,  8,3
 13, 81, 31,100, 69, 82, 61, 52, 32, 26,  0,  2, 47,  0,100,  2,2
 96,100, 51, 75, 19, 48,  0, 19, 41,  0,100, 17, 81, 43,  8, 42,6
 27,100,  8, 73,  0, 45, 11, 17, 51,  0,100,  3, 82, 20, 37,  9,6
  0, 90, 28, 96, 86,100,100, 97, 71, 75, 55, 49, 44, 23, 42,  0,7
  0, 73, 28,100, 68, 87, 69, 44, 63,  1, 45,  0, 54, 23,100, 32,7
  0, 72, 41, 84, 80,100,100,100, 84, 74, 66, 49, 48, 24, 37,  0,1
  0, 69,  2, 99, 41,100, 56, 72, 35, 42, 23, 11, 60,  0,100,  1,2
  6, 79, 49,100,100, 97, 79, 67, 40, 43,  0, 18, 32,  1, 91,  0,2
 77,100, 29, 80,  0, 53,  2, 21, 45,  0,100,  6, 68, 29, 14, 27,6
 93, 96, 72,100, 70, 76,100, 99, 92, 71, 80, 42, 47, 17,  0,  0,9
 44,100, 14, 65,  0, 25, 29,  0, 72, 17,100, 51, 87, 89, 42, 86,0
  0, 78, 23,100, 62, 79, 68, 40, 59,  0, 31, 18, 49, 39,100, 44,7
  0, 69, 49, 35, 63,  0,  1,  6, 41, 41,100, 72, 99,100, 19, 76,8
 80, 65,100,100, 86, 82, 72, 43, 53,  6,  0,  0, 41,  2, 97,  1,1
 50,100, 15, 65,  1, 23, 46,  0, 97, 27,100, 69, 54,100,  0, 84,0
 13,100,  0, 72, 13, 41, 69, 42,100, 55, 68, 77, 43, 39, 23,  0,4
  0, 55, 34, 74, 74, 91,100,100, 80, 75, 62, 49, 42, 25, 24,  0,1
  2, 93,  0, 97, 50, 98,100,100, 72, 78, 47, 53, 31, 26, 27,  0,7
 69, 70, 61,100,  2, 84, 23, 41, 48,  0,  0, 23, 43, 59,100, 84,8
 36, 79, 61,100, 72, 75, 55, 51,100, 38, 96, 10, 48,  0,  0,  2,3
 70, 90, 27, 73,  1,100, 57, 90, 84, 57,100, 21, 66,  0,  0,  8,9
  9, 67, 32,100, 58, 79, 43, 42, 17,  8,  0,  0, 49, 12,100,  1,2
  0, 92, 20,100, 68, 94, 49, 46, 24,  0, 14, 16, 44, 48,100, 56,7
 19, 91,  0, 52, 10, 10, 63,  0, 99, 32,100, 75, 56,100,  7, 80,0
 33, 73, 66, 88,100,100, 79, 80, 58, 60, 36, 41, 16, 20,  0,  0,1
 45, 71, 63,100, 20, 78, 44, 39, 51,  0,  0, 11, 40, 40,100, 52,8
 49,100, 25, 78,  0, 40, 10,  2, 76,  0,100, 30, 40, 39, 24, 11,6
  0, 81, 30,100, 78, 93, 62, 65, 28, 42,  7, 14, 48,  1,100,  0,2
 59,100, 10, 71, 99, 78, 31, 96,  0, 45, 41,  0,100, 35, 23, 61,8
 52, 87,100,100, 92, 95, 44, 77, 71, 51, 94, 22, 47,  0,  0,  5,5
100,100, 55, 78, 21, 52,  0, 22, 27,  0, 79, 14, 53, 27,  1, 10,6
100, 76, 55,100,  6, 70, 70, 68, 80, 82, 93, 38, 71,  0,  0, 12,9
  0, 89, 44,100, 92, 93,100, 61, 93, 29, 82,  0, 38, 18, 71, 32,7
 14, 89, 52,100, 64, 61, 38, 21,  4,  0,  0, 39, 50, 46,100, 44,7
 51,100, 14, 84,  0, 53, 60, 47,100, 69, 78, 61, 50, 31, 37,  0,4
 55,100, 32, 80,  0, 55, 61, 62,100, 74, 52, 84, 42, 41, 28,  0,4
  7, 91,  6, 50, 71, 40, 74,  0, 12, 13,  0, 56, 16, 94,100,100,5
 56,100, 19, 76,  0, 37, 13,  0, 66,  9,100, 41, 94, 80, 44, 84,0
 68, 82, 38, 65, 74, 27, 34,  0,  0, 33, 53, 66,100,100, 16, 95,8
  0, 82, 42,100, 77, 82, 62, 41, 47,  0, 15, 26, 50, 36,100, 30,7
  0, 98, 35,100, 83, 99,100, 92, 63, 75, 39, 51, 30, 24, 37,  0,7
 23, 90,  0, 47, 16,  0, 74, 12,100, 57, 76,100, 20, 79,  2, 33,0
 35, 84, 63,100, 92, 81, 65, 54, 32, 30,  0,  6, 48,  1,100,  0,2
 31, 81, 58,100,100,100, 81, 76, 65, 50, 78, 22, 41,  7,  0,  0,3
  0, 93, 33,100, 74, 83, 84, 43, 79,  1, 59,  0, 51, 24,100, 29,7
100,100, 53, 77, 18, 50,  0, 19, 42,  0, 97, 16, 68, 40, 11, 35,6
  9,100,  0, 78,  1, 48, 67, 45,100, 65, 88, 59, 90, 29, 97,  0,4
 32, 68,  0,100, 38, 71,100, 37, 75,  0, 13, 18, 35, 59, 90, 95,8
 35, 90, 88,100, 81, 79, 44, 62, 94, 44,100, 18, 54,  0,  0,  8,3
  5, 62, 21, 83, 46,100, 43, 57, 43, 14,  0,  9, 50,  0,100,  0,1
 29, 83, 61,100,100, 97, 79, 75, 58, 49, 61, 19, 38,  0,  0,  5,3
100,100, 59, 90, 36, 62, 19, 33, 10,  3, 42,  0, 42, 27,  0, 37,6
  0, 88, 40,100, 59, 69, 36, 36,  0, 11,  9, 13, 57, 15,100,  0,2
100, 79, 52,100,  0, 78, 25, 50, 83, 68, 99, 77, 83, 38, 62,  0,9
 28, 74, 68,100, 97, 87, 61, 57,100, 38, 96,  8, 44,  0,  0, 13,3
  0,100, 63, 98, 67, 66, 57, 32, 39,  0, 13, 19, 35, 36,100, 36,7
 75, 75, 38,100, 12, 64, 88, 31, 89,  0,  0, 20, 29, 62,100, 96,8
 15, 89, 34, 53, 50, 13,  4,  0,  0, 43,  0, 87, 48, 98,100,100,5
100, 97, 69,100, 34, 69, 13, 33, 31,  0, 90,  4, 55, 24,  0, 10,6
 16,100,  1, 84,  0, 58, 29, 39, 74, 46,100, 51, 88, 25, 78,  0,4
 98, 64, 52, 70, 12, 89, 68,100,100, 76, 86, 45, 48, 20,  0,  0,9
  0, 56, 39, 72, 71, 93,100,100, 88, 75, 75, 50, 63, 25, 58,  0,1
 55, 76, 77,100,100, 79, 67, 52, 95, 42, 99, 12, 49,  0,  0, 14,3
 42, 67, 16, 27, 49,  0, 93, 19,100, 66, 64, 98, 19,100,  0, 59,0
 58, 84, 91,100,100, 84, 77, 60, 87, 35, 80, 10, 41,  1,  0,  0,3
 22,100,  0, 81, 40, 60,100, 66, 91, 99, 64, 67, 46, 34, 34,  0,4
 30, 80, 66,100, 88, 77, 48, 51, 71, 44,100, 18, 52,  0,  0,  5,3
 11, 23, 44,  0, 87, 15,100, 50, 83, 84, 41,100,  0, 80,  2, 46,0
  0, 82, 33,100, 61, 87, 49, 50, 24, 18, 24,  0, 68,  0,100,  8,2
  0, 90, 43,100, 90, 99, 85, 58, 78, 11, 55,  0, 53, 25,100, 32,7
 88, 63, 87,100,  7, 94,  0, 59, 73, 76,100, 77, 85, 39, 80,  0,9
 26, 83, 18, 45, 40,  0, 89,  6,100, 54, 71, 94, 21,100,  0, 57,0
  0, 87, 40,100,100, 98, 89, 60, 78, 21, 62,  0, 25, 31, 61, 45,7
 39, 94, 47,100, 47, 61, 26, 23,  3,  0,  0, 39, 50, 50,100, 63,7
  0, 82, 44, 98,100,100, 93, 75, 53, 55, 78, 35, 58, 13,  7,  0,3
100,100, 65, 94, 34, 83, 27, 50, 67, 40, 76, 12, 40,  0,  0,  7,5
 20, 91, 25, 67, 54, 32, 19,  0,  0, 32,  0, 80, 49, 92,100,100,5
 12, 90, 67,100, 71, 70, 26, 44, 71, 47,100, 19, 50,  0,  0, 14,3
 10,100,  0, 99, 51,100, 95, 89,100, 67, 91, 44, 76, 22, 69,  0,7
 49, 90, 81,100, 96, 69, 74, 38, 24, 20,  0, 32, 58, 21,100,  0,2
 44, 86, 77,100,100, 85, 78, 63, 63, 40, 70, 14, 39,  0,  0,  2,3
 33, 63, 67, 82,100,100, 84, 85, 59, 64, 37, 43, 16, 21,  0,  0,1
  3, 94,  0,100, 76,100,100, 92, 64, 70, 39, 46, 26, 21, 33,  0,7
  0, 83, 40,100, 74, 78, 69, 39, 63,  0, 60,  7, 48, 34,100, 34,7
 85, 96, 38, 77,100, 40, 68,  0,  0, 20, 51, 59, 98,100, 32, 86,8
 55,100, 33, 79, 14, 55,  0, 30, 57, 24,100, 46, 64, 25, 67,  0,4
 33,100,  0, 78,  1, 36, 30,  0, 82,  6,100, 46, 80, 85, 28, 96,0
 85,100, 49, 87, 12, 57,  0, 22, 45,  0,100, 15, 78, 47, 18, 59,6
