77,207,4,87,18,0,0,89,64,6,6,19,2,39,9,0,0,12,94,4,2,0,75,Good
61,308,3,67,58,1,1,98,10,0,2,71,8,21,4,1,1,53,41,3,3,0,64,Good
87,430,35,154,14,0,0,100,-7,7,8,14,0,21,-8,0,0,10,-8,2,1,0,60,Good
61,83,1,45,15,0,0,74,10,4,6,20,5,26,0,2,2,20,-8,3,1,0,40,Bad
89,291,64,154,32,0,0,100,-7,7,8,35,0,23,1,4,3,1,-8,2,2,0,57,Good
80,173,2,67,35,0,0,100,-7,7,8,36,1,22,10,0,0,4,100,3,2,0,26,Good
80,49,7,27,7,0,0,100,-7,7,8,7,1,71,1,1,1,0,82,0,1,0,33,Good
86,276,7,77,18,0,0,100,-7,7,8,18,2,28,-8,0,0,7,88,4,2,0,60,Good
88,200,2,74,18,0,0,100,-7,7,8,20,4,25,5,1,1,9,-8,3,1,0,50,Good
88,223,26,95,24,0,0,100,-7,7,8,27,0,4,0,1,1,0,-8,4,1,1,38,Good
69,111,8,58,18,0,0,100,-7,7,8,22,3,36,8,0,0,86,-8,5,1,3,100,Bad
75,98,20,52,7,0,0,100,-7,7,8,7,0,100,-8,0,0,-8,42,-8,3,-8,100,Good
89,464,4,185,15,0,0,100,-7,7,8,15,1,13,-8,0,0,9,94,6,1,0,78,Good
84,352,25,154,14,0,0,100,-7,7,8,15,0,36,-8,0,0,13,-8,2,1,1,50,Good
74,131,8,46,21,0,0,96,47,6,6,24,3,54,1,1,1,30,106,1,9,-8,100,Bad
65,256,15,52,17,0,0,100,-7,7,8,19,0,29,2,5,5,57,79,2,4,2,60,Good
84,239,4,132,10,1,0,91,30,6,5,11,3,36,5,1,1,11,-8,2,2,0,80,Bad
78,215,4,88,22,1,0,88,1,4,5,26,2,20,5,0,0,3,-8,3,-8,0,33,Bad
63,85,6,43,21,0,0,100,-7,7,8,21,2,29,4,1,1,76,56,7,2,3,75,Bad
73,169,4,93,10,0,0,100,-7,7,8,10,1,20,4,1,1,73,-8,4,-8,2,80,Bad
73,367,7,129,30,1,1,91,25,5,3,32,1,34,2,2,2,29,-8,6,2,2,67,Bad
74,149,2,51,30,1,0,97,20,6,5,33,8,15,0,3,3,3,-8,2,2,0,19,Good
71,175,8,46,14,0,0,93,25,6,6,14,1,57,0,1,1,76,-8,2,2,0,80,Bad
56,314,9,111,16,0,0,94,3,4,6,17,2,18,0,0,0,78,96,6,1,3,70,Bad
93,317,163,273,4,0,0,100,-7,7,8,4,0,25,0,0,0,1,-8,2,-8,0,100,Good
61,59,5,27,18,0,0,94,21,6,6,18,4,56,0,2,2,48,62,6,6,0,92,Bad
59,146,5,78,13,1,0,76,13,6,5,17,1,41,0,1,1,124,87,4,1,3,100,Bad
82,566,8,85,49,0,0,100,-7,7,8,49,2,20,0,0,0,17,-8,3,2,0,50,Good
76,197,14,75,26,0,0,100,-7,7,8,28,0,32,0,1,1,49,69,2,3,0,86,Bad
85,77,13,40,8,0,0,100,-7,7,8,8,0,50,0,0,0,4,-8,1,1,0,40,Bad
50,202,2,55,32,3,2,84,3,0,5,39,6,36,0,5,5,69,97,6,6,1,63,Bad
84,85,4,42,5,0,0,100,-7,7,8,5,1,40,0,0,0,0,-8,0,2,0,50,Bad
79,100,12,48,14,0,0,100,-7,7,8,14,0,29,0,0,0,30,-8,1,1,0,33,Good
86,378,10,120,29,0,0,100,-7,7,8,30,2,33,0,0,0,2,84,5,3,0,57,Good
58,154,1,54,27,2,2,100,-7,7,8,34,3,66,0,1,1,94,51,8,3,5,100,Bad
68,158,2,63,42,1,1,91,4,4,4,47,5,40,0,2,2,5,62,4,4,0,57,Good
84,253,4,91,18,0,0,94,28,6,6,18,1,28,0,0,0,0,-8,1,2,0,33,Bad
81,210,22,106,6,0,0,100,-7,7,8,6,0,50,0,0,0,35,-8,2,1,1,100,Bad
75,168,2,99,27,0,0,86,23,6,6,28,2,18,0,2,2,24,51,7,1,0,40,Bad
77,186,35,73,9,1,1,90,-8,6,4,10,0,30,0,0,0,0,11,2,1,0,43,Bad
72,259,5,92,27,0,0,96,38,6,6,27,3,30,0,0,0,14,-8,3,3,1,47,Bad
60,208,4,75,40,1,1,87,14,6,3,45,4,60,0,5,5,91,87,8,5,2,100,Bad
64,228,10,86,18,1,1,85,7,0,2,20,1,55,0,1,1,47,44,3,5,1,83,Bad
86,138,8,73,14,0,0,100,-7,7,8,14,1,14,0,0,0,18,-8,5,1,0,75,Bad
56,300,13,86,29,1,0,78,1,4,5,32,0,56,0,0,0,42,76,5,5,3,71,Bad
87,169,8,61,19,0,0,100,-7,7,8,19,1,26,0,0,0,1,-8,2,1,0,30,Good
61,205,4,78,22,0,0,95,1,4,6,22,2,23,0,0,0,70,75,4,2,3,46,Bad
74,88,4,38,9,0,0,100,-7,7,8,10,3,50,0,1,1,37,8,3,2,1,83,Bad
70,137,7,51,27,0,0,93,12,6,6,27,3,30,0,1,1,43,-8,6,2,3,53,Bad
80,270,18,128,32,0,0,100,-7,7,8,32,0,38,0,0,0,25,31,3,6,1,77,Good
75,100,4,48,17,0,0,100,-7,7,8,18,1,44,0,0,0,49,36,3,2,2,71,Good
64,93,2,50,20,1,1,76,32,6,6,22,5,24,0,1,1,58,-8,4,1,2,45,Good
73,109,3,65,27,1,1,100,-7,7,8,28,2,15,0,1,1,13,51,4,2,1,35,Good
73,198,6,66,22,1,0,96,30,6,5,23,4,43,0,0,0,18,55,8,2,1,83,Bad
81,273,9,101,11,1,0,77,24,6,5,13,1,15,0,0,0,20,-8,1,1,0,29,Good
68,221,7,89,19,4,0,83,53,6,5,23,1,39,0,0,0,70,100,2,2,2,40,Bad
76,71,6,34,13,0,0,100,-7,7,8,15,2,40,0,1,1,27,83,2,3,0,63,Bad
65,302,16,91,43,2,2,91,11,4,2,45,0,44,0,0,0,25,61,10,4,1,67,Bad
65,265,11,64,16,0,0,88,37,6,6,17,1,24,0,1,1,76,-8,8,1,2,100,Bad
80,151,8,62,15,0,0,100,-7,7,8,16,1,19,0,2,2,2,-8,4,1,0,50,Good
64,81,59,70,1,1,1,50,30,6,2,2,0,50,0,0,0,-8,-8,-8,1,-8,100,Good
54,167,6,60,10,1,1,82,5,4,3,11,2,45,0,0,0,74,98,3,2,2,100,Bad
90,233,14,100,20,0,0,100,-7,7,8,20,0,35,0,0,0,10,-8,4,3,0,54,Good
91,449,4,149,11,0,0,100,-7,7,8,11,2,9,0,0,0,0,-8,1,1,0,25,Bad
68,187,9,75,29,0,0,100,-7,7,8,29,1,41,0,1,1,89,72,3,3,2,75,Bad
62,159,2,62,11,2,1,53,12,6,3,17,4,29,0,1,1,38,92,3,1,0,44,Bad
77,169,2,69,40,0,0,100,-7,7,8,42,3,12,0,3,2,14,89,9,1,0,36,Bad
65,156,7,42,11,2,2,100,-7,6,8,11,2,55,0,1,1,59,29,5,2,3,100,Bad
73,178,1,66,9,2,2,92,56,6,2,13,2,54,0,2,2,40,76,1,3,0,83,Good
77,107,3,52,22,0,0,100,-7,7,8,24,3,33,0,1,1,17,100,4,2,1,55,Bad
79,173,3,89,12,0,0,100,-7,7,8,12,2,25,0,0,0,30,87,4,3,1,80,Good
63,117,1,54,35,1,0,87,22,6,5,39,3,59,0,3,3,33,48,3,5,3,62,Good
72,132,4,63,22,1,0,96,29,6,5,24,4,25,0,2,2,5,94,5,2,1,58,Bad
74,315,2,98,28,0,0,97,2,4,6,31,4,32,0,2,2,9,35,4,3,1,50,Good
61,102,8,57,5,2,1,71,23,6,3,7,2,14,0,0,0,97,-8,3,1,1,80,Bad
81,255,11,121,19,0,0,95,10,4,6,19,1,26,0,0,0,1,96,1,1,0,50,Good
75,102,3,50,15,0,0,100,-7,7,8,16,3,27,0,3,3,41,98,4,2,1,86,Bad
65,296,28,139,8,1,1,89,4,0,2,9,0,22,0,0,0,40,-8,5,-8,0,100,Bad
67,45,5,19,10,2,2,100,-7,6,8,12,3,70,0,1,1,83,95,2,3,-8,100,Bad
60,333,15,112,19,2,2,71,7,2,4,22,0,29,0,2,1,9,85,3,3,0,40,Bad
56,175,2,71,22,2,1,96,3,3,5,24,3,42,0,2,2,70,70,4,6,2,69,Bad
57,45,17,33,5,0,0,80,9,4,6,5,0,0,0,4,4,83,-8,2,-8,2,50,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
61,57,2,37,10,2,1,83,10,4,5,13,1,33,0,0,0,22,45,3,2,0,71,Bad
59,274,3,98,27,0,0,93,1,4,6,28,2,21,0,1,1,54,82,8,2,4,65,Good
66,470,5,93,24,1,0,84,8,4,5,25,2,20,0,0,0,28,-8,3,1,0,36,Good
58,71,8,36,9,0,0,78,2,4,6,9,1,67,0,3,3,93,82,1,2,1,100,Bad
59,185,15,97,21,5,5,75,1,1,2,28,0,25,0,1,1,9,67,2,2,1,44,Bad
73,121,9,64,33,0,0,100,-7,6,8,34,4,35,0,2,2,35,64,10,2,1,92,Good
63,27,8,14,6,0,0,86,12,6,6,7,2,43,0,0,0,66,21,2,2,1,80,Bad
78,191,16,100,10,2,2,91,55,6,2,11,0,45,0,0,0,5,-8,2,1,0,75,Bad
90,363,15,84,37,0,0,100,-7,7,8,39,0,3,0,0,0,1,-8,3,1,0,15,Good
74,182,20,77,14,0,0,86,4,4,6,14,0,14,0,0,0,6,75,1,1,0,29,Bad
87,203,3,93,22,0,0,100,-7,7,8,23,2,22,0,0,0,4,67,5,2,0,47,Good
63,70,6,35,5,2,2,83,66,6,2,7,2,67,0,9,7,15,81,1,2,-8,100,Bad
88,530,5,182,17,0,0,100,-7,7,8,17,2,24,0,0,0,3,81,5,2,0,64,Good
76,97,9,44,14,0,0,100,-7,7,8,14,2,21,0,1,1,32,43,3,2,0,63,Good
55,115,12,60,8,2,2,62,1,0,2,13,0,31,0,0,0,13,0,1,2,0,60,Good
73,203,8,69,18,0,0,100,-7,7,8,19,6,32,0,0,0,64,-8,10,1,5,92,Good
73,64,3,29,13,0,0,100,-7,7,8,13,2,38,0,4,4,22,100,3,2,0,63,Bad
84,220,4,79,24,0,0,100,-7,7,8,24,1,50,0,0,0,36,84,4,4,0,80,Bad
65,273,7,116,18,0,0,84,21,6,6,19,2,47,0,1,1,86,-8,5,2,2,78,Bad
65,151,7,71,13,1,0,79,33,6,2,14,1,36,0,1,1,22,-8,4,1,0,63,Bad
56,140,9,69,16,1,1,94,1,4,6,18,1,47,0,0,0,66,66,3,2,2,71,Bad
68,276,2,59,27,1,1,100,-7,6,8,31,2,42,0,4,4,9,70,3,4,0,47,Good
59,326,7,72,21,0,0,81,4,4,6,21,2,52,0,2,2,23,-8,5,1,1,67,Bad
68,19,9,15,6,0,0,100,-7,7,8,6,2,33,0,2,2,11,99,2,1,-8,75,Bad
73,156,4,60,19,0,0,95,6,4,6,20,2,30,0,0,0,53,-8,4,1,1,56,Bad
60,185,6,45,14,2,2,93,-8,6,6,15,3,67,0,2,2,98,95,3,3,1,100,Bad
75,117,1,59,31,0,0,100,-7,7,8,32,1,19,0,1,1,29,98,3,3,2,43,Bad
61,132,1,71,12,2,0,81,71,6,5,16,3,31,0,5,5,86,-8,7,1,3,80,Bad
61,158,20,71,21,0,0,95,47,6,6,21,0,29,0,1,1,95,-8,7,2,4,100,Good
82,315,23,112,20,0,0,100,-7,7,8,20,0,25,0,0,0,35,11,2,2,1,40,Bad
78,406,5,165,8,0,0,89,21,6,6,9,1,11,0,1,1,30,-8,4,-8,-8,67,Good
87,174,2,59,16,0,0,100,-7,7,8,19,4,21,0,2,2,10,97,6,2,0,89,Bad
57,171,2,50,16,1,1,89,9,4,2,19,3,21,0,4,4,49,79,9,3,2,71,Bad
72,213,1,68,6,1,1,88,7,1,2,8,1,50,0,2,2,0,83,0,2,0,40,Bad
81,183,6,75,45,0,0,100,-7,7,8,45,4,44,0,0,0,34,95,1,4,0,40,Good
76,164,7,72,29,0,0,86,45,6,6,29,2,14,0,0,0,3,14,4,1,1,36,Good
56,212,7,90,1,1,1,25,2,1,3,4,1,0,0,1,1,1,-8,2,-8,0,50,Bad
83,97,10,45,15,0,0,100,-7,7,8,15,2,40,0,0,0,5,69,2,3,0,42,Good
71,71,2,39,28,0,0,97,11,4,6,32,2,13,0,0,0,1,79,3,2,1,26,Bad
85,125,6,59,19,0,0,100,-7,7,8,21,2,5,0,0,0,0,-8,2,1,0,23,Good
84,211,1,60,22,0,0,100,-7,7,8,24,2,29,0,2,2,15,-8,3,2,1,36,Bad
87,158,13,78,10,0,0,100,-7,7,8,11,0,27,0,0,0,4,-8,3,1,0,57,Good
80,115,10,58,16,0,0,94,-8,6,6,16,1,31,0,0,0,18,-8,1,1,0,40,Good
75,260,28,126,22,0,0,100,-7,7,8,22,0,14,0,0,0,47,-8,6,1,3,57,Good
72,74,2,37,35,0,0,100,-7,5,8,37,5,11,0,0,0,31,-8,7,1,2,38,Bad
61,215,14,120,16,0,0,89,4,4,6,18,0,39,0,2,2,45,-8,5,1,2,67,Bad
75,108,1,60,37,0,0,97,16,6,6,39,2,18,0,0,0,12,-8,6,2,0,38,Good
55,179,1,75,22,1,0,83,2,4,5,24,1,29,0,1,1,57,-8,8,-8,3,64,Bad
75,199,2,57,21,0,0,95,-8,6,6,22,3,27,0,0,0,18,98,6,2,0,62,Bad
63,326,2,50,14,1,1,81,24,6,2,16,8,44,0,2,2,62,-8,3,1,2,50,Bad
68,54,4,29,5,0,0,100,-7,7,8,5,2,60,0,0,0,95,69,1,2,-8,100,Good
87,213,5,90,15,0,0,100,-7,7,8,15,2,27,0,1,1,3,-8,4,1,0,56,Bad
65,369,25,145,40,3,3,91,19,6,2,45,0,36,0,2,2,83,46,13,4,6,89,Bad
56,158,11,79,12,0,0,83,0,4,6,12,1,17,0,2,2,98,54,4,2,3,100,Bad
85,140,11,75,16,0,0,100,-7,7,8,16,1,31,0,0,0,13,20,2,2,0,67,Good
64,144,5,64,30,0,0,97,-7,5,7,30,3,53,0,1,1,88,74,8,4,2,92,Bad
86,526,12,137,18,0,0,100,-7,7,8,18,0,44,0,0,0,9,81,6,2,-8,80,Good
81,118,2,60,6,0,0,100,-7,7,8,7,1,14,0,3,3,6,-8,2,-8,1,50,Good
82,182,6,106,10,0,0,100,-7,7,8,10,1,30,0,0,0,65,-8,2,2,0,80,Good
66,269,0,61,40,0,0,98,59,6,6,46,4,17,0,1,1,49,72,6,3,3,45,Bad
72,106,2,34,15,0,0,100,-7,7,8,16,4,25,0,1,1,21,73,4,3,0,58,Good
74,76,4,47,19,0,0,100,-7,7,8,21,2,33,0,0,0,0,79,1,7,0,57,Good
62,81,5,40,17,0,0,89,15,6,6,18,1,33,0,2,2,79,63,5,2,2,88,Bad
74,138,23,89,9,0,0,89,1,4,6,9,0,22,0,0,0,3,-8,1,-8,0,25,Good
87,306,17,128,9,0,0,100,-7,7,8,9,0,33,0,0,0,11,-8,2,1,1,100,Good
84,195,10,75,29,0,0,100,-7,7,8,30,1,7,0,1,1,5,96,2,2,0,36,Good
81,163,22,55,24,0,0,92,16,6,6,24,0,25,0,0,0,0,-8,1,2,0,33,Bad
79,83,2,39,28,0,0,100,-7,7,8,31,4,17,0,3,3,6,89,3,3,0,46,Good
64,202,3,40,15,1,1,100,-7,7,8,16,4,33,0,2,2,87,61,6,2,3,100,Good
64,143,9,79,12,1,1,88,48,6,6,16,2,31,0,0,0,61,83,1,1,1,33,Bad
60,255,2,99,9,1,0,50,4,4,5,14,1,43,0,1,1,64,56,4,4,2,80,Bad
78,96,1,35,12,0,0,100,-7,7,8,13,1,38,0,0,0,11,83,2,2,1,67,Bad
63,223,4,71,19,1,0,75,17,6,5,20,1,55,0,1,1,48,53,5,5,3,91,Good
64,181,3,75,35,0,0,92,3,4,6,37,3,32,0,7,7,21,60,3,2,1,55,Bad
72,261,15,110,10,1,1,100,-7,7,8,11,0,30,0,0,0,41,-8,3,2,0,71,Good
65,385,4,101,36,0,0,84,4,4,6,39,3,21,0,0,0,16,85,9,2,1,52,Bad
70,105,5,38,12,1,1,100,-7,7,8,13,1,17,0,1,1,21,-8,3,1,0,57,Bad
70,312,4,116,26,0,0,81,27,6,6,26,3,12,0,0,0,49,-8,11,-8,2,75,Bad
86,361,12,171,9,0,0,100,-7,7,8,9,0,22,0,0,0,31,16,4,2,0,67,Good
55,168,4,71,4,2,2,40,5,2,4,5,1,20,0,2,2,0,-8,0,-8,-8,0,Bad
54,189,6,85,7,1,0,50,3,3,5,10,1,40,0,0,0,81,-8,4,1,1,100,Good
62,117,4,52,15,0,0,93,-8,6,6,15,2,53,0,2,2,85,41,6,2,2,100,Bad
73,207,4,68,25,0,0,96,17,6,6,26,4,46,0,4,3,0,-8,2,1,0,43,Good
84,150,9,70,28,0,0,100,-7,7,8,28,1,18,0,3,3,0,-8,1,1,0,17,Good
59,237,6,89,23,0,0,71,10,4,6,24,1,25,0,0,0,68,58,10,2,4,81,Bad
84,345,14,94,42,0,0,95,34,6,6,43,0,9,0,1,1,2,74,2,1,0,17,Bad
83,140,4,75,27,0,0,100,-7,7,8,29,4,52,0,3,2,12,100,2,3,0,71,Good
61,216,2,61,23,4,4,96,69,6,6,26,4,21,0,2,2,43,99,11,3,2,70,Bad
69,125,2,60,7,2,2,80,38,6,3,10,3,30,0,5,3,52,93,2,1,1,75,Bad
71,285,3,84,25,1,0,93,26,6,5,27,1,33,0,7,7,30,38,2,4,1,78,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
71,170,9,88,43,2,2,93,6,4,2,46,2,17,0,1,1,33,100,8,4,1,60,Bad
86,456,31,181,18,0,0,100,-7,7,8,18,0,22,0,0,0,14,-8,1,2,0,33,Good
69,153,10,62,8,0,0,75,11,4,6,8,1,50,0,0,0,51,83,2,2,1,80,Bad
59,128,19,64,3,2,0,20,3,3,5,5,0,80,0,0,0,0,90,0,2,-8,67,Bad
55,159,5,76,14,3,1,63,0,0,2,19,2,47,0,0,0,45,46,2,4,0,100,Bad
59,336,15,91,41,1,1,84,13,5,2,44,0,36,0,0,0,64,87,13,6,4,100,Bad
72,221,1,62,20,1,0,95,57,6,5,22,2,14,0,2,2,16,-8,4,1,0,43,Bad
66,119,1,47,14,0,0,100,-7,7,8,16,6,38,0,3,3,74,100,5,1,2,86,Bad
84,315,7,150,20,0,0,95,42,6,6,20,1,25,0,0,0,13,89,5,2,0,64,Good
73,183,11,87,21,1,1,91,2,0,2,23,1,43,0,0,0,15,40,4,4,0,69,Good
78,79,33,58,9,0,0,78,9,4,6,9,0,33,0,0,0,3,-8,1,-8,0,33,Bad
79,507,23,197,21,0,0,100,-7,7,8,21,0,29,0,0,0,64,53,6,3,2,83,Good
61,114,18,63,16,1,1,72,8,0,6,19,0,56,0,0,0,13,-8,1,1,0,50,Bad
72,133,4,58,20,0,0,100,-7,7,8,20,2,30,0,1,1,56,83,5,3,2,100,Bad
74,183,6,76,19,0,0,100,-7,7,8,19,2,26,0,0,0,44,15,4,2,2,75,Bad
56,68,4,25,22,0,0,91,31,6,6,22,8,27,0,2,2,81,91,9,3,3,71,Bad
62,215,7,81,23,2,1,80,16,6,2,25,1,20,0,2,1,65,100,9,1,3,71,Bad
56,128,8,64,8,3,1,50,2,3,2,12,1,42,0,0,0,21,49,2,1,0,60,Good
66,83,1,43,29,0,0,100,-7,7,8,30,6,23,0,7,7,29,61,7,5,3,50,Bad
66,76,7,41,22,0,0,95,-7,5,7,22,2,18,0,2,2,79,75,8,2,5,83,Bad
56,79,35,56,6,3,0,67,3,4,5,9,0,33,0,0,0,54,-8,1,1,0,100,Bad
83,479,11,114,30,0,0,100,-7,7,8,30,1,13,0,1,0,2,-8,2,1,1,21,Good
68,308,8,106,12,1,0,57,22,6,5,14,1,43,0,2,2,89,-8,4,1,1,83,Bad
87,387,13,168,16,0,0,100,-7,7,8,16,0,38,0,0,0,1,-8,2,1,0,38,Good
61,194,1,67,21,4,0,64,12,5,5,28,4,46,0,0,0,41,-8,3,1,0,44,Bad
80,94,23,51,9,0,0,100,-7,7,8,9,0,56,0,0,0,26,77,1,2,0,60,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
72,169,30,73,6,0,0,86,-8,6,6,7,0,57,0,0,0,78,81,1,2,1,75,Bad
83,269,14,122,17,0,0,100,-7,7,8,17,0,47,0,0,0,24,-8,4,1,0,100,Good
57,177,10,74,10,3,2,69,5,1,3,13,1,38,0,4,4,8,31,1,3,0,67,Bad
60,9,3,5,5,0,0,100,-7,7,8,5,5,20,0,7,7,36,-8,2,1,1,80,Bad
64,116,8,62,7,1,0,67,63,5,5,9,1,22,0,4,4,93,-8,5,-8,3,100,Bad
80,175,6,59,19,0,0,100,-7,7,8,19,1,16,0,3,3,12,-8,6,1,0,58,Bad
86,243,5,87,16,0,0,100,-7,7,8,16,4,44,0,1,1,9,100,2,2,0,57,Good
82,132,5,55,18,0,0,100,-7,7,8,19,2,47,0,0,0,21,55,1,4,-8,63,Good
67,181,6,62,27,0,0,96,26,6,6,27,4,26,0,2,2,34,-8,3,1,2,33,Good
76,94,2,36,8,0,0,100,-7,7,8,9,3,56,0,1,1,35,96,1,2,0,60,Bad
73,269,14,91,28,0,0,97,-8,6,6,34,0,26,0,0,0,49,70,5,4,2,75,Bad
73,102,6,50,17,0,0,100,-7,7,8,17,1,35,0,1,1,49,57,3,1,1,57,Bad
56,160,23,80,16,0,0,83,6,4,6,18,0,44,0,0,0,112,91,6,2,6,89,Bad
76,148,19,46,18,0,0,100,-7,7,8,19,0,21,0,0,0,33,13,3,1,0,67,Good
65,121,9,48,20,1,1,95,14,0,6,21,1,25,0,0,0,49,42,6,3,0,75,Bad
58,199,37,83,23,0,0,78,6,4,6,23,0,17,0,0,0,98,2,12,2,8,93,Good
84,397,71,199,8,0,0,88,65,6,6,8,0,13,0,0,0,0,-8,0,-8,-8,50,Good
79,274,11,84,40,0,0,100,-7,7,8,40,1,20,0,0,0,19,77,7,1,1,40,Good
63,136,3,73,16,0,0,94,43,6,6,16,2,19,0,7,6,98,-8,5,1,4,100,Bad
80,331,27,160,13,0,0,92,20,6,6,13,0,23,0,0,0,0,-8,1,2,0,43,Good
88,274,11,105,11,0,0,100,-7,7,8,11,1,18,0,0,0,27,1,3,1,0,67,Bad
67,54,1,20,12,0,0,100,-7,7,8,13,4,38,0,1,1,53,98,5,2,1,70,Bad
59,216,7,72,32,0,0,91,4,4,6,33,3,9,0,1,1,37,82,9,2,4,58,Bad
77,366,15,93,29,0,0,93,30,6,6,30,0,37,0,0,0,20,54,6,3,0,56,Good
56,274,3,95,43,0,0,89,0,4,6,44,4,23,0,1,1,58,47,13,6,7,72,Good
72,103,4,44,23,0,0,100,-7,7,8,24,1,33,0,0,0,33,39,5,2,1,70,Good
59,28,5,15,11,0,0,100,-7,7,8,11,3,64,0,0,0,106,98,2,3,1,100,Bad
57,382,6,125,36,3,0,62,28,6,5,45,4,27,0,2,2,72,93,10,5,3,76,Good
59,68,68,68,1,1,1,100,-7,0,8,1,0,100,0,0,0,-8,-8,-8,1,-8,100,Bad
75,216,20,118,11,0,0,91,16,6,6,11,0,18,0,0,0,41,-8,4,1,0,63,Good
82,336,33,142,15,0,0,100,-7,7,8,15,0,13,0,1,1,29,-8,4,-8,1,57,Good
76,194,1,67,12,0,0,100,-7,7,8,13,5,23,0,1,1,59,90,7,2,1,90,Bad
60,181,8,60,32,1,1,97,21,6,6,32,1,16,0,1,1,75,79,11,2,9,87,Bad
79,325,13,99,23,1,0,96,75,6,5,24,0,29,0,1,1,50,30,4,3,1,70,Good
62,101,1,39,12,0,0,92,41,6,6,13,3,0,0,3,3,59,-8,6,-8,2,86,Good
80,121,7,58,11,0,0,91,56,6,6,11,1,0,0,1,1,15,-8,4,-8,1,80,Good
75,257,44,124,4,0,0,75,19,6,6,4,0,75,0,0,0,14,-8,1,-8,-8,100,Good
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
86,143,1,79,8,0,0,100,-7,7,8,9,1,44,0,0,0,13,-8,4,2,0,86,Good
63,270,3,67,6,3,1,50,22,6,3,10,3,30,0,0,0,61,87,4,2,0,86,Good
88,414,10,78,8,0,0,100,-7,7,8,8,1,25,0,0,0,8,43,1,1,0,40,Good
66,425,3,63,12,1,0,79,18,6,5,14,3,36,0,0,0,23,92,6,2,1,100,Bad
-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,Bad
65,37,5,20,16,0,0,100,-7,7,8,16,5,44,0,0,0,58,84,1,3,1,71,Bad
79,207,3,51,28,0,0,100,-7,7,8,28,5,29,0,2,2,8,71,2,4,1,40,Good
76,108,14,58,18,1,0,95,62,6,5,19,0,42,0,0,0,20,-8,4,2,1,86,Bad
68,156,2,65,25,0,0,97,18,6,6,29,2,21,0,0,0,80,-8,3,1,1,80,Good
77,265,8,82,13,0,0,100,-7,7,8,13,1,38,0,0,0,47,92,3,2,2,83,Good
79,186,9,89,13,0,0,100,-7,7,8,13,1,46,0,0,0,28,50,4,1,1,86,Good
55,262,30,124,9,7,3,31,2,4,3,17,0,50,0,2,2,38,24,1,2,0,75,Bad
75,99,5,56,38,0,0,100,-7,7,8,40,3,55,0,1,1,41,76,6,3,0,75,Good
67,37,11,23,4,0,0,100,-7,7,8,4,1,25,0,0,0,86,-8,1,1,1,67,Bad
80,72,3,43,18,0,0,100,-7,7,8,18,1,22,0,1,1,42,-8,3,1,0,57,Bad
56,154,9,68,19,1,0,75,3,4,5,20,2,30,0,0,0,55,92,5,3,2,80,Bad
70,148,3,59,46,0,0,100,-7,7,8,46,2,35,0,2,2,28,38,4,2,1,41,Good
63,91,5,26,11,1,1,100,-7,7,8,12,5,27,0,1,1,90,42,6,3,1,100,Bad
68,322,21,114,8,1,0,60,4,4,5,10,0,30,0,0,0,13,-8,1,-8,0,100,Bad
78,218,25,118,18,0,0,100,-7,7,8,18,0,33,0,2,2,47,58,4,2,1,60,Good
79,236,6,77,37,0,0,95,33,6,6,37,1,49,0,0,0,7,79,4,4,0,73,Good
56,193,46,88,22,0,0,78,3,4,6,23,0,22,0,1,1,64,37,8,2,4,83,Bad
66,248,2,61,11,1,1,85,9,4,4,13,3,69,0,1,1,95,69,1,2,1,100,Bad
82,302,28,91,19,0,0,100,-7,7,8,20,0,15,0,3,3,2,-8,4,-8,0,50,Good
58,372,38,94,15,1,1,71,5,1,3,17,0,53,0,0,0,35,-8,4,1,0,100,Good
77,201,1,73,23,0,0,100,-7,7,8,25,2,40,0,2,2,42,101,5,2,3,64,Bad
63,285,9,61,15,0,0,88,44,6,6,16,1,63,0,4,4,91,-8,4,2,2,100,Bad
86,289,18,91,38,0,0,100,-7,7,8,38,0,13,0,0,0,7,16,6,3,1,41,Good
89,425,19,186,16,0,0,100,-7,7,8,16,0,19,0,0,0,0,-8,2,-8,0,50,Good
74,215,6,85,29,0,0,100,-7,7,8,30,2,30,0,0,0,37,-8,6,2,1,89,Good
77,269,15,54,10,0,0,100,-7,7,8,11,0,60,0,1,1,27,75,2,2,1,80,Bad
59,207,6,68,16,0,0,82,2,4,6,17,2,29,0,2,2,32,-8,5,2,2,64,Bad
85,387,79,223,9,0,0,100,-7,7,8,11,0,0,0,0,0,34,-8,3,-8,0,60,Good
